qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.148,0.02178,0.01023,0.0112,1.57392e-06,0.05548851,0.0,0.0,0.0,0.0,0.0,0.0,1.57392e-06,0.05548851
0.148,0.02178,0.01033,0.0113,1.679749e-06,0.06683732,0.0,0.0,0.0,0.0,0.0,0.0,1.679749e-06,0.06683732
0.148,0.02177,0.01043,0.0114,1.794358e-06,0.08816196,0.0,0.0,0.0,0.0,0.0,0.0,1.794358e-06,0.08816196
0.148,0.02177,0.01053,0.0115,1.918708e-06,0.1211274,0.0,0.0,0.0,0.0,0.0,0.0,1.918708e-06,0.1211274
0.148,0.02177,0.01063,0.0116,2.053881e-06,0.1679111,0.0,0.0,0.0,0.0,0.0,0.0,2.053881e-06,0.1679111
0.148,0.02177,0.01073,0.0117,2.201097e-06,0.2315996,0.0,0.0,0.0,0.0,0.0,0.0,2.201097e-06,0.2315996
0.148,0.02176,0.01083,0.0118,2.361731e-06,0.3165141,0.0,0.0,0.0,0.0,0.0,0.0,2.361731e-06,0.3165141
0.148,0.02176,0.01093,0.0119,2.537333e-06,0.4284517,0.0,0.0,0.0,0.0,0.0,0.0,2.537333e-06,0.4284517
0.148,0.02176,0.01103,0.012,2.729651e-06,0.5748098,0.0,0.0,0.0,0.0,0.0,0.0,2.729651e-06,0.5748098
0.148,0.02176,0.01113,0.0121,2.940649e-06,0.7645688,0.0,0.0,0.0,0.0,0.0,0.0,2.940649e-06,0.7645688
0.148,0.02176,0.01123,0.0122,3.17254e-06,1.008146,0.0,0.0,0.0,0.0,0.0,0.0,3.17254e-06,1.008146
0.148,0.02175,0.01133,0.0123,3.427812e-06,1.317158,0.0,0.0,0.0,0.0,0.0,0.0,3.427812e-06,1.317158
0.148,0.02175,0.01143,0.0124,3.709259e-06,1.704143,0.0,0.0,0.0,0.0,0.0,0.0,3.709259e-06,1.704143
0.148,0.02175,0.01153,0.0125,4.020021e-06,2.182232,0.0,0.0,0.0,0.0,0.0,0.0,4.020021e-06,2.182232
0.148,0.02175,0.01163,0.0126,4.363615e-06,2.764751,0.0,0.0,0.0,0.0,0.0,0.0,4.363615e-06,2.764751
0.148,0.02174,0.01173,0.0127,4.743987e-06,3.464708,0.0,0.0,0.0,0.0,0.0,0.0,4.743987e-06,3.464708
0.148,0.02174,0.01183,0.0128,5.16555e-06,4.294117,0.0,0.0,0.0,0.0,0.0,0.0,5.16555e-06,4.294117
0.148,0.02174,0.01193,0.0129,5.633239e-06,5.26318,0.0,0.0,0.0,0.0,0.0,0.0,5.633239e-06,5.26318
0.148,0.02173,0.01203,0.013,6.152567e-06,6.379351,0.0,0.0,0.0,0.0,0.0,0.0,6.152567e-06,6.379351
0.148,0.02173,0.01213,0.0131,6.729683e-06,7.646329,0.0,0.0,0.0,0.0,0.0,0.0,6.729683e-06,7.646329
0.148,0.02173,0.01223,0.0132,7.371435e-06,9.063073,0.0,0.0,0.0,0.0,0.0,0.0,7.371435e-06,9.063073
0.148,0.02173,0.01233,0.0133,8.085446e-06,10.6229,0.0,0.0,0.0,0.0,0.0,0.0,8.085446e-06,10.6229
0.148,0.02172,0.01243,0.0134,8.880183e-06,12.31276,0.0,0.0,0.0,0.0,0.0,0.0,8.880183e-06,12.31276
0.148,0.02172,0.01253,0.0135,9.765046e-06,14.11277,0.0,0.0,0.0,0.0,0.0,0.0,9.765046e-06,14.11277
0.148,0.02172,0.01263,0.0136,1.075045e-05,15.99608,0.0,0.0,0.0,0.0,0.0,0.0,1.075045e-05,15.99608
0.148,0.02172,0.01273,0.0137,1.184791e-05,17.92912,0.0,0.0,0.0,0.0,0.0,0.0,1.184791e-05,17.92912
0.148,0.02171,0.01283,0.0138,1.307016e-05,19.87232,0.0,0.0,0.0,0.0,0.0,0.0,1.307016e-05,19.87232
0.148,0.02171,0.01293,0.0139,1.443128e-05,21.7812,0.0,0.0,0.0,0.0,0.0,0.0,1.443128e-05,21.7812
0.148,0.02171,0.01303,0.014,1.594682e-05,23.60799,0.0,0.0,0.0,0.0,0.0,0.0,1.594682e-05,23.60799
0.148,0.02171,0.01313,0.0141,1.763432e-05,25.30346,0.0,0.0,0.0,0.0,0.0,0.0,1.763432e-05,25.30346
0.148,0.0217,0.01323,0.0142,1.951505e-05,26.81911,0.0,0.0,0.0,0.0,0.0,0.0,1.951505e-05,26.81911
0.148,0.0217,0.01333,0.0143,2.162116e-05,28.10943,0.0,0.0,0.0,0.0,0.0,0.0,2.162116e-05,28.10943
0.148,0.0217,0.01343,0.0144,2.402321e-05,29.1342,0.0,0.0,0.0,0.0,0.0,0.0,2.402321e-05,29.1342
0.148,0.02169,0.01353,0.0145,2.692588e-05,29.86052,0.0,0.0,0.0,0.0,0.0,0.0,2.692588e-05,29.86052
0.148,0.02169,0.01363,0.0146,3.096737e-05,30.26458,0.0,0.0,0.0,0.0,0.0,0.0,3.096737e-05,30.26458
0.148,0.02169,0.01373,0.0147,3.805342e-05,30.33297,0.0,0.0,0.0,0.0,0.0,0.0,3.805342e-05,30.33297
0.148,0.02168,0.01383,0.0148,5.340863e-05,30.06341,0.0,0.0,0.0,0.0,0.0,0.0,5.340863e-05,30.06341
0.148,0.02168,0.01393,0.0149,8.99739e-05,29.46488,0.0,0.0,0.0,0.0,0.0,0.0,8.99739e-05,29.46488
0.148,0.02168,0.01403,0.015,0.0001764404,28.55716,0.0,0.0,0.0,0.0,0.0,0.0,0.0001764404,28.55716
0.148,0.02168,0.01413,0.0151,0.0003692192,27.36971,0.0,0.0,0.0,0.0,0.0,0.0,0.0003692192,27.36971
0.148,0.02167,0.01423,0.0152,0.000765384,25.94018,0.0,0.0,0.0,0.0,0.0,0.0,0.000765384,25.94018
0.148,0.02167,0.01433,0.0153,0.001507911,24.3124,0.0,0.0,0.0,0.0,0.0,0.0,0.001507911,24.3124
0.148,0.02167,0.01443,0.0154,0.00276902,22.53417,0.0,0.0,0.0,0.0,0.0,0.0,0.00276902,22.53417
0.148,0.02166,0.01453,0.0155,0.00469843,20.6549,0.0,0.0,0.0,0.0,0.0,0.0,0.00469843,20.6549
0.148,0.02166,0.01463,0.0156,0.007337666,18.72327,0.0,0.0,0.0,0.0,0.0,0.0,0.007337666,18.72327
0.148,0.02166,0.01473,0.0157,0.0105287,16.78511,0.0,0.0,0.0,0.0,0.0,0.0,0.0105287,16.78511
0.148,0.02165,0.01483,0.0158,0.01387057,14.88162,0.0,0.0,0.0,0.0,0.0,0.0,0.01387057,14.88162
0.148,0.02165,0.01493,0.0159,0.01677673,13.04816,0.0,0.0,0.0,0.0,0.0,0.0,0.01677673,13.04816
0.148,0.02165,0.01503,0.016,0.01864448,11.3136,0.0,0.0,0.0,0.0,0.0,0.0,0.01864448,11.3136
0.148,0.02164,0.01513,0.0161,0.01908053,9.700187,0.0,0.0,0.0,0.0,0.0,0.0,0.01908053,9.700187
0.148,0.02164,0.01523,0.0162,0.01807796,8.22381,0.0,0.0,0.0,0.0,0.0,0.0,0.01807796,8.22381
0.148,0.02164,0.01533,0.0163,0.01604955,6.894357,0.0,0.0,0.0,0.0,0.0,0.0,0.01604955,6.894357
0.148,0.02164,0.01543,0.0164,0.01369146,5.716155,0.0,0.0,0.0,0.0,0.0,0.0,0.01369146,5.716155
0.148,0.02163,0.01553,0.0165,0.01173615,4.688411,0.0,0.0,0.0,0.0,0.0,0.0,0.01173615,4.688411
0.148,0.02163,0.01563,0.0166,0.01070138,3.805731,0.0,0.0,0.0,0.0,0.0,0.0,0.01070138,3.805731
0.148,0.02163,0.01573,0.0167,0.01073238,3.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.01073238,3.0588
0.148,0.02162,0.01583,0.0168,0.01158586,2.435282,0.0,0.0,0.0,0.0,0.0,0.0,0.01158586,2.435282
0.148,0.02162,0.01593,0.0169,0.01274842,1.920936,0.0,0.0,0.0,0.0,0.0,0.0,0.01274842,1.920936
0.148,0.02161,0.01603,0.017,0.0136377,1.500874,0.0,0.0,0.0,0.0,0.0,0.0,0.0136377,1.500874
0.148,0.02161,0.01613,0.0171,0.01380895,1.160739,0.0,0.0,0.0,0.0,0.0,0.0,0.01380895,1.160739
0.148,0.02161,0.01623,0.0172,0.01308953,0.8875904,0.0,0.0,0.0,0.0,0.0,0.0,0.01308953,0.8875904
0.148,0.0216,0.01633,0.0173,0.01159502,0.6703144,0.0,0.0,0.0,0.0,0.0,0.0,0.01159502,0.6703144
0.148,0.0216,0.01643,0.0174,0.009635971,0.4995652,0.0,0.0,0.0,0.0,0.0,0.0,0.009635971,0.4995652
0.148,0.0216,0.01653,0.0175,0.007615854,0.3674623,3.804617e-05,4.960179e-05,0.0,0.0,4.179019e-06,0.0,0.007573629,0.3674127
0.148,0.02159,0.01663,0.0176,0.005788444,0.2670551,8.289097e-05,0.0001081144,0.0,0.0,8.441865e-06,0.0,0.005697111,0.266947
0.148,0.02159,0.01673,0.0177,0.00429881,0.1921821,0.0001200373,0.0001566334,0.0,0.0,1.144813e-05,0.0,0.004167324,0.1920255
0.148,0.02159,0.01683,0.0178,0.003198176,0.137409,0.0001560383,0.000203701,0.0,0.0,1.405061e-05,0.0,0.003028087,0.1372053
0.148,0.02158,0.01693,0.0179,0.002462636,0.09804307,0.0001922833,0.0002511301,0.0,0.0,1.645982e-05,0.0,0.002253893,0.09779194
0.148,0.02158,0.01703,0.018,0.002048271,0.07019612,0.0002292754,0.0002995793,0.0,0.0,1.876616e-05,0.0,0.00180023,0.06989654
0.148,0.02158,0.01713,0.0181,0.001925641,0.05078321,0.000267232,0.0003493348,0.0,0.0,2.101785e-05,0.0,0.001637391,0.05043387
0.148,0.02157,0.01724,0.0182,0.002094071,0.03745011,0.0003062523,0.0004005285,0.0,0.0,2.324398e-05,0.0,0.001764574,0.03704958
0.148,0.02157,0.01734,0.0183,0.002579386,0.02845609,0.000346379,0.0004532192,0.0,0.0,2.546349e-05,0.0,0.002207544,0.02800287
0.148,0.02157,0.01744,0.0184,0.003417501,0.02254587,0.0003876259,0.0005074273,0.0,0.0,2.768945e-05,0.0,0.003002186,0.02203845
0.148,0.02156,0.01754,0.0185,0.004625328,0.01883302,0.0004299905,0.0005631524,0.0,0.0,2.993121e-05,0.0,0.004165406,0.01826986
0.148,0.02156,0.01764,0.0186,0.006164812,0.01670115,0.0004734611,0.0006203823,0.0,0.0,3.219565e-05,0.0,0.005659155,0.01608077
0.148,0.02155,0.01774,0.0187,0.007913705,0.01572042,0.0005180213,0.0006790979,0.0,0.0,3.448797e-05,0.0,0.007361196,0.01504132
