qv,q2,ex,nu,W2,RLTOT,RTTOT
1.55875,0.265,1.46875,1.47129,3.376299586869,7287366.86717251,-18873989.85363196
1.55898,0.265,1.469,1.47154,3.376768723369,7292517.0821569795,-18887510.22622079
1.55922,0.265,1.46925,1.47179,3.377237859869,7297665.463374623,-18901026.034000434
1.55946,0.265,1.4695,1.47204,3.377706996369,7302812.997948686,-18914537.243370276
1.55969,0.265,1.46975,1.47229,3.378176132869,7307957.672978408,-18928043.820669327
1.55993,0.265,1.47,1.47254,3.378645269369,7313100.475540688,-18941545.73217472
1.56016,0.265,1.47025,1.47279,3.379114405869,7318241.392688404,-18955042.944102038
1.5604,0.265,1.4705,1.47304,3.3795835423689997,7323380.411451668,-18968535.42260564
1.56064,0.265,1.47075,1.47329,3.3800526788689997,7328517.518836263,-18982023.13377811
1.56087,0.265,1.471,1.47354,3.380521815369,7333652.701825155,-18995506.04364928
1.56111,0.265,1.47125,1.47379,3.380990951869,7338785.947378328,-19008984.11818886
1.56134,0.265,1.4715,1.47404,3.381460088369,7343917.242431283,-19022457.32330347
1.56158,0.265,1.47175,1.47429,3.3819292248690003,7349046.573896887,-19035925.62483775
1.56182,0.265,1.472,1.47454,3.382398361369,7354173.928663585,-19049388.988575537
1.56205,0.265,1.47225,1.47479,3.382867497869,7359299.29359701,-19062847.3802357
1.56229,0.265,1.4725,1.47504,3.383336634369,7364422.655539124,-19076300.765478592
1.56252,0.265,1.47275,1.47529,3.383805770869,7369544.001307951,-19089749.109899968
1.56276,0.265,1.473,1.47554,3.384274907369,7374664.317698227,-19103192.379033245
1.563,0.265,1.47325,1.47579,3.384744043869,7379781.591480397,-19116630.538350623
1.56323,0.265,1.4735,1.47604,3.385213180369,7384896.809402045,-19130063.553261247
1.56347,0.265,1.47375,1.47629,3.385682316869,7390009.958186755,-19143491.38911086
1.5637,0.265,1.474,1.47654,3.386151453369,7395121.024533927,-19156914.011183813
1.56394,0.265,1.47425,1.47679,3.386620589869,7400229.995119659,-19170331.384702258
1.56418,0.265,1.4745,1.47704,3.3870897263689996,7405336.856596227,-19183743.474822443
1.56441,0.265,1.47475,1.47729,3.387558862869,7410441.595591904,-19197150.246641945
1.56465,0.265,1.475,1.47754,3.388027999369,7415544.1987111345,-19210551.665192977
1.56488,0.265,1.47525,1.47779,3.3884971358689997,7420644.652534337,-19223947.695445135
1.56512,0.265,1.4755,1.47804,3.388966272369,7425742.943618577,-19237338.302304186
1.56536,0.265,1.47575,1.47829,3.389435408869,7430839.058496204,-19250723.450615156
1.56559,0.265,1.476,1.47854,3.3899045453689998,7435932.983676291,-19264103.105157394
1.56583,0.265,1.47625,1.47879,3.3903736818690002,7441024.705643811,-19277477.230648834
1.56607,0.265,1.4765,1.47904,3.390842818369,7446115.210859038,-19290845.791741617
1.5663,0.265,1.47675,1.47929,3.391311954869,7451202.485758993,-19304208.753027752
1.56654,0.265,1.477,1.47954,3.3917810913690003,7456287.5167563325,-19317566.079033356
1.56677,0.265,1.47725,1.47979,3.392250227869,7461370.290239663,-19330917.734221373
1.56701,0.265,1.4775,1.48004,3.392719364369,7466450.792573476,-19344263.68299199
1.56725,0.265,1.47775,1.48029,3.3931885008690004,7471529.010097822,-19357603.88968069
1.56748,0.265,1.478,1.48054,3.393657637369,7476604.92912882,-19370938.31855943
1.56772,0.265,1.47825,1.48079,3.394126773869,7481678.535958667,-19384266.933837336
1.56795,0.265,1.4785,1.48104,3.394595910369,7486749.816854793,-19397589.69965769
1.56819,0.265,1.47875,1.48129,3.395065046869,7491818.758060691,-19410906.580102175
1.56843,0.265,1.479,1.48154,3.395534183369,7496885.345795259,-19424217.539185848
1.56866,0.265,1.47925,1.48179,3.396003319869,7501949.566253508,-19437522.540860556
1.5689,0.265,1.4795,1.48204,3.396472456369,7507011.405605931,-19450821.549015917
1.56913,0.265,1.47975,1.48229,3.396941592869,7512070.849998378,-19464114.52747433
1.56937,0.265,1.48,1.48254,3.397410729369,7517128.885552865,-19477401.43999492
1.56961,0.265,1.48025,1.48279,3.397879865869,7522183.498366155,-19490682.250273712
1.56984,0.265,1.4805,1.48304,3.3983490023689997,7527235.674511148,-19503956.92194001
1.57008,0.265,1.48075,1.48329,3.398818138869,7532285.400036585,-19517225.41855954
1.57032,0.265,1.481,1.48354,3.399287275369,7537332.660965799,-19530487.703633808
1.57055,0.265,1.48125,1.48379,3.399756411869,7542377.443298263,-19543743.7405991
1.57079,0.265,1.4815,1.48404,3.400225548369,7547419.733008472,-19556993.492827184
1.57102,0.265,1.48175,1.48429,3.4006946848690003,7552459.516046444,-19570236.923624046
1.57126,0.265,1.482,1.48454,3.401163821369,7557496.778338228,-19583473.996231858
1.5715,0.265,1.48225,1.48479,3.401632957869,7562531.505784089,-19596704.6738277
1.57173,0.265,1.4825,1.48504,3.402102094369,7567563.684260142,-19609928.919522423
1.57197,0.265,1.48275,1.48529,3.402571230869,7572593.299618047,-19623146.696363088
1.57221,0.265,1.483,1.48554,3.403040367369,7577620.337684716,-19636357.9673307
1.57244,0.265,1.48325,1.48579,3.403509503869,7582644.784261571,-19649562.695340693
1.57268,0.265,1.4835,1.48604,3.403978640369,7587667.625126201,-19662760.843243983
1.57291,0.265,1.48375,1.48629,3.4044477768689996,7592686.846030806,-19675952.373825714
1.57315,0.265,1.484,1.48654,3.404916913369,7597703.432702536,-19689137.249804944
1.57339,0.265,1.48425,1.48679,3.405386049869,7602717.370844803,-19702315.43383609
1.57362,0.265,1.4845,1.48704,3.4058551863689996,7607728.6461345535,-19715486.88850652
1.57386,0.265,1.48475,1.48729,3.406324322869,7612737.244225017,-19728651.576339524
1.5741,0.265,1.485,1.48754,3.406793459369,7617743.15074382,-19741809.45979084
1.57433,0.265,1.48525,1.48779,3.4072625958689997,7622746.351293856,-19754960.501251377
1.57457,0.265,1.4855,1.48804,3.407731732369,7627746.831453159,-19768104.663046483
1.5748,0.265,1.48575,1.48829,3.4082008688689998,7632744.576774311,-19781241.907433763
1.57504,0.265,1.486,1.48854,3.408670005369,7637739.5727851195,-19794372.19660606
1.57528,0.265,1.48625,1.48879,3.4091391418690002,7642731.804988347,-19807495.49269007
1.57551,0.265,1.4865,1.48904,3.409608278369,7647721.258861291,-19820611.75774519
1.57575,0.265,1.48675,1.48929,3.410077414869,7652708.919856712,-19833720.953765076
1.57599,0.265,1.487,1.48954,3.4105465513690003,7657692.773401277,-19846823.04267737
1.57622,0.265,1.48725,1.48979,3.411015687869,7662673.804897259,-19859917.986342818
1.57646,0.265,1.4875,1.49004,3.411484824369,7667651.999721209,-19873005.746554736
1.57669,0.265,1.48775,1.49029,3.411953960869,7672627.343224925,-19886086.285040263
1.57693,0.265,1.488,1.49054,3.412423097369,7677599.820734337,-19899159.56346196
1.57717,0.265,1.48825,1.49079,3.412892233869,7682569.417550502,-19912225.543411348
1.5774,0.265,1.4885,1.49104,3.413361370369,7687536.118948442,-19925284.186417703
1.57764,0.265,1.48875,1.49129,3.413830506869,7692499.910179053,-19938335.45393948
1.57788,0.265,1.489,1.49154,3.414299643369,7697460.776466635,-19951379.307369895
1.57811,0.265,1.48925,1.49179,3.414768779869,7702418.703010498,-19964415.708035924
1.57835,0.265,1.4895,1.49204,3.415237916369,7707373.674984337,-19977444.617194828
1.57858,0.265,1.48975,1.49229,3.4157070528689997,7712325.677536794,-19990465.996038802
1.57882,0.265,1.49,1.49254,3.416176189369,7717274.695790474,-20003479.80569183
1.57906,0.265,1.49025,1.49279,3.416645325869,7722221.714842991,-20016486.00721104
1.57929,0.265,1.4905,1.49304,3.4171144623689997,7727164.7197656585,-20029484.56158442
1.57953,0.265,1.49075,1.49329,3.417583598869,7732104.695604568,-20042475.429735366
1.57977,0.265,1.491,1.49354,3.4180527353690002,7737041.627380696,-20055457.572516363
1.58,0.265,1.49125,1.49379,3.418521871869,7741975.500088253,-20068432.95071486
1.58024,0.265,1.4915,1.49404,3.418991008369,7746906.298696822,-20081400.525048368
1.58048,0.265,1.49175,1.49429,3.419460144869,7751834.008149428,-20094360.25616806
1.58071,0.265,1.492,1.49454,3.419929281369,7756758.613363801,-20107312.10465686
1.58095,0.265,1.49225,1.49479,3.420398417869,7761680.099231769,-20120256.03102834
1.58118,0.265,1.4925,1.49504,3.420867554369,7766598.4506199155,-20133191.99573073
1.58142,0.265,1.49275,1.49529,3.421336690869,7771513.652367799,-20146119.95914165
1.58166,0.265,1.493,1.49554,3.421805827369,7776425.68929004,-20159039.881570794
1.58189,0.265,1.49325,1.49579,3.422274963869,7781334.546175296,-20171951.723261394
1.58213,0.265,1.4935,1.49604,3.422744100369,7786241.207785888,-20184855.44438526
1.58237,0.265,1.49375,1.49629,3.4232132368689996,7791143.658858799,-20197751.005048208
1.5826,0.265,1.494,1.49654,3.423682373369,7796042.884104202,-20210638.365286566
1.58284,0.265,1.49425,1.49679,3.424151509869,7800938.86820704,-20223517.485068683
1.58308,0.265,1.4945,1.49704,3.4246206463689997,7805831.595825579,-20236388.324292686
1.58331,0.265,1.49475,1.49729,3.425089782869,7810721.051593069,-20249250.84278966
1.58355,0.265,1.495,1.49754,3.425558919369,7815607.220115414,-20262105.000320632
1.58379,0.265,1.49525,1.49779,3.4260280558689997,7820490.085973076,-20274950.756577875
1.58402,0.265,1.4955,1.49804,3.426497192369,7825369.633719936,-20287788.071186133
1.58426,0.265,1.49575,1.49829,3.4269663288689998,7830245.847884472,-20300616.903698053
1.58449,0.265,1.496,1.49854,3.427435465369,7835118.712968546,-20313437.213600863
1.58473,0.265,1.49625,1.49879,3.4279046018690003,7839988.213447228,-20326248.960308954
1.58497,0.265,1.4965,1.49904,3.428373738369,7844854.333770142,-20339052.10316929
1.5852,0.265,1.49675,1.49929,3.428842874869,7849717.058360279,-20351846.601460256
1.58544,0.265,1.497,1.49954,3.4293120113690003,7854577.371614303,-20364632.41438891
1.58568,0.265,1.49725,1.49979,3.429781147869,7859433.257902511,-20377409.50109388
1.58591,0.265,1.4975,1.50004,3.430250284369,7864285.701569011,-20390177.820643615
1.58615,0.265,1.49775,1.50029,3.430719420869,7869134.686930962,-20402937.332036484
1.58639,0.265,1.498,1.50054,3.431188557369,7873980.198279638,-20415687.99420243
1.58662,0.265,1.49825,1.50079,3.431657693869,7878822.219880014,-20428429.766000807
1.58686,0.265,1.4985,1.50104,3.432126830369,7883660.735970168,-20441162.606220882
1.5871,0.265,1.49875,1.50129,3.432595966869,7888495.730761344,-20453886.473581918
1.58733,0.265,1.499,1.50154,3.433065103369,7893327.188438777,-20466601.326733302
1.58757,0.265,1.49925,1.50179,3.433534239869,7898155.093161101,-20479307.124253817
1.5878,0.265,1.4995,1.50204,3.434003376369,7902979.429060061,-20492003.824653074
1.58804,0.265,1.49975,1.50229,3.4344725128689997,7907800.180240962,-20504691.386368997
1.58828,0.265,1.5,1.50254,3.434941649369,7912617.330782034,-20517369.76776978
1.58851,0.265,1.50025,1.50279,3.435410785869,7917431.864735561,-20530038.927153878
1.58875,0.265,1.5005,1.50304,3.4358799223689998,7922241.766126407,-20542698.82274684
1.58899,0.265,1.50075,1.50329,3.436349058869,7927048.018953247,-20555349.412706807
1.58922,0.265,1.501,1.50354,3.4368181953690002,7931850.607187361,-20567990.655118857
1.58946,0.265,1.50125,1.50379,3.437287331869,7936649.514773268,-20580622.50799753
1.5897,0.265,1.5015,1.50404,3.437756468369,7941444.725629365,-20593244.929287873
1.58993,0.265,1.50175,1.50429,3.438225604869,7946236.223646708,-20605857.87686217
1.59017,0.265,1.502,1.50454,3.438694741369,7951023.992689155,-20618461.30852322
1.59041,0.265,1.50225,1.50479,3.439163877869,7955808.016593772,-20631055.18200152
1.59064,0.265,1.5025,1.50504,3.439633014369,7960588.279171176,-20643639.454957206
1.59088,0.265,1.50275,1.50529,3.440102150869,7965364.76420425,-20656214.08497903
1.59112,0.265,1.503,1.50554,3.440571287369,7970137.455449629,-20668779.029584117
1.59135,0.265,1.50325,1.50579,3.441040423869,7974906.3366360795,-20681334.246218294
1.59159,0.265,1.5035,1.50604,3.441509560369,7979671.391465574,-20693879.692255195
1.59183,0.265,1.50375,1.50629,3.4419786968689996,7984433.603613519,-20706415.324998785
1.59206,0.265,1.504,1.50654,3.442447833369,7989190.956727398,-20718941.10167974
1.5923,0.265,1.50425,1.50679,3.442916969869,7993944.434428156,-20731456.979457047
1.59254,0.265,1.5045,1.50704,3.4433861063689997,7998694.020308772,-20743962.91541881
1.59277,0.265,1.50475,1.50729,3.443855242869,8003439.69793565,-20756458.866580322
1.59301,0.265,1.505,1.50754,3.444324379369,8008181.450848008,-20768944.78988604
1.59325,0.265,1.50525,1.50779,3.4447935158689997,8012919.262557187,-20781420.6422064
1.59348,0.265,1.5055,1.50804,3.445262652369,8017653.116547779,-20793886.380341932
1.59372,0.265,1.50575,1.50829,3.445731788869,8022382.996276667,-20806341.961019754
1.59396,0.265,1.506,1.50854,3.446200925369,8027108.885173343,-20818787.3408948
1.59419,0.265,1.50625,1.50879,3.4466700618690003,8031830.766640023,-20831222.476549488
1.59443,0.265,1.5065,1.50904,3.447139198369,8036548.6240517665,-20843647.32449451
1.59467,0.265,1.50675,1.50929,3.447608334869,8041262.440755637,-20856061.841167163
1.5949,0.265,1.507,1.50954,3.4480774713690003,8045973.20007094,-20868465.982933052
1.59514,0.265,1.50725,1.50979,3.448546607869,8050678.8852908965,-20880859.706084784
1.59537,0.265,1.5075,1.51004,3.449015744369,8055380.479679691,-20893242.96684045
1.59561,0.265,1.50775,1.51029,3.449484880869,8060077.966474578,-20905615.721349493
1.59585,0.265,1.508,1.51054,3.449954017369,8064771.328884966,-20917977.92568392
1.59608,0.265,1.50825,1.51079,3.450423153869,8069460.550092684,-20930329.53584478
1.59632,0.265,1.5085,1.51104,3.450892290369,8074145.613251753,-20942670.507760737
1.59656,0.265,1.50875,1.51129,3.451361426869,8078826.50148899,-20955000.797285724
1.59679,0.265,1.509,1.51154,3.451830563369,8083503.197903008,-20967320.360201336
1.59703,0.265,1.50925,1.51179,3.452299699869,8088175.685564602,-20979629.152216397
1.59727,0.265,1.5095,1.51204,3.452768836369,8092843.947516873,-20991927.12896412
1.5975,0.265,1.50975,1.51229,3.4532379728689997,8097507.966775472,-21004214.24600759
1.59774,0.265,1.51,1.51254,3.453707109369,8102167.726327723,-21016490.458833303
1.59798,0.265,1.51025,1.51279,3.454176245869,8106824.209133041,-21028755.7228548
1.59821,0.265,1.5105,1.51304,3.4546453823689998,8111475.398123234,-21041009.99341402
1.59845,0.265,1.51075,1.51329,3.4551145188690002,8116122.27620206,-21053253.225776177
1.59869,0.265,1.511,1.51354,3.4555836553690003,8120764.826245205,-21065485.37513465
1.59892,0.265,1.51125,1.51379,3.456052791869,8125403.031100397,-21077706.39660812
1.59916,0.265,1.5115,1.51404,3.4565219283690003,8130036.873587303,-21089916.24524017
1.5994,0.265,1.51175,1.51429,3.456991064869,8134666.336497359,-21102114.876002725
1.59963,0.265,1.512,1.51454,3.457460201369,8139291.402594185,-21114302.24379076
1.59987,0.265,1.51225,1.51479,3.457929337869,8143912.054613472,-21126478.303426977
1.60011,0.265,1.5125,1.51504,3.458398474369,8148528.275262204,-21138643.00965977
1.60035,0.265,1.51275,1.51529,3.458867610869,8153140.047219001,-21150796.317161
1.60058,0.265,1.513,1.51554,3.459336747369,8157747.3531350875,-21162938.180529974
1.60082,0.265,1.51325,1.51579,3.459805883869,8162350.175633288,-21175068.55429171
1.60106,0.265,1.5135,1.51604,3.460275020369,8166949.49730734,-21187187.392893918
1.60129,0.265,1.51375,1.51629,3.4607441568689996,8171543.30072351,-21199294.650712118
1.60153,0.265,1.514,1.51654,3.461213293369,8176132.568419171,-21211390.2820463
1.60177,0.265,1.51425,1.51679,3.461682429869,8180717.282903557,-21223474.241120256
1.602,0.265,1.5145,1.51704,3.4621515663689997,8185297.426657762,-21235546.482085355
1.60224,0.265,1.51475,1.51729,3.462620702869,8189872.982134073,-21247606.95901471
1.60248,0.265,1.515,1.51754,3.4630898393689997,8194443.931756543,-21259655.625909362
1.60271,0.265,1.51525,1.51779,3.4635589758689997,8199010.257920022,-21271692.43669298
1.60295,0.265,1.5155,1.51804,3.464028112369,8203571.942992147,-21283717.345214438
1.60319,0.265,1.51575,1.51829,3.464497248869,8208128.969310861,-21295730.305247255
1.60342,0.265,1.516,1.51854,3.464966385369,8212681.319185979,-21307731.270489644
1.60366,0.265,1.51625,1.51879,3.4654355218690003,8217228.974898628,-21319720.194564387
1.6039,0.265,1.5165,1.51904,3.465904658369,8221771.918701278,-21331697.031017758
1.60413,0.265,1.51675,1.51929,3.466373794869,8226310.13281795,-21343661.73332108
1.60437,0.265,1.517,1.51954,3.466842931369,8230844.599443724,-21355614.25486892
1.60461,0.265,1.51725,1.51979,3.467312067869,8235373.300744639,-21367554.548981667
1.60484,0.265,1.5175,1.52004,3.467781204369,8239897.218858378,-21379482.56890281
1.60508,0.265,1.51775,1.52029,3.468250340869,8244416.335893867,-21391398.267798226
1.60532,0.265,1.518,1.52054,3.468719477369,8248930.633930979,-21403301.59876033
1.60555,0.265,1.51825,1.52079,3.469188613869,8253440.095020807,-21415192.51480332
1.60579,0.265,1.5185,1.52104,3.469657750369,8257944.701185489,-21427070.968866166
1.60603,0.265,1.51875,1.52129,3.470126886869,8262444.434418215,-21438936.913811166
1.60626,0.265,1.519,1.52154,3.4705960233689996,8266939.276683423,-21450790.302422218
1.6065,0.265,1.51925,1.52179,3.471065159869,8271429.209916561,-21462631.08741082
1.60674,0.265,1.5195,1.52204,3.471534296369,8275914.216023479,-21474459.22140867
1.60697,0.265,1.51975,1.52229,3.4720034328689997,8280394.276881619,-21486274.65697026
1.60721,0.265,1.52,1.52254,3.472472569369,8284869.374339275,-21498077.34657644
1.60745,0.265,1.52025,1.52279,3.472941705869,8289340.490215175,-21509867.242627397
1.60769,0.265,1.5205,1.52304,3.4734108423689998,8293805.606299753,-21521644.29744929
1.60792,0.265,1.52075,1.52329,3.4738799788690002,8298265.704353248,-21533408.463289935
1.60816,0.265,1.521,1.52354,3.474349115369,8302720.766107098,-21545159.692320306
1.6084,0.265,1.52125,1.52379,3.474818251869,8307170.773263841,-21556897.93663378
1.60863,0.265,1.5215,1.52404,3.4752873883690003,8311615.707496595,-21568622.148246028
1.60887,0.265,1.52175,1.52429,3.475756524869,8316055.550449009,-21580334.279096838
1.60911,0.265,1.522,1.52454,3.476225661369,8320490.283735015,-21592033.281047057
1.60934,0.265,1.52225,1.52479,3.476694797869,8324919.888940007,-21603719.105881274
1.60958,0.265,1.5225,1.52504,3.477163934369,8329344.347619579,-21615391.705305114
1.60982,0.265,1.52275,1.52529,3.477633070869,8333763.641300238,-21627051.030946765
1.61005,0.265,1.523,1.52554,3.478102207369,8338177.751478202,-21638697.034357592
1.61029,0.265,1.52325,1.52579,3.478571343869,8342586.659620776,-21650329.66701022
1.61053,0.265,1.5235,1.52604,3.479040480369,8346991.347165716,-21661948.880299192
1.61076,0.265,1.52375,1.52629,3.4795096168689996,8351389.795521517,-21673554.6255418
1.611,0.265,1.524,1.52654,3.479978753369,8355782.986066715,-21685146.853975642
1.61124,0.265,1.52425,1.52679,3.480447889869,8360170.900149693,-21696725.516762387
1.61147,0.265,1.5245,1.52704,3.4809170263689997,8364553.519090715,-21708290.56498254
1.61171,0.265,1.52475,1.52729,3.481386162869,8368930.82417863,-21719841.94964154
1.61195,0.265,1.525,1.52754,3.4818552993689997,8373302.796674036,-21731379.6216644
1.61219,0.265,1.52525,1.52779,3.4823244358689998,8377669.417806874,-21742903.531895563
1.61242,0.265,1.5255,1.52804,3.4827935723690002,8382030.668777342,-21754413.63110584
1.61266,0.265,1.52575,1.52829,3.483262708869,8386386.530756426,-21765909.869982928
1.6129,0.265,1.526,1.52854,3.483731845369,8390736.984884845,-21777392.199137125
1.61313,0.265,1.52625,1.52879,3.4842009818690003,8395082.012273928,-21788860.56910125
1.61337,0.265,1.5265,1.52904,3.484670118369,8399421.594004193,-21800314.930327214
1.61361,0.265,1.52675,1.52929,3.485139254869,8403756.711126544,-21811755.233188126
1.61384,0.265,1.527,1.52954,3.485608391369,8408085.344662812,-21823181.427978627
1.61408,0.265,1.52725,1.52979,3.486077527869,8412408.475604016,-21834593.464913763
1.61432,0.265,1.5275,1.53004,3.486546664369,8416726.084910981,-21845991.294129938
1.61456,0.265,1.52775,1.53029,3.487015800869,8421038.153515141,-21857374.865683034
1.61479,0.265,1.528,1.53054,3.487484937369,8425344.662317254,-21868744.12954968
1.61503,0.265,1.52825,1.53079,3.487954073869,8429645.592188228,-21880099.035627943
1.61527,0.265,1.5285,1.53104,3.488423210369,8433940.923969282,-21891439.533735063
1.6155,0.265,1.52875,1.53129,3.488892346869,8438230.638470473,-21902765.573608756
1.61574,0.265,1.529,1.53154,3.4893614833689997,8442514.716472033,-21914077.104908567
1.61598,0.265,1.52925,1.53179,3.489830619869,8446793.138724212,-21925374.077211093
1.61621,0.265,1.5295,1.53204,3.490299756369,8451065.88594732,-21936656.440015115
1.61645,0.265,1.52975,1.53229,3.4907688928689997,8455332.938830083,-21947924.142738774
1.61669,0.265,1.53,1.53254,3.491238029369,8459595.278032329,-21959177.134720493
1.61692,0.265,1.53025,1.53279,3.491707165869,8463850.88418255,-21970415.3652167
1.61716,0.265,1.5305,1.53304,3.492176302369,8468100.737878665,-21981638.78340677
1.6174,0.265,1.53075,1.53329,3.4926454388690003,8472344.819689637,-21992847.33838634
1.61764,0.265,1.531,1.53354,3.493114575369,8476583.110152366,-22004040.97917169
1.61787,0.265,1.53125,1.53379,3.493583711869,8480815.589773742,-22015219.65469971
1.61811,0.265,1.5315,1.53404,3.4940528483690003,8485042.239030212,-22026383.31382457
1.61835,0.265,1.53175,1.53429,3.494521984869,8489263.038367959,-22037531.905321743
1.61858,0.265,1.532,1.53454,3.494991121369,8493477.968202107,-22048665.377883617
1.61882,0.265,1.53225,1.53479,3.4954602578690004,8497687.008917365,-22059783.68012369
1.61906,0.265,1.5325,1.53504,3.495929394369,8501890.140867671,-22070886.76057436
1.61929,0.265,1.53275,1.53529,3.496398530869,8506087.344376137,-22081974.567683686
1.61953,0.265,1.533,1.53554,3.496867667369,8510279.59973559,-22093047.049823366
1.61977,0.265,1.53325,1.53579,3.497336803869,8514464.887207994,-22104104.155281078
1.62001,0.265,1.5335,1.53604,3.497805940369,8518644.187023873,-22115145.832262345
1.62024,0.265,1.53375,1.53629,3.4982750768689996,8522817.479383742,-22126172.028893434
1.62048,0.265,1.534,1.53654,3.498744213369,8526984.744456816,-22137182.693217706
1.62072,0.265,1.53425,1.53679,3.499213349869,8531145.962381886,-22148177.773197427
1.62095,0.265,1.5345,1.53704,3.4996824863689997,8535301.113265928,-22159157.216713402
1.62119,0.265,1.53475,1.53729,3.500151622869,8539450.177186057,-22170120.97156378
1.62143,0.265,1.535,1.53754,3.5006207593689997,8543593.13418726,-22181068.985465165
1.62167,0.265,1.53525,1.53779,3.5010898958689998,8547729.964284789,-22192001.206052244
1.6219,0.265,1.5355,1.53804,3.5015590323690002,8551860.647461813,-22202917.580878247
1.62214,0.265,1.53575,1.53829,3.502028168869,8555985.163670672,-22213818.057413727
1.62238,0.265,1.536,1.53854,3.502497305369,8560103.49283286,-22224702.583047003
1.62261,0.265,1.53625,1.53879,3.5029664418690003,8564216.614838544,-22235571.105083022
1.62285,0.265,1.5365,1.53904,3.503435578369,8568322.509546686,-22246423.57074716
1.62309,0.265,1.53675,1.53929,3.503904714869,8572422.156785375,-22257259.92717927
1.62332,0.265,1.537,1.53954,3.504373851369,8576515.536350597,-22268080.12143895
1.62356,0.265,1.53725,1.53979,3.504842987869,8580602.628007868,-22278884.100502133
1.6238,0.265,1.5375,1.54004,3.505312124369,8584683.411491277,-22289671.81126088
1.62404,0.265,1.53775,1.54029,3.505781260869,8588757.86650327,-22300443.20052572
1.62427,0.265,1.538,1.54054,3.506250397369,8592825.972715557,-22311198.21502647
1.62451,0.265,1.53825,1.54079,3.506719533869,8596887.709766958,-22321936.80140403
1.62475,0.265,1.5385,1.54104,3.507188670369,8600943.05726674,-22332658.90622216
1.62498,0.265,1.53875,1.54129,3.507657806869,8604991.994791588,-22343364.475957908
1.62522,0.265,1.539,1.54154,3.5081269433689997,8609034.5018866,-22354053.457007177
1.62546,0.265,1.53925,1.54179,3.508596079869,8613070.558066316,-22364725.795680657
1.6257,0.265,1.5395,1.54204,3.509065216369,8617101.142812131,-22375381.438207082
1.62593,0.265,1.53975,1.54229,3.5095343528689997,8621124.2355755,-22386020.330730725
1.62617,0.265,1.54,1.54254,3.510003489369,8625140.81577521,-22396642.419312578
1.62641,0.265,1.54025,1.54279,3.510472625869,8629150.862798626,-22407247.64992953
1.62664,0.265,1.5405,1.54304,3.510941762369,8633154.356001128,-22417835.96847596
1.62688,0.265,1.54075,1.54329,3.5114108988690003,8637151.274706934,-22428407.32076042
1.62712,0.265,1.541,1.54354,3.511880035369,8641141.598208401,-22438961.65250941
1.62736,0.265,1.54125,1.54379,3.512349171869,8645125.305765575,-22449498.90936424
1.62759,0.265,1.5415,1.54404,3.5128183083690003,8649102.376607602,-22460019.036882687
1.62783,0.265,1.54175,1.54429,3.513287444869,8653072.789929932,-22470521.98053653
1.62807,0.265,1.542,1.54454,3.513756581369,8657036.52489857,-22481007.685716785
1.6283,0.265,1.54225,1.54479,3.5142257178690004,8660993.560645526,-22491476.097726326
1.62854,0.265,1.5425,1.54504,3.514694854369,8664943.876272058,-22501927.161785297
1.62878,0.265,1.54275,1.54529,3.515163990869,8668888.450847121,-22512360.82303071
1.62902,0.265,1.543,1.54554,3.515633127369,8672825.263406793,-22522777.026510935
1.62925,0.265,1.54325,1.54579,3.516102263869,8676755.29295687,-22533175.71719291
1.62949,0.265,1.5435,1.54604,3.516571400369,8680678.518469384,-22543556.83995933
1.62973,0.265,1.54375,1.54629,3.517040536869,8684594.918884907,-22553920.339604344
1.62997,0.265,1.544,1.54654,3.517509673369,8688504.473111862,-22564266.160839375
1.6302,0.265,1.54425,1.54679,3.517978809869,8692407.160026105,-22574594.248291418
1.63044,0.265,1.5445,1.54704,3.5184479463689997,8696302.958472205,-22584904.546500366
1.63068,0.265,1.54475,1.54729,3.518917082869,8700191.847261462,-22595196.999923088
1.63091,0.265,1.545,1.54754,3.5193862193689998,8704073.805173144,-22605471.5529287
1.63115,0.265,1.54525,1.54779,3.519855355869,8707948.810954263,-22615728.14980204
1.63139,0.265,1.5455,1.54804,3.5203244923690002,8711816.843319492,-22625966.734742034
1.63163,0.265,1.54575,1.54829,3.520793628869,8715678.880951114,-22636187.251862973
1.63186,0.265,1.546,1.54854,3.521262765369,8719532.902498933,-22646389.645192087
1.6321,0.265,1.54625,1.54879,3.521731901869,8723379.88658076,-22656573.858671695
1.63234,0.265,1.5465,1.54904,3.522201038369,8727219.811780425,-22666739.836157575
1.63257,0.265,1.54675,1.54929,3.522670174869,8731052.656650735,-22676887.521420147
1.63281,0.265,1.547,1.54954,3.523139311369,8734878.399712024,-22687016.858142804
1.63305,0.265,1.54725,1.54979,3.523608447869,8738697.01945083,-22697127.789923448
1.63329,0.265,1.5475,1.55004,3.524077584369,8742508.494321732,-22707220.260274027
1.63352,0.265,1.54775,1.55029,3.524546720869,8746312.802746193,-22717294.212619495
1.63376,0.265,1.548,1.55054,3.525015857369,8750109.923113963,-22727349.59029882
1.634,0.265,1.54825,1.55079,3.5254849938689996,8753899.833781289,-22737386.336563226
1.63424,0.265,1.5485,1.55104,3.525954130369,8757682.5130719,-22747404.3945795
1.63447,0.265,1.54875,1.55129,3.526423266869,8761457.939276105,-22757403.70742484
1.63471,0.265,1.549,1.55154,3.5268924033689997,8765227.090652432,-22767384.218093913
1.63495,0.265,1.54925,1.55179,3.527361539869,8768987.94542575,-22777345.86948851
