qv,q2,ex,nu,W2,RLTOT,RTTOT
1.06199,0.16,0.98225,0.98378,2.566464646409,1299675.6379386438,-19679423.87694792
1.06223,0.16,0.9825,0.98403,2.5669337829089995,1302326.8554277564,-19734014.016297765
1.06246,0.16,0.98275,0.98428,2.567402919409,1304982.214679044,-19788735.954038206
1.06269,0.16,0.983,0.98453,2.567872055909,1307641.5190527125,-19843589.961484306
1.06292,0.16,0.98325,0.98478,2.568341192409,1310304.9719050054,-19898576.31040894
1.06315,0.16,0.9835,0.98503,2.5688103289089996,1312972.3765903593,-19953695.273050647
1.06338,0.16,0.98375,0.98528,2.569279465409,1315643.9364595863,-20008947.12211042
1.06361,0.16,0.984,0.98553,2.5697486019089997,1318319.4548613394,-20064332.130757105
1.06385,0.16,0.98425,0.98578,2.570217738409,1320999.1351400232,-20119850.572623916
1.06408,0.16,0.9845,0.98603,2.5706868749089997,1323682.7806382752,-20175502.721805956
1.06431,0.16,0.98475,0.98628,2.571156011409,1326370.5946955467,-20231288.852871094
1.06454,0.16,0.985,0.98653,2.5716251479089998,1329062.380647853,-20287209.240854707
1.06477,0.16,0.98525,0.98678,2.5720942844090002,1331758.3418283293,-20343264.16125473
1.065,0.16,0.9855,0.98703,2.572563420909,1334458.2815674248,-20399453.890041504
1.06524,0.16,0.98575,0.98728,2.5730325574090003,1337162.4031919527,-20455778.703654483
1.06547,0.16,0.986,0.98753,2.573501693909,1339870.5100264081,-20512238.879004776
1.0657,0.16,0.98625,0.98778,2.573970830409,1342582.8053920225,-20568834.69346811
1.06593,0.16,0.9865,0.98803,2.574439966909,1345299.0926060977,-20625566.424896214
1.06616,0.16,0.98675,0.98828,2.574909103409,1348019.574984142,-20682434.351615384
1.0664,0.16,0.987,0.98853,2.575378239909,1350744.1558374972,-20739438.752414778
1.06663,0.16,0.98725,0.98878,2.575847376409,1353472.7384744585,-20796579.906568054
1.06686,0.16,0.9875,0.98903,2.576316512909,1356205.5262016316,-20853858.093815524
1.06709,0.16,0.98775,0.98928,2.576785649409,1358942.3223198948,-20911273.594372183
1.06732,0.16,0.988,0.98953,2.577254785909,1361683.3301293317,-20968826.688931663
1.06755,0.16,0.98825,0.98978,2.5777239224089996,1364428.3529256152,-21026517.658658598
1.06779,0.16,0.9885,0.99003,2.578193058909,1367177.594001055,-21084346.78519991
1.06802,0.16,0.98875,0.99028,2.578662195409,1369930.8566454782,-21142314.350673113
1.06825,0.16,0.989,0.99053,2.579131331909,1372688.3441446088,-21200420.63767747
1.06848,0.16,0.98925,0.99078,2.5796004684089997,1375449.859781684,-21258665.929289784
1.06871,0.16,0.9895,0.99103,2.580069604909,1378215.6068362268,-21317050.509065617
1.06894,0.16,0.98975,0.99128,2.5805387414089997,1380985.3885846413,-21375573.66104013
1.06918,0.16,0.99,0.99153,2.581007877909,1383759.4083002855,-21434237.66972557
1.06941,0.16,0.99025,0.99178,2.581477014409,1386537.4692521004,-21493041.820119444
1.06964,0.16,0.9905,0.99203,2.581946150909,1389319.7747065255,-21551986.39769872
1.06987,0.16,0.99075,0.99228,2.582415287409,1392106.2279269577,-21611071.688427083
1.0701,0.16,0.991,0.99253,2.5828844239090003,1394896.73217297,-21670297.978742287
1.07034,0.16,0.99125,0.99278,2.583353560409,1397691.3907002236,-21729665.555570725
1.07057,0.16,0.9915,0.99303,2.583822696909,1400490.306761629,-21789174.706322547
1.0708,0.16,0.99175,0.99328,2.584291833409,1403293.283606986,-21848825.718891975
1.07103,0.16,0.992,0.99353,2.584760969909,1406100.524481547,-21908618.881661084
1.07126,0.16,0.99225,0.99378,2.585230106409,1408911.8326278776,-21968554.483495597
1.0715,0.16,0.9925,0.99403,2.5856992429089996,1411727.4112851515,-22028632.813744213
1.07173,0.16,0.99275,0.99428,2.586168379409,1414547.0636885085,-22088854.16225088
1.07196,0.16,0.993,0.99453,2.586637515909,1417370.9930698124,-22149218.819343124
1.07219,0.16,0.99325,0.99478,2.587106652409,1420199.002657606,-22209727.075836103
1.07242,0.16,0.9935,0.99503,2.5875757889089996,1423031.295676552,-22270379.223036554
1.07266,0.16,0.99375,0.99528,2.588044925409,1425867.7753480691,-22331175.552741002
1.07289,0.16,0.994,0.99553,2.5885140619089997,1428708.3448898993,-22392116.357234355
1.07312,0.16,0.99425,0.99578,2.588983198409,1431553.2075155121,-22453201.92929626
1.07335,0.16,0.9945,0.99603,2.5894523349089997,1434402.1664354517,-22514432.562195983
1.07358,0.16,0.99475,0.99628,2.589921471409,1437255.424857653,-22575808.549695395
1.07382,0.16,0.995,0.99653,2.5903906079089998,1440112.785983761,-22637330.186050456
1.07405,0.16,0.99525,0.99678,2.5908597444090002,1442974.4530132634,-22698997.766008817
1.07428,0.16,0.9955,0.99703,2.591328880909,1445840.229143468,-22760811.584820423
1.07451,0.16,0.99575,0.99728,2.5917980174090003,1448710.3175652057,-22822771.938216392
1.07474,0.16,0.996,0.99753,2.592267153909,1451584.5214666834,-22884879.12243598
1.07498,0.16,0.99625,0.99778,2.592736290409,1454463.0440335479,-22947133.434211414
1.07521,0.16,0.9965,0.99803,2.593205426909,1457345.688445435,-23009535.17077265
1.07544,0.16,0.99675,0.99828,2.593674563409,1460232.6578804734,-23072084.629843876
1.07567,0.16,0.997,0.99853,2.594143699909,1463123.755511173,-23134782.109649677
1.0759,0.16,0.99725,0.99878,2.594612836409,1466019.184507095,-23197627.908916377
1.07614,0.16,0.9975,0.99903,2.595081972909,1468918.7480346544,-23260622.326868564
1.07637,0.16,0.99775,0.99928,2.5955511094089996,1471822.649254782,-23323765.66323148
1.0766,0.16,0.998,0.99953,2.596020245909,1474730.6913256862,-23387058.21822934
1.07683,0.16,0.99825,0.99978,2.5964893824089996,1477643.0774018264,-23450500.29259299
1.07706,0.16,0.9985,1.00003,2.596958518909,1480559.6106326522,-23514092.187550873
1.0773,0.16,0.99875,1.00028,2.597427655409,1483480.4941648412,-23577834.204834677
1.07753,0.16,0.999,1.00053,2.5978967919089997,1486405.6311405166,-23641726.646687124
1.07776,0.16,0.99925,1.00078,2.5983659284089997,1489334.9246983337,-23705769.815846074
1.07799,0.16,0.9995,1.00103,2.598835064909,1492268.5779724082,-23769964.015562255
1.07822,0.16,0.99975,1.00128,2.5993042014089998,1495206.3940935347,-23834309.54958372
1.07846,0.16,1.0,1.00153,2.5997733379090002,1498148.5761877277,-23898806.72217731
1.07869,0.16,1.00025,1.00178,2.600242474409,1501094.9273773755,-23963455.838105217
1.07892,0.16,1.0005,1.00203,2.600711610909,1504045.6507811195,-24028257.20264419
1.07915,0.16,1.00075,1.00228,2.601180747409,1507000.5495131111,-24093211.121574737
1.07939,0.16,1.001,1.00253,2.601649883909,1509959.8266838375,-24158317.901193622
1.07962,0.16,1.00125,1.00278,2.602119020409,1512923.2853988358,-24223577.848301947
1.07985,0.16,1.0015,1.00303,2.6025881569090004,1515891.128760457,-24288991.270210683
1.08008,0.16,1.00175,1.00328,2.603057293409,1518863.1598664299,-24354558.474748675
1.08031,0.16,1.002,1.00353,2.603526429909,1521839.58181146,-24420279.77024924
1.08055,0.16,1.00225,1.00378,2.603995566409,1524820.297683676,-24486155.465562224
1.08078,0.16,1.0025,1.00403,2.604464702909,1527805.2105693377,-24552185.87005104
1.08101,0.16,1.00275,1.00428,2.604933839409,1530794.523549705,-24618371.293592684
1.08124,0.16,1.003,1.00453,2.6054029759089996,1533788.03970159,-24684712.046575323
1.08148,0.16,1.00325,1.00478,2.605872112409,1536785.9620971237,-24751208.439906072
1.08171,0.16,1.0035,1.00503,2.606341248909,1539788.0938063106,-24817860.78500874
1.08194,0.16,1.00375,1.00528,2.606810385409,1542794.6378920493,-24884669.393822253
1.08217,0.16,1.004,1.00553,2.6072795219089997,1545805.3974147844,-24951633.578803726
1.08241,0.16,1.00425,1.00578,2.6077486584089997,1548820.5754298598,-25018755.65292733
1.08264,0.16,1.0045,1.00603,2.6082177949089997,1551839.97498908,-25086034.929685675
1.08287,0.16,1.00475,1.00628,2.608686931409,1554863.799138889,-25153471.723091632
1.0831,0.16,1.005,1.00653,2.609156067909,1557891.8509225983,-25221066.347680137
1.08333,0.16,1.00525,1.00678,2.6096252044090003,1560924.3333775455,-25288819.118504524
1.08357,0.16,1.0055,1.00703,2.610094340909,1563961.0495383602,-25356730.35113478
1.0838,0.16,1.00575,1.00728,2.610563477409,1567002.202433623,-25424800.361676946
1.08403,0.16,1.006,1.00753,2.611032613909,1570047.5950892284,-25493029.46674725
1.08426,0.16,1.00625,1.00778,2.6115017504089995,1573097.430524846,-25561417.98348868
1.0845,0.16,1.0065,1.00803,2.611970886909,1576151.511757317,-25629966.229570404
1.08473,0.16,1.00675,1.00828,2.6124400234090004,1579210.0417973741,-25698674.52318662
1.08496,0.16,1.007,1.00853,2.612909159909,1582272.823652433,-25767543.183052287
1.08519,0.16,1.00725,1.00878,2.613378296409,1585340.0603247688,-25836572.528417863
1.08543,0.16,1.0075,1.00903,2.613847432909,1588411.5548134337,-25905762.87905254
1.08566,0.16,1.00775,1.00928,2.6143165694089996,1591487.5101106844,-25975114.555255204
1.08589,0.16,1.008,1.00953,2.614785705909,1594567.7292053325,-26044627.87785864
1.08612,0.16,1.00825,1.00978,2.6152548424089996,1597652.4150820281,-26114303.168216854
1.08636,0.16,1.0085,1.01003,2.615723978909,1600741.370720536,-26184140.74821549
1.08659,0.16,1.00875,1.01028,2.616193115409,1603834.7990948297,-26254140.94027282
1.08682,0.16,1.009,1.01053,2.6166622519089997,1606932.6031765838,-26324304.067342047
1.08705,0.16,1.00925,1.01078,2.6171313884089997,1610034.6859303487,-26394630.4528998
1.08729,0.16,1.0095,1.01103,2.617600524909,1613141.250317238,-26465120.42095951
1.08752,0.16,1.00975,1.01128,2.6180696614089998,1616252.0992937617,-26535774.296068426
1.08775,0.16,1.01,1.01153,2.6185387979090002,1619367.4358110356,-26606592.403307058
1.08798,0.16,1.01025,1.01178,2.619007934409,1622487.062816229,-26677575.068291496
1.08822,0.16,1.0105,1.01203,2.619477070909,1625611.183250844,-26748722.61717093
1.08845,0.16,1.01075,1.01228,2.619946207409,1628739.600052271,-26820035.376634687
1.08868,0.16,1.011,1.01253,2.620415343909,1631872.5161523107,-26891513.67390017
1.08891,0.16,1.01125,1.01278,2.620884480409,1635009.7344796164,-26963157.83673771
1.08915,0.16,1.0115,1.01303,2.6213536169090004,1638151.4579556442,-27034968.193439156
1.08938,0.16,1.01175,1.01328,2.621822753409,1641297.4894985182,-27106945.072842583
1.08961,0.16,1.012,1.01353,2.622291889909,1644448.0320215577,-27179088.804329824
1.08984,0.16,1.01225,1.01378,2.622761026409,1647602.8884317891,-27251399.71781392
1.09008,0.16,1.0125,1.01403,2.623230162909,1650762.1616338848,-27323878.143760514
1.09031,0.16,1.01275,1.01428,2.623699299409,1653925.8545244706,-27396524.4131627
1.09054,0.16,1.013,1.01453,2.6241684359089996,1657093.9699976326,-27469338.857569784
1.09077,0.16,1.01325,1.01478,2.624637572409,1660266.5109407578,-27542321.809062574
1.09101,0.16,1.0135,1.01503,2.625106708909,1663443.4802381222,-27615473.600273974
1.09124,0.16,1.01375,1.01528,2.625575845409,1666624.880766617,-27688794.564379655
1.09147,0.16,1.014,1.01553,2.6260449819089997,1669810.715399909,-27762285.035097986
1.0917,0.16,1.01425,1.01578,2.6265141184089997,1673000.9870059898,-27835945.346695416
1.09194,0.16,1.0145,1.01603,2.6269832549089998,1676196.6984481385,-27909775.833978552
1.09217,0.16,1.01475,1.01628,2.627452391409,1679395.852583634,-27983776.832316946
1.0924,0.16,1.015,1.01653,2.627921527909,1682599.4522665145,-28057948.677612916
1.09263,0.16,1.01525,1.01678,2.6283906644090003,1685807.500342212,-28132291.706323843
1.09287,0.16,1.0155,1.01703,2.628859800909,1689019.999654967,-28206806.255456597
1.0931,0.16,1.01575,1.01728,2.629328937409,1692236.9530412399,-28281492.66256639
1.09333,0.16,1.016,1.01753,2.629798073909,1695458.36333362,-28356351.26576208
1.09356,0.16,1.01625,1.01778,2.6302672104089995,1698684.2333582954,-28431382.40370301
1.0938,0.16,1.0165,1.01803,2.630736346909,1701914.5659374243,-28506586.415597547
1.09403,0.16,1.01675,1.01828,2.6312054834090004,1705149.3638865894,-28581963.641215436
1.09426,0.16,1.017,1.01853,2.631674619909,1708388.630018112,-28657514.420871817
1.0945,0.16,1.01725,1.01878,2.632143756409,1711632.367136894,-28733239.095439076
1.09473,0.16,1.0175,1.01903,2.632612892909,1714880.578043937,-28809138.006346546
1.09496,0.16,1.01775,1.01928,2.6330820294089996,1718133.2655334377,-28885211.49557848
1.09519,0.16,1.018,1.01953,2.633551165909,1721390.4323963027,-28961459.90567834
1.09543,0.16,1.01825,1.01978,2.6340203024089996,1724652.0814161801,-29037883.57973938
1.09566,0.16,1.0185,1.02003,2.634489438909,1727918.215372184,-29114482.861419283
1.09589,0.16,1.01875,1.02028,2.634958575409,1731188.8370380423,-29191257.094939575
1.09612,0.16,1.019,1.02053,2.6354277119089997,1734463.9491819513,-29268208.625066318
1.09636,0.16,1.01925,1.02078,2.6358968484089997,1737744.5545663137,-29345336.797141146
1.09659,0.16,1.0195,1.02103,2.636365984909,1741028.6559487458,-29422641.95705581
1.09682,0.16,1.01975,1.02128,2.636835121409,1744317.256080773,-29500124.451273017
1.09706,0.16,1.02,1.02153,2.6373042579090002,1747610.3577083384,-29577784.626807995
1.09729,0.16,1.02025,1.02178,2.637773394409,1750907.9635722216,-29655622.831247978
1.09752,0.16,1.0205,1.02203,2.638242530909,1754210.0764079045,-29733639.412742663
1.09775,0.16,1.02075,1.02228,2.638711667409,1757516.6989442247,-29811834.719998408
1.09799,0.16,1.021,1.02253,2.639180803909,1760827.8339058768,-29890209.10230001
1.09822,0.16,1.02125,1.02278,2.639649940409,1764143.4840108075,-29968762.909485783
1.09845,0.16,1.0215,1.02303,2.6401190769090004,1767463.6519718885,-30047496.491970412
1.09869,0.16,1.02175,1.02328,2.640588213409,1770788.340495357,-30126410.200726546
1.09892,0.16,1.022,1.02353,2.641057349909,1774117.552283359,-30205504.387307845
1.09915,0.16,1.02225,1.02378,2.641526486409,1777451.290030808,-30284779.403827287
1.09938,0.16,1.0225,1.02403,2.641995622909,1780789.5564286194,-30364235.60297241
1.09962,0.16,1.02275,1.02428,2.642464759409,1784132.354160424,-30443873.3379925
1.09985,0.16,1.023,1.02453,2.6429338959089996,1787479.685904273,-30523692.962722976
1.10008,0.16,1.02325,1.02478,2.643403032409,1790831.5543333648,-30603694.831561007
1.10032,0.16,1.0235,1.02503,2.643872168909,1794187.962114358,-30683879.299478043
1.10055,0.16,1.02375,1.02528,2.644341305409,1797549.911907961,-30764246.722019266
1.10078,0.16,1.024,1.02553,2.6448104419089997,1800915.406369746,-30844797.455304664
1.10101,0.16,1.02425,1.02578,2.6452795784089997,1804285.448148371,-30925531.856027093
1.10125,0.16,1.0245,1.02603,2.6457487149089998,1807660.039888094,-31006450.281460684
1.10148,0.16,1.02475,1.02628,2.6462178514090002,1811039.1842260135,-31087553.089451298
1.10171,0.16,1.025,1.02653,2.646686987909,1814422.883792869,-31168840.63842059
1.10195,0.16,1.02525,1.02678,2.6471561244090003,1817811.1412156706,-31250313.28737467
1.10218,0.16,1.0255,1.02703,2.647625260909,1821203.9591133215,-31331971.395890366
1.10241,0.16,1.02575,1.02728,2.648094397409,1824601.3400996851,-31413815.324131344
1.10264,0.16,1.026,1.02753,2.648563533909,1828003.286782569,-31495845.43283705
1.10288,0.16,1.02625,1.02778,2.6490326704089995,1831409.8017625033,-31578062.083322983
1.10311,0.16,1.0265,1.02803,2.649501806909,1834820.887636571,-31660465.63750001
1.10334,0.16,1.02675,1.02828,2.6499709434090004,1838236.5469935506,-31743056.457845524
1.10358,0.16,1.027,1.02853,2.650440079909,1841656.7824165171,-31825834.907434855
1.10381,0.16,1.02725,1.02878,2.650909216409,1845081.5964834832,-31908801.349915255
1.10404,0.16,1.0275,1.02903,2.651378352909,1848510.9917650751,-31991956.149527006
1.10428,0.16,1.02775,1.02928,2.6518474894089996,1851944.9708260295,-32075299.671089783
1.10451,0.16,1.028,1.02953,2.652316625909,1855383.5362258523,-32158832.280010052
1.10474,0.16,1.02825,1.02978,2.6527857624089997,1858827.690516845,-32242554.34228729
1.10497,0.16,1.0285,1.03003,2.653254898909,1862275.4362452135,-32326466.224498644
1.10521,0.16,1.02875,1.03028,2.653724035409,1865727.7759512651,-32410568.29382111
1.10544,0.16,1.029,1.03053,2.6541931719089997,1869184.7121688856,-32494860.91801196
1.10567,0.16,1.02925,1.03078,2.6546623084089997,1872646.2474254405,-32579344.465422384
1.10591,0.16,1.0295,1.03103,2.6551314449089998,1876112.3842423137,-32664019.304988172
1.10614,0.16,1.02975,1.03128,2.655600581409,1879583.1251342904,-32748885.806246422
1.10637,0.16,1.03,1.03153,2.6560697179090003,1883058.472610433,-32833944.33932069
1.10661,0.16,1.03025,1.03178,2.656538854409,1886538.429172382,-32919195.274925277
1.10684,0.16,1.0305,1.03203,2.657007990909,1890022.9973164846,-33004638.984373916
1.10707,0.16,1.03075,1.03228,2.657477127409,1893512.1795318832,-33090275.839570973
1.10731,0.16,1.031,1.03253,2.657946263909,1897005.9783018602,-33176106.213015623
1.10754,0.16,1.03125,1.03278,2.658415400409,1900504.3961018848,-33262130.47780128
1.10777,0.16,1.0315,1.03303,2.6588845369089995,1904007.4354035452,-33348349.007627763
1.10801,0.16,1.03175,1.03328,2.659353673409,1907515.0986690295,-33434762.17678332
1.10824,0.16,1.032,1.03353,2.659822809909,1911027.3883560284,-33521370.36014925
1.10847,0.16,1.03225,1.03378,2.660291946409,1914544.3069151484,-33608173.93322364
1.1087,0.16,1.0325,1.03403,2.660761082909,1918065.8567896972,-33695173.27208473
1.10894,0.16,1.03275,1.03428,2.661230219409,1921592.0404176528,-33782368.753426105
1.10917,0.16,1.033,1.03453,2.6616993559089996,1925123.8602288247,-33869760.754532516
1.1094,0.16,1.03325,1.03478,2.662168492409,1928659.3186480266,-33957349.65329742
1.10964,0.16,1.0335,1.03503,2.6626376289089997,1932199.4180925286,-34045135.82821306
1.10987,0.16,1.03375,1.03528,2.663106765409,1935744.160972723,-34133119.65837842
1.1101,0.16,1.034,1.03553,2.6635759019089997,1939293.5496927581,-34221301.52349405
1.11034,0.16,1.03425,1.03578,2.6640450384089998,1942847.5866501906,-34309681.80386395
1.11057,0.16,1.0345,1.03603,2.6645141749089998,1946406.274235254,-34398260.88040623
1.1108,0.16,1.03475,1.03628,2.6649833114090002,1949969.6148323698,-34487039.13463336
1.11104,0.16,1.035,1.03653,2.665452447909,1953537.6108175663,-34576015.94867798
1.11127,0.16,1.03525,1.03678,2.6659215844090003,1957110.26456191,-34665193.70526925
1.1115,0.16,1.0355,1.03703,2.666390720909,1960687.5784282668,-34754571.787753284
1.11174,0.16,1.03575,1.03728,2.666859857409,1964269.554773431,-34844150.58008119
1.11197,0.16,1.036,1.03753,2.667328993909,1967856.1959465446,-34933930.466821566
1.1122,0.16,1.03625,1.03778,2.6677981304089995,1971447.5042911128,-35023911.83314937
1.11244,0.16,1.0365,1.03803,2.668267266909,1975043.4821422936,-35114095.06484128
1.11267,0.16,1.03675,1.03828,2.6687364034090004,1978644.1318293244,-35204480.54830755
1.1129,0.16,1.037,1.03853,2.669205539909,1982249.4556741898,-35295068.67055762
1.11314,0.16,1.03725,1.03878,2.669674676409,1985859.455991111,-35385859.819218285
1.11337,0.16,1.0375,1.03903,2.670143812909,1989475.135088782,-35476854.38253687
1.1136,0.16,1.03775,1.03928,2.6706129494089996,1993094.4952680983,-35568052.74936558
1.11384,0.16,1.038,1.03953,2.671082085909,1996718.5388219429,-35659455.30918341
1.11407,0.16,1.03825,1.03978,2.6715512224089997,2000347.2680376705,-35751062.45208136
1.1143,0.16,1.0385,1.04003,2.672020358909,2003980.6851950416,-35842874.56877269
1.11454,0.16,1.03875,1.04028,2.672489495409,2007618.7925668063,-35934892.05058645
1.11477,0.16,1.039,1.04053,2.672958631909,2011261.5924175156,-36027115.28947032
1.115,0.16,1.03925,1.04078,2.6734277684089998,2014909.0870064034,-36119544.67799578
1.11524,0.16,1.0395,1.04103,2.673896904909,2018561.2785829047,-36212180.60935663
1.11547,0.16,1.03975,1.04128,2.674366041409,2022218.1693926363,-36305023.47736463
1.1157,0.16,1.04,1.04153,2.6748351779090003,2025879.761670946,-36398073.676456906
1.11594,0.16,1.04025,1.04178,2.675304314409,2029546.057647337,-36491331.60169416
1.11617,0.16,1.0405,1.04203,2.675773450909,2033217.0595438543,-36584797.648758836
1.1164,0.16,1.04075,1.04228,2.676242587409,2036892.7695754513,-36678472.21396709
1.11664,0.16,1.041,1.04253,2.676711723909,2040573.1899491057,-36772355.69424887
1.11687,0.16,1.04125,1.04278,2.677180860409,2044258.322865384,-36866448.48716963
1.1171,0.16,1.0415,1.04303,2.6776499969089995,2047948.1705165629,-36960750.99092141
1.11734,0.16,1.04175,1.04328,2.678119133409,2051642.7350874317,-37055263.604323074
1.11757,0.16,1.042,1.04353,2.678588269909,2055343.0187560532,-37149986.72682181
1.1178,0.16,1.04225,1.04378,2.679057406409,2059047.02369356,-37244920.758498736
1.11804,0.16,1.0425,1.04403,2.679526542909,2062755.7520620252,-37340066.100057155
1.11827,0.16,1.04275,1.04428,2.679995679409,2066469.2060173268,-37435423.152845256
1.1185,0.16,1.043,1.04453,2.6804648159089997,2070187.3877068923,-37530992.31882967
1.11874,0.16,1.04325,1.04478,2.680933952409,2073910.2992717598,-37626774.000622466
1.11897,0.16,1.0435,1.04503,2.6814030889089997,2077637.9428437806,-37722768.60146159
1.1192,0.16,1.04375,1.04528,2.681872225409,2081370.3205491372,-37818976.52522093
1.11944,0.16,1.044,1.04553,2.6823413619089997,2085107.4345041292,-37915398.17641285
1.11967,0.16,1.04425,1.04578,2.6828104984089998,2088849.2868208557,-38012033.960183054
1.1199,0.16,1.0445,1.04603,2.683279634909,2092595.8795993056,-38108884.282318376
1.12014,0.16,1.04475,1.04628,2.6837487714090003,2096347.2149359544,-38205949.54923817
1.12037,0.16,1.045,1.04653,2.684217907909,2100103.294916339,-38303230.168004915
1.12061,0.16,1.04525,1.04678,2.6846870444090003,2103864.1216205712,-38400726.54631909
1.12084,0.16,1.0455,1.04703,2.685156180909,2107629.697119547,-38498439.09252116
1.12107,0.16,1.04575,1.04728,2.685625317409,2111400.0234771296,-38596368.215592876
1.12131,0.16,1.046,1.04753,2.686094453909,2115175.1027497044,-38694514.32515926
1.12154,0.16,1.04625,1.04778,2.6865635904089995,2118954.9369847635,-38792877.83148749
1.12177,0.16,1.0465,1.04803,2.687032726909,2122739.5282227723,-38891459.14548679
1.12201,0.16,1.04675,1.04828,2.6875018634090004,2126529.8784957267,-38990258.67871038
1.12224,0.16,1.047,1.04853,2.687970999909,2130323.989828908,-39089276.84335964
1.12247,0.16,1.04725,1.04878,2.688440136409,2134122.864237288,-39188514.05228269
1.12271,0.16,1.0475,1.04903,2.688909272909,2137926.5037313458,-39287970.71896604
1.12294,0.16,1.04775,1.04928,2.6893784094089996,2141734.9103106195,-39387647.25755888
1.12317,0.16,1.048,1.04953,2.689847545909,2145548.0859682476,-39487544.082842425
1.12341,0.16,1.04825,1.04978,2.6903166824089997,2149366.03268822,-39587661.61025662
1.12364,0.16,1.0485,1.05003,2.690785818909,2153188.752448146,-39688000.25588954
1.12388,0.16,1.04875,1.05028,2.691254955409,2157016.247215488,-39788560.43647949
1.12411,0.16,1.049,1.05053,2.691724091909,2160848.5189515036,-39889342.569419906
1.12434,0.16,1.04925,1.05078,2.6921932284089998,2164685.5696081165,-39990347.07274811
1.12458,0.16,1.0495,1.05103,2.692662364909,2168527.401130086,-40091574.36516601
1.12481,0.16,1.04975,1.05128,2.693131501409,2172374.01545286,-40193024.866016686
1.12504,0.16,1.05,1.05153,2.6936006379090003,2176225.4145044833,-40294698.995312616
1.12528,0.16,1.05025,1.05178,2.694069774409,2180081.600205181,-40396597.173710726
1.12551,0.16,1.0505,1.05203,2.694538910909,2183942.574465541,-40498719.82253128
1.12574,0.16,1.05075,1.05228,2.695008047409,2187808.3391889287,-40601067.36374095
1.12598,0.16,1.051,1.05253,2.695477183909,2191679.8962714355,-40703640.219981395
1.12621,0.16,1.05125,1.05278,2.695946320409,2195555.24759754,-40806438.81454117
1.12645,0.16,1.0515,1.05303,2.6964154569089995,2199435.3950477513,-40909463.57136698
1.12668,0.16,1.05175,1.05328,2.696884593409,2203320.340490577,-41012714.91508161
1.12691,0.16,1.052,1.05353,2.697353729909,2207210.085788426,-41116193.27095125
1.12715,0.16,1.05225,1.05378,2.697822866409,2211104.632793514,-41219899.06490761
1.12738,0.16,1.0525,1.05403,2.698292002909,2215003.9833515184,-41323832.72356031
1.12761,0.16,1.05275,1.05428,2.698761139409,2218908.1392983673,-41427994.67416613
1.12785,0.16,1.053,1.05453,2.6992302759089997,2222817.1024616286,-41532385.34464952
1.12808,0.16,1.05325,1.05478,2.699699412409,2226730.874661466,-41637005.16361124
1.12832,0.16,1.0535,1.05503,2.7001685489089997,2230649.4577072114,-41741854.56030432
1.12855,0.16,1.05375,1.05528,2.700637685409,2234572.8534023985,-41846933.964657836
1.12878,0.16,1.054,1.05553,2.701106821909,2238501.0635398403,-41952243.80726929
1.12902,0.16,1.05425,1.05578,2.701575958409,2242434.089905832,-42057784.519395
1.12925,0.16,1.0545,1.05603,2.702045094909,2246371.9342753533,-42163555.532973394
1.12948,0.16,1.05475,1.05628,2.7025142314090003,2250314.5984175587,-42269559.280606315
1.12972,0.16,1.055,1.05653,2.702983367909,2254262.084090013,-42375795.195570126
1.12995,0.16,1.05525,1.05678,2.7034525044090003,2258214.3930444513,-42482263.71181227
1.13019,0.16,1.0555,1.05703,2.703921640909,2262172.527022156,-42588965.26394613
1.13042,0.16,1.05575,1.05728,2.704390777409,2266134.4877564674,-42695900.28727468
1.13065,0.16,1.056,1.05753,2.704859913909,2270101.276970502,-42803069.217763625
1.13089,0.16,1.05625,1.05778,2.7053290504089995,2274072.896380672,-42910472.492055126
1.13112,0.16,1.0565,1.05803,2.705798186909,2278049.34769304,-43018110.54747167
1.13136,0.16,1.05675,1.05828,2.7062673234090004,2282030.6326057464,-43125983.82200974
1.13159,0.16,1.057,1.05853,2.706736459909,2286016.7528072754,-43234092.754344344
1.13182,0.16,1.05725,1.05878,2.707205596409,2290007.709977717,-43342437.78383316
1.13206,0.16,1.0575,1.05903,2.707674732909,2294003.5057881763,-43451019.35050478
1.13229,0.16,1.05775,1.05928,2.7081438694089996,2298004.1419002824,-43559837.89507542
1.13252,0.16,1.058,1.05953,2.708613005909,2302009.6199674727,-43668893.85894479
1.13276,0.16,1.05825,1.05978,2.7090821424089997,2306019.9416335877,-43778187.68418932
1.13299,0.16,1.0585,1.06003,2.709551278909,2310035.108534354,-43887719.813563906
1.13323,0.16,1.05875,1.06028,2.7100204154089997,2314055.1222950164,-43997490.690520756
1.13346,0.16,1.059,1.06053,2.710489551909,2318079.984533171,-44107500.75919062
1.13369,0.16,1.05925,1.06078,2.710958688409,2322109.6968553104,-44217750.46438014
1.13393,0.16,1.0595,1.06103,2.711427824909,2326144.2608619863,-44328240.25159878
1.13416,0.16,1.05975,1.06128,2.711896961409,2330183.678141907,-44438970.567029744
1.1344,0.16,1.06,1.06153,2.7123660979090003,2334228.950275195,-44549941.857555345
1.13463,0.16,1.06025,1.06178,2.712835234409,2338278.078833136,-44661154.570735686
1.13486,0.16,1.0605,1.06203,2.713304370909,2342332.0653782813,-44772609.154831715
1.1351,0.16,1.06075,1.06228,2.713773507409,2346390.911462061,-44884306.058785506
1.13533,0.16,1.061,1.06253,2.714242643909,2350454.618628755,-44996245.73223604
1.13557,0.16,1.06125,1.06278,2.714711780409,2354523.188412334,-45108428.62551463
