qv,q2,ex,nu,W2,RLTOT,RTTOT
1.31662,0.8,0.9585,0.96617,1.8934186713489998,5.609412794700963,42.11138588563764
1.3168,0.8,0.95875,0.96642,1.8938878078490002,5.609925492393075,42.11017751440835
1.31698,0.8,0.959,0.96667,1.8943569443489998,5.711445331478152,42.11896266719724
1.31717,0.8,0.95925,0.96692,1.8948260808490003,5.712972308610801,42.10774134871775
1.31735,0.8,0.9595,0.96717,1.8952952173489999,5.714506420432024,42.106513563694776
1.31753,0.8,0.95975,0.96742,1.8957643538489999,5.716047663569371,42.105279316860994
1.31772,0.8,0.96,0.96767,1.896233490349,5.7175960346360215,42.10403861296285
1.3179,0.8,0.96025,0.96792,1.896702626849,5.719151530231962,42.10279145675421
1.31809,0.8,0.9605,0.96817,1.897171763349,5.720714146943323,42.101537853001105
1.31827,0.8,0.96075,0.96842,1.897640899849,5.7222838813427375,42.10027780647966
1.31845,0.8,0.961,0.96867,1.898110036349,5.723860729988622,42.19901132197628
1.31864,0.8,0.96125,0.96892,1.898579172849,5.7254446894262925,42.19773840428721
1.31882,0.8,0.9615,0.96917,1.899048309349,5.727035756187104,42.19645905821969
1.319,0.8,0.96175,0.96942,1.8995174458489996,5.828633926788361,42.19517328859203
1.31919,0.8,0.962,0.96967,1.899986582349,5.829239197734773,42.19388110023134
1.31937,0.8,0.96225,0.96992,1.900455718849,5.831851565516071,42.192582497975295
1.31956,0.8,0.9625,0.97017,1.9009248553490001,5.833471026609119,42.191277486673386
1.31974,0.8,0.96275,0.97042,1.9013939918489997,5.834097577477258,42.18996607118339
1.31992,0.8,0.963,0.97067,1.9018631283490002,5.8367312145695935,42.1886482563746
1.32011,0.8,0.96325,0.97092,1.9023322648489998,5.83837193432188,42.18732404712692
1.32029,0.8,0.9635,0.97117,1.9028014013490002,5.839019733156559,42.185993448328375
1.32047,0.8,0.96375,0.97142,1.9032705378489998,5.840674607481772,42.184656464880085
1.32066,0.8,0.964,0.97167,1.9037396743490003,5.843336553692297,42.18331310169209
1.32084,0.8,0.96425,0.97192,1.9042088108489998,5.944005568169854,42.1819633636829
1.32103,0.8,0.9645,0.97217,1.9046779473490003,5.945681647281648,42.180607255784835
1.32121,0.8,0.96475,0.97242,1.905147083849,5.948364787381762,42.179244782937396
1.32139,0.8,0.965,0.97267,1.9056162203490004,5.949054984810934,42.177875950091405
1.32158,0.8,0.96525,0.97292,1.906085356849,5.9507522358957425,42.17650076220849
1.32176,0.8,0.9655,0.97317,1.906554493349,5.952456536949508,42.17511922425873
1.32195,0.8,0.96575,0.97342,1.907023629849,5.95516788427181,42.17373134122377
1.32213,0.8,0.966,0.97367,1.907492766349,5.955886274149036,42.26233711809466
1.32231,0.8,0.96625,0.97392,1.907961902849,5.957611702853387,42.27093655987309
1.3225,0.8,0.9665,0.97417,1.908431039349,5.960344166643947,42.26952967157091
1.32268,0.8,0.96675,0.97442,1.908900175849,6.061083661766237,42.26811645820876
1.32287,0.8,0.967,0.97467,1.909369312349,6.062830184452063,42.26669692481916
1.32305,0.8,0.96725,0.97492,1.9098384488490001,6.064583730919691,42.25527107644328
1.32324,0.8,0.9675,0.97517,1.9103075853489997,6.066344297373916,42.263838918132734
1.32342,0.8,0.96775,0.97542,1.9107767218490002,6.068111880006065,42.26240045494958
1.3236,0.8,0.968,0.97567,1.9112458583490002,6.0698864749938055,42.26095569196542
1.32379,0.8,0.96825,0.97592,1.9117149948490002,6.071668078501241,42.259504634262115
1.32397,0.8,0.9685,0.97617,1.9121841313489998,6.07345668667934,42.24804728693132
1.32416,0.8,0.96875,0.97642,1.9126532678490002,6.075252295665142,42.25658365507472
1.32434,0.8,0.969,0.97667,1.9131224043489998,6.076054901582423,42.255113743804216
1.32453,0.8,0.96925,0.97692,1.9135915408490003,6.17886450054132,42.253637558240854
1.32471,0.8,0.9695,0.97717,1.9140606773489999,6.180681088638532,42.24215510351665
1.32489,0.8,0.96975,0.97742,1.914529813849,6.181504661957255,42.240666384772204
1.32508,0.8,0.97,0.97767,1.914998950349,6.184335216567484,42.249171407160105
1.32526,0.8,0.97025,0.97792,1.9154680868490004,6.186172748525485,42.247670175841286
1.32545,0.8,0.9705,0.97817,1.915937223349,6.187017253873848,42.246162695986044
1.32563,0.8,0.97075,0.97842,1.916406359849,6.189868728642277,42.234648972775574
1.32582,0.8,0.971,0.97867,1.916875496349,6.19172716884654,42.23312901140136
1.326,0.8,0.97125,0.97892,1.917344632849,6.192592570489112,42.24160281706325
1.32619,0.8,0.9715,0.97917,1.917813769349,6.194464929559342,42.34007039497171
1.32637,0.8,0.97175,0.97942,1.9182829058489996,6.297344242032664,42.33853175034781
1.32656,0.8,0.972,0.97967,1.918752042349,6.298230503871227,42.32698688842089
1.32674,0.8,0.97225,0.97992,1.9192211788490001,6.300123711023958,42.32543581443082
1.32692,0.8,0.9725,0.98017,1.9196903153490001,6.303023859426324,42.33387853362727
1.32711,0.8,0.97275,0.98042,1.9201594518489997,6.303930945000368,42.33231505126956
1.32729,0.8,0.973,0.98067,1.9206285883490002,6.305844963654674,42.33074537262671
1.32748,0.8,0.97325,0.98092,1.9210977248489998,6.308765911284433,42.319169502977516
1.32766,0.8,0.9735,0.98117,1.9215668613490002,6.309693783771485,42.317587447610556
1.32785,0.8,0.97375,0.98142,1.9220359978489998,6.311628576984332,42.325999211824325
1.32803,0.8,0.974,0.98167,1.9225051343490003,6.313570286778284,42.32440480092575
1.32822,0.8,0.97425,0.98192,1.9229742708489999,6.315518908994892,42.322804220233564
1.3284,0.8,0.9745,0.98217,1.9234434073490003,6.417474439462816,42.31119747507309
1.32859,0.8,0.97475,0.98242,1.923912543849,6.41843687399668,42.30958457078336
1.32877,0.8,0.975,0.98267,1.9243816803490004,6.421406208398657,42.31796551270949
1.32896,0.8,0.97525,0.98292,1.924850816849,6.4233824384569465,42.31634030620822
1.32914,0.8,0.9755,0.98317,1.925319953349,6.424365559946808,42.30470895664472
1.32933,0.8,0.97575,0.98342,1.925789089849,6.42735556862966,42.30307146939464
1.32951,0.8,0.976,0.98367,1.926258226349,6.4293524602542265,42.401427849841966
1.3297,0.8,0.97625,0.98392,1.926727362849,6.430356230555719,42.39977810338216
1.32988,0.8,0.9765,0.98417,1.927196499349,6.433366875255866,42.408122235417466
1.33007,0.8,0.97675,0.98442,1.927665635849,6.435384390063169,42.396460251362775
1.33025,0.8,0.977,0.98467,1.928134772349,6.53640877067297,42.394792156640804
1.33044,0.8,0.97725,0.98492,1.9286039088490001,6.5394400127674475,42.39311795668413
1.33062,0.8,0.9775,0.98517,1.9290730453489997,6.541478112015162,42.391437656934215
1.33081,0.8,0.97775,0.98542,1.9295421818490002,6.542523064071655,42.39975126284253
1.33099,0.8,0.978,0.98567,1.9300113183490002,6.545574864579232,42.38805877986939
1.33118,0.8,0.97825,0.98592,1.9304804548490002,6.547633509166787,42.38636021348635
1.33136,0.8,0.9785,0.98617,1.9309495913489998,6.548698993450084,42.38465556917211
1.33155,0.8,0.97875,0.98642,1.9314187278490003,6.5507713130317216,42.38294485241697
1.33173,0.8,0.979,0.98667,1.9318878643489998,6.553850463500997,42.39122806871704
1.33192,0.8,0.97925,0.98692,1.9323570008490003,6.55493644043371,42.37950522358335
1.3321,0.8,0.9795,0.98717,1.9328261373489999,6.6570292393932275,42.37777632253058
1.33229,0.8,0.97975,0.98742,1.933295273849,6.65912885592888,42.3760413710873
1.33247,0.8,0.98,0.98767,1.933764410349,6.661235285577306,42.37430037478864
1.33266,0.8,0.98025,0.98792,1.9342335468490004,6.663348523861527,42.38255333917998
1.33285,0.8,0.9805,0.98817,1.934702683349,6.66546856629203,42.3708002698158
1.33303,0.8,0.98075,0.98842,1.935171819849,6.667595408365529,42.36904117226098
1.33322,0.8,0.981,0.98867,1.935640956349,6.669729045565787,42.36727605208703
1.3334,0.8,0.98125,0.98892,1.936110092849,6.671869473363508,42.46550491487808
1.33359,0.8,0.9815,0.98917,1.936579229349,6.67401668721626,42.46372776622532
1.33377,0.8,0.98175,0.98942,1.9370483658489996,6.776170682568083,42.46194461173026
1.33396,0.8,0.982,0.98967,1.937517502349,6.778331454850282,42.46015545700157
1.33414,0.8,0.98225,0.98992,1.9379866388490001,6.780498999480927,42.45836030766063
1.33433,0.8,0.9825,0.99017,1.9384557753490002,6.781673311865169,42.456559169335975
1.33451,0.8,0.98275,0.99042,1.9389249118489997,6.784854387394511,42.454752047664016
1.3347,0.8,0.983,0.99067,1.9393940483490002,6.787042221447881,42.452938948292775
1.33489,0.8,0.98325,0.99092,1.9398631848489998,6.7882368093906384,42.45111987687778
1.33507,0.8,0.9835,0.99117,1.9403323213490002,6.791438146575749,42.44929483908582
1.33526,0.8,0.98375,0.99142,1.9408014578489998,6.793646228342383,42.4474638405901
1.33544,0.8,0.984,0.99167,1.9412705943490003,6.794861050016901,42.44562688707448
1.33563,0.8,0.98425,0.99192,1.9417397308489999,6.898082606912733,42.44378398423197
1.33581,0.8,0.9845,0.99217,1.9422088673490003,6.900310894330178,42.44193513776432
1.336,0.8,0.98475,0.99242,1.942678003849,6.9015459075562395,42.440080353382726
1.33618,0.8,0.985,0.99267,1.9431471403490004,6.904787641865256,42.43821963680708
1.33637,0.8,0.98525,0.99292,1.943616276849,6.906036092518167,42.43635299376593
1.33656,0.8,0.9855,0.99317,1.944085413349,6.90829125476307,42.42448042999652
1.33674,0.8,0.98575,0.99342,1.944554549849,6.91155312383555,42.43260195124792
1.33693,0.8,0.986,0.99367,1.945023686349,6.912821694956873,42.53071756327438
1.33711,0.8,0.98625,0.99392,1.945492822849,6.915096963336635,42.52882727184211
1.3373,0.8,0.9865,0.99417,1.945961959349,6.918378924170692,42.5269310827251
1.33749,0.8,0.98675,0.99442,1.946431095849,7.019667572642288,42.51502900170578
1.33767,0.8,0.987,0.99467,1.9469002323490001,7.021962903921215,42.52312103457593
1.33786,0.8,0.98725,0.99492,1.9473693688490001,7.024264913164832,42.52120718713775
1.33804,0.8,0.9875,0.99517,1.9478385053489997,7.02657359551726,42.519287465199746
1.33823,0.8,0.98775,0.99542,1.9483076418490002,7.029888946109456,42.51736187458035
1.33842,0.8,0.988,0.99567,1.9487767783490002,7.031210960060089,42.50543042110863
1.3386,0.8,0.98825,0.99592,1.9492459148490002,7.033539632474139,42.503493110620255
1.33879,0.8,0.9885,0.99617,1.9497150513489998,7.036874958443815,42.51154994896045
1.33897,0.8,0.98875,0.99642,1.9501841878490003,7.038216933049202,42.50960094198331
1.33916,0.8,0.989,0.99667,1.9506533243489999,7.040565551356143,42.50764609555249
1.33935,0.8,0.98925,0.99692,1.9511224608490003,7.142920808418704,42.50568541553905
1.33953,0.8,0.9895,0.99717,1.951591597349,7.145282699277151,42.49371890782473
1.33972,0.8,0.98975,0.99742,1.952060733849,7.147651218959701,42.501746578297684
1.3399,0.8,0.99,0.99767,1.952529870349,7.150026362481172,42.49976843285695
1.34009,0.8,0.99025,0.99792,1.9529990068490004,7.152408124843594,42.49778447740921
1.34028,0.8,0.9905,0.99817,1.953468143349,7.153796501035962,42.49579471787068
1.34046,0.8,0.99075,0.99842,1.953937279849,7.157191486035045,42.583799160165846
1.34065,0.8,0.991,0.99867,1.954406416349,7.159593074803861,42.58179781022694
1.34083,0.8,0.99125,0.99892,1.954875552849,7.161001262293266,42.589790673996724
1.34102,0.8,0.9915,0.99917,1.955344689349,7.264416043441204,42.5877777574259
1.34121,0.8,0.99175,0.99942,1.955813825849,7.2668374131722056,42.58575906647319
1.34139,0.8,0.992,0.99967,1.9562829623490001,7.268265366398613,42.57373460710623
1.34158,0.8,0.99225,0.99992,1.9567520988490001,7.271699898020125,42.57170438530332
1.34177,0.8,0.9925,1.00017,1.9572212353490002,7.27314100292256,42.579668407047215
1.34195,0.8,0.99275,1.00042,1.9576903718490002,7.276588675980322,42.577626678333885
1.34214,0.8,0.993,1.00067,1.9581595083490002,7.27904291205397,42.57557920516423
1.34233,0.8,0.99325,1.00092,1.9586286448489998,7.280503705991712,42.563525993550925
1.34251,0.8,0.9935,1.00117,1.9590977813489998,7.283971052629032,42.56146704951236
1.3427,0.8,0.99375,1.00142,1.9595669178489998,7.285444946788339,42.559402379077106
1.34288,0.8,0.994,1.00167,1.9600360543490003,7.387925383280149,42.567331988281566
1.34307,0.8,0.99425,1.00192,1.9605051908489999,7.391412356900719,42.5652558831714
1.34326,0.8,0.9945,1.00217,1.9609743273490003,7.3929058624349375,42.563174069799445
1.34344,0.8,0.99475,1.00242,1.961443463849,7.395405894654533,42.5510865542293
1.34363,0.8,0.995,1.00267,1.961912600349,7.397912448318402,42.548993342532114
1.34382,0.8,0.99525,1.00292,1.962381736849,7.40042551817275,42.55689444078527
1.344,0.8,0.9955,1.00317,1.9628508733489995,7.40394509895103,42.55478985507716
1.34419,0.8,0.99575,1.00342,1.963320009849,7.405471185374009,42.55267959150504
1.34438,0.8,0.996,1.00367,1.9637891463490005,7.408003772150148,42.64056365617286
1.34456,0.8,0.99625,1.00392,1.964258282849,7.410542853974712,42.638442055192954
1.34475,0.8,0.9965,1.00417,1.964727419349,7.513088425530664,42.63631479468678
1.34494,0.8,0.99675,1.00442,1.965196555849,7.515640481487991,42.644181880785496
1.34512,0.8,0.997,1.00467,1.9656656923489997,7.518199016504329,42.64204331962608
1.34531,0.8,0.99725,1.00492,1.9661348288490001,7.520764025224405,42.629899117355045
1.3455,0.8,0.9975,1.00517,1.9666039653489997,7.522335502280584,42.627749280127915
1.34568,0.8,0.99775,1.00542,1.9670731018490002,7.525913442292434,42.62559381410746
1.34587,0.8,0.998,1.00567,1.9675422383490002,7.528497839866891,42.62343272546541
1.34606,0.8,0.99825,1.00592,1.9680113748489998,7.531088689598444,42.63126602038136
1.34624,0.8,0.9985,1.00617,1.9684805113489998,7.633685986068554,42.6290937050442
1.34643,0.8,0.99875,1.00642,1.9689496478490003,7.6352897238469355,42.61691578564882
1.34662,0.8,0.999,1.00667,1.9694187843489999,7.6388998974899645,42.61473226840117
1.34681,0.8,0.99925,1.00692,1.9698879208490003,7.641516501541317,42.61254315951422
1.34699,0.8,0.9995,1.00717,1.970357057349,7.643139530533152,42.62034846520806
1.34718,0.8,0.99975,1.00742,1.970826193849,7.646768978983876,42.61814819171223
1.34737,0.8,1.0,1.00767,1.971295330349,7.648404841399928,42.70594234526534
1.34755,0.8,1.00025,1.00792,1.971764466849,7.6520471122751,42.703730932111675
1.34774,0.8,1.0005,1.00817,1.972233603349,7.6546957860910565,42.70151395850622
1.34793,0.8,1.00075,1.00842,1.9727027398490005,7.6563508573164745,42.699291430710204
1.34811,0.8,1.001,1.00867,1.973171876349,7.760012320407289,42.70706335499458
1.3483,0.8,1.00125,1.00892,1.973641012849,7.761680169807447,42.70482973763753
1.34849,0.8,1.0015,1.00917,1.974110149349,7.764354399948437,42.692590584924474
1.34868,0.8,1.00175,1.00942,1.974579285849,7.768035005248975,42.69034590315141
1.34886,0.8,1.002,1.00967,1.9750484223490001,7.769721980115084,42.688095698619335
1.34905,0.8,1.00225,1.00992,1.9755175588489997,7.773415318941123,42.68583997764114
1.34924,0.8,1.0025,1.01017,1.9759866953490002,7.775115016108175,42.693578746533525
1.34942,0.8,1.00275,1.01042,1.9764558318490002,7.777821065985289,42.681312011623845
1.34961,0.8,1.003,1.01067,1.9769249683490002,7.780533462928983,42.67903977924715
1.3498,0.8,1.00325,1.01092,1.9773941048489998,7.883252201283329,42.67676205574572
1.34999,0.8,1.0035,1.01117,1.9778632413489998,7.886977275379972,42.67447884747193
1.35017,0.8,1.00375,1.01142,1.9783323778489998,7.888708679538149,42.67219016078199
1.35036,0.8,1.004,1.01167,1.9788015143490003,7.89144640806487,42.67989600204416
1.35055,0.8,1.00425,1.01192,1.979270650849,7.894190455254546,42.66759637763371
1.35073,0.8,1.0045,1.01217,1.9797397873490004,7.896940815389079,42.66529129393144
1.35092,0.8,1.00475,1.01242,1.980208923849,7.8996974827384205,42.76298075732984
1.35111,0.8,1.005,1.01267,1.980678060349,7.902460451559869,42.76066477422712
1.3513,0.8,1.00525,1.01292,1.981147196849,7.905229716098284,42.75834335102747
1.35148,0.8,1.0055,1.01317,1.9816163333489996,7.9080052705864565,42.75601649414824
1.35167,0.8,1.00575,1.01342,1.982085469849,8.010787109244681,42.75368421000893
1.35186,0.8,1.006,1.01367,1.9825546063490005,8.01257522628072,42.75134650504067
1.35205,0.8,1.00625,1.01392,1.983023742849,8.016369615890572,42.749003385681156
1.35223,0.8,1.0065,1.01417,1.983492879349,8.019170272257341,42.74665485837549
1.35242,0.8,1.00675,1.01442,1.9839620158490001,8.021977189552079,42.744300929577236
1.35261,0.8,1.007,1.01467,1.9844311523489997,8.024790361933807,42.74194160574818
1.3528,0.8,1.00725,1.01492,1.9849002888490002,8.02660978354875,42.739576893356926
1.35298,0.8,1.0075,1.01517,1.9853694253489997,8.030435448531211,42.73720679887998
1.35317,0.8,1.00775,1.01542,1.9858385618490002,8.032267351003085,42.734831328802116
1.35336,0.8,1.008,1.01567,1.9863076983490002,8.136105485074197,42.732450489615246
1.35355,0.8,1.00825,1.01592,1.9867768348489998,8.13894984484174,42.72006428781914
1.35373,0.8,1.0085,1.01617,1.9872459713489998,8.14080042439155,42.72767272992213
1.35392,0.8,1.00875,1.01642,1.9877151078490003,8.144657217795789,42.72527582243862
1.35411,0.8,1.009,1.01667,1.9881842443489999,8.146520219115821,42.72287357189181
1.3543,0.8,1.00925,1.01692,1.9886533808490003,8.150389422399893,42.82046598481268
1.35449,0.8,1.0095,1.01717,1.989122517349,8.152264821684554,42.8180530677389
1.35467,0.8,1.00975,1.01742,1.989591653849,8.15514641099384,42.80563482721706
1.35486,0.8,1.01,1.01767,1.990060790349,8.159034184340218,42.81321126979993
1.35505,0.8,1.01025,1.01792,1.990529926849,8.260928135723137,42.810782402049256
1.35524,0.8,1.0105,1.01817,1.990999063349,8.26482825913023,42.80834823053372
1.35542,0.8,1.01075,1.01842,1.9914681998490005,8.266734548537357,42.80590876182815
1.35561,0.8,1.011,1.01867,1.991937336349,8.269646997907731,42.803464002518396
1.3558,0.8,1.01125,1.01892,1.992406472849,8.272565601192593,42.7910139591945
1.35599,0.8,1.0115,1.01917,1.992875609349,8.275490352331293,42.79855863845532
1.35618,0.8,1.01175,1.01942,1.9933447458490001,8.279421245250663,42.79609804690823
1.35636,0.8,1.012,1.01967,1.9938138823490001,8.281358273865798,42.79363219116563
1.35655,0.8,1.01225,1.01992,1.9942830188489997,8.284301432079758,42.791161077849885
1.35674,0.8,1.0125,1.02017,1.9947521553490002,8.287250713783031,42.77868471358925
1.35693,0.8,1.01275,1.02042,1.9952212918490002,8.390206112854216,42.776203105021224
1.35712,0.8,1.013,1.02067,1.9956904283490002,8.393167623160359,42.78371625878705
1.3573,0.8,1.01325,1.02092,1.9961595648489998,8.39613523855607,42.88122418153943
1.35749,0.8,1.0135,1.02117,1.9966287013489998,8.399108952883626,42.87872687993731
1.35768,0.8,1.01375,1.02142,1.9970978378489999,8.402088759973658,42.8762243606452
1.35787,0.8,1.014,1.02167,1.9975669743490003,8.405074653644895,42.86371663033732
1.35806,0.8,1.01425,1.02192,1.998036110849,8.40806662770343,42.861203695693874
1.35824,0.8,1.0145,1.02217,1.9985052473490004,8.411064675944218,42.86868556340344
1.35843,0.8,1.01475,1.02242,1.998974383849,8.413068792149542,42.86616224016082
1.35862,0.8,1.015,1.02267,1.999443520349,8.517078970089958,42.863633732668035
1.35881,0.8,1.01525,1.02292,1.999912656849,8.519095203524156,42.861100047635716
1.359,0.8,1.0155,1.02317,2.000381793349,8.523117486198483,42.848561191780604
1.35919,0.8,1.01575,1.02342,2.0008509298490003,8.526145811848032,42.84601717182743
1.35937,0.8,1.016,1.02367,2.0013200663490007,8.529180174195133,42.85346799450862
1.35956,0.8,1.01625,1.02392,2.0017892028490003,8.532220566950791,42.85091366656213
1.35975,0.8,1.0165,1.02417,2.002258339349,8.534266983813719,42.84835419473462
1.35994,0.8,1.01675,1.02442,2.0027274758490003,8.538319418471012,42.84578958577868
1.36013,0.8,1.017,1.02467,2.003196612349,8.640377864597813,42.83321984645474
1.36032,0.8,1.01725,1.02492,2.0036657488490004,8.644442315856953,42.83064498353299
1.3605,0.8,1.0175,1.02517,2.004134885349,8.646512765899995,42.838065003785665
1.36069,0.8,1.01775,1.02542,2.0046040218490004,8.649589208366432,42.83547991399577
1.36088,0.8,1.018,1.02567,2.005073158349,8.653671636883466,42.932889720953185
1.36107,0.8,1.01825,1.02592,2.0055422948490005,8.655760045067446,42.93029443145318
1.36126,0.8,1.0185,1.02617,2.006011431349,8.659854426521449,42.91769405229992
1.36145,0.8,1.01875,1.02642,2.0064805678490005,8.661954774838083,42.91508859030245
1.36163,0.8,1.019,1.02667,2.006949704349,8.666061083597384,42.912478052280214
1.36182,0.8,1.01925,1.02692,2.0074188408490006,8.768173346367874,42.91986244505689
1.36201,0.8,1.0195,1.02717,2.007887977349,8.771291556706142,42.917241775465186
1.3622,0.8,1.01975,1.02742,2.0083571138489997,8.774415708156873,42.914616050342204
1.36239,0.8,1.02,1.02767,2.008826250349,8.777545794253204,42.901985276535505
1.36258,0.8,1.02025,1.02792,2.0092953868489998,8.781681808516684,42.899349460895706
1.36277,0.8,1.0205,1.02817,2.0097645233490002,8.783823744456654,42.89670861028448
1.36295,0.8,1.02075,1.02842,2.010233659849,8.787971595570767,42.904062731567734
1.36314,0.8,1.021,1.02867,2.0107027963490003,8.790125355345218,42.9014118316189
1.36333,0.8,1.02125,1.02892,2.011171932849,8.793285017254174,42.89875591731824
1.36352,0.8,1.0215,1.02917,2.0116410693490003,8.896450574760586,42.88609499555451
1.36371,0.8,1.02175,1.02942,2.012110205849,8.899622021315217,42.88342907322081
1.3639,0.8,1.022,1.02967,2.0125793423490004,8.902799350357075,42.880758157219915
1.36409,0.8,1.02225,1.02992,2.013048478849,8.905982555314004,42.98808225445882
1.36428,0.8,1.0225,1.03017,2.0135176153490004,8.909171629601612,42.985401371852845
1.36446,0.8,1.02275,1.03042,2.013986751849,8.912366566624332,42.982715516324205
1.36465,0.8,1.023,1.03067,2.0144558883490005,8.915567359774595,42.97002469480138
1.36484,0.8,1.02325,1.03092,2.014925024849,8.918774002433388,42.96732891421916
1.36503,0.8,1.0235,1.03117,2.0153941613489996,8.921986487969779,42.96462818152192
1.36522,0.8,1.02375,1.03142,2.015863297849,9.025204809741584,42.961922503656936
1.36541,0.8,1.024,1.03167,2.0163324343490006,9.028428961094825,42.969211887581295
1.3656,0.8,1.02425,1.03192,2.016801570849,9.031658935363964,42.966496340256654
1.36579,0.8,1.0245,1.03217,2.0172707073490006,9.034894725871911,42.953775868653835
1.36597,0.8,1.02475,1.03242,2.017739843849,9.037136325929755,42.95105047974762
1.36616,0.8,1.025,1.03267,2.0182089803489998,9.041383728837467,42.94832018052176
1.36635,0.8,1.02525,1.03292,2.0186781168490002,9.043636927883085,42.94558497796494
1.36654,0.8,1.0255,1.03317,2.019147253349,9.047895916343222,42.9528448790746
1.36673,0.8,1.02575,1.03342,2.0196163898490003,9.050160687483132,42.9500998908525
1.36692,0.8,1.026,1.03367,2.0200855263490007,9.15443123455599,42.93735002030887
1.36711,0.8,1.02625,1.03392,2.0205546628490003,9.157707550803863,43.034595274460095
1.3673,0.8,1.0265,1.03417,2.021023799349,9.159989629458021,43.03183566032876
1.36749,0.8,1.02675,1.03442,2.0214929358490004,9.164277463736568,43.0290711849444
1.36768,0.8,1.027,1.03467,2.021962072349,9.16657104684786,43.026301855342325
1.36787,0.8,1.02725,1.03492,2.0224312088490004,9.170870371987519,43.03352767856641
1.36805,0.8,1.0275,1.03517,2.022900345349,9.173175432340443,43.020748661664825
1.36824,0.8,1.02775,1.03542,2.0233694818490005,9.177486221079604,43.017964811693794
1.36843,0.8,1.028,1.03567,2.023838618349,9.179802731366937,43.01517613571591
1.36862,0.8,1.02825,1.03592,2.0243077548490005,9.284124956352464,43.01238264079899
1.36881,0.8,1.0285,1.03617,2.024776891349,9.286452889175752,43.00958433401847
1.369,0.8,1.02875,1.03642,2.0252460278489997,9.289786522963457,43.01678122245716
1.36919,0.8,1.029,1.03667,2.025715164349,9.29312585083246,43.00397331320206
1.36938,0.8,1.02925,1.03692,2.0261843008490006,9.296470865887166,43.00116061334844
1.36957,0.8,1.0295,1.03717,2.026653437349,9.299821561221027,42.998343129998005
1.36976,0.8,1.02975,1.03742,2.0271225738489997,9.303177929915773,42.99552087025653
1.36995,0.8,1.03,1.03767,2.027591710349,9.306539965042507,42.99269384124041
1.37014,0.8,1.03025,1.03792,2.028060846849,9.30990765966029,42.98986205006836
1.37033,0.8,1.0305,1.03817,2.0285299833490003,9.41428100681712,42.98702550386734
1.37052,0.8,1.03075,1.03842,2.028999119849,9.416659999549836,43.084184209770044
1.3707,0.8,1.031,1.03867,2.0294682563490003,9.420044630883513,43.081338174917484
1.37089,0.8,1.03125,1.03892,2.029937392849,9.42343489383262,43.07848740645399
1.37108,0.8,1.0315,1.03917,2.0304065293490003,9.426830781399708,43.07563191153206
1.37127,0.8,1.03175,1.03942,2.030875665849,9.430232286576441,43.07277169731065
1.37146,0.8,1.032,1.03967,2.0313448023490004,9.433639402342898,43.079906770953514
1.37165,0.8,1.03225,1.03992,2.031813938849,9.437052121668263,43.067037139632674
1.37184,0.8,1.0325,1.04017,2.0322830753490004,9.540470437510066,43.06416281052478
1.37203,0.8,1.03275,1.04042,2.032752211849,9.543894342815111,43.06128379081326
1.37222,0.8,1.033,1.04067,2.0332213483490005,9.547323830519055,43.05840008768854
1.37241,0.8,1.03325,1.04092,2.033690484849,9.549758893545217,43.05551170834562
1.3726,0.8,1.0335,1.04117,2.0341596213489996,9.554199524807224,43.05261865998709
1.37279,0.8,1.03375,1.04142,2.034628757849,9.556645717206493,43.04972094982101
1.37298,0.8,1.034,1.04167,2.0350978943490006,9.561097463633907,43.04681858506197
1.37317,0.8,1.03425,1.04192,2.035567030849,9.563554756968678,43.043911572930476
1.37336,0.8,1.0345,1.04217,2.0360361673490006,9.568017590079151,43.04099992065445
1.37355,0.8,1.03475,1.04242,2.036505303849,9.67048595582224,43.138083635463886
1.37374,0.8,1.035,1.04267,2.0369744403489998,9.67495984704442,43.13516272460196
1.37393,0.8,1.03525,1.04292,2.0374435768490002,9.67743925658036,43.12223719530971
1.37412,0.8,1.0355,1.04317,2.037912713349,9.681924177253947,43.129307054840964
1.37431,0.8,1.03575,1.04342,2.0383818498490003,9.684414601877926,43.1263723104525
1.3745,0.8,1.036,1.04367,2.0388509863490007,9.687910523253702,43.123432969407204
1.37469,0.8,1.03625,1.04392,2.0393201228490003,9.692411934172025,43.12048903897308
1.37488,0.8,1.0365,1.04417,2.039789259349,9.69491882741239,43.11754052642786
1.37507,0.8,1.03675,1.04442,2.0402583958490004,9.799431195743264,43.11458743905034
1.37526,0.8,1.037,1.04467,2.040727532349,9.801949031922529,43.11162978412999
1.37545,0.8,1.03725,1.04492,2.0411966688490004,9.806472328695865,43.108667568958936
1.37564,0.8,1.0375,1.04517,2.041665805349,9.809001078799078,43.105700800836935
1.37583,0.8,1.03775,1.04542,2.0421349418490005,9.813535274956628,43.10272948706921
1.37602,0.8,1.038,1.04567,2.042604078349,9.81607490988177,43.099753634967385
1.37621,0.8,1.03825,1.04592,2.0430732148490005,9.820619976277033,43.096773251845235
1.3764,0.8,1.0385,1.04617,2.043542351349,9.82317046683395,43.18378834503005
1.37659,0.8,1.03875,1.04642,2.0440114878489997,9.827726374233212,43.19079892184846
1.37678,0.8,1.039,1.04667,2.044480624349,9.930287691143885,43.187804989634756
1.37697,0.8,1.03925,1.04692,2.0449497608490006,9.933854410225358,43.184806555729764
1.37716,0.8,1.0395,1.04717,2.045418897349,9.937426524124728,43.18180362748048
