qv,q2,ex,nu,W2,RLTOT,RTTOT
1.73118,1.25,1.30975,1.32173,2.110643367109,9.176460915982945,23.069162935775804
1.73137,1.25,1.31,1.32198,2.111112503609,9.17674437701183,23.069526208086902
1.73156,1.25,1.31025,1.32223,2.111581640109,9.188027158126097,23.169889035140855
1.73175,1.25,1.3105,1.32248,2.112050776609,9.197309251928566,23.180251419024383
1.73194,1.25,1.31075,1.32273,2.1125199131090002,9.197590651024363,23.180613361820154
1.73213,1.25,1.311,1.32298,2.1129890496090002,9.207871348033876,23.180974865611798
1.73232,1.25,1.31125,1.32323,2.113458186109,9.218151335568374,23.181335932482394
1.73251,1.25,1.3115,1.32348,2.1139273226090003,9.219430606256173,23.181696564513846
1.7327,1.25,1.31175,1.32373,2.1143964591090003,9.228709152729058,23.182056763788214
1.7329,1.25,1.312,1.32398,2.114865595609,9.238986967616086,23.172416532388468
1.73309,1.25,1.31225,1.32423,2.115334732109,9.239264043562343,23.172775872394062
1.73328,1.25,1.3125,1.32448,2.1158038686090004,9.250540373211837,23.173134785885622
1.73347,1.25,1.31275,1.32473,2.116273005109,9.25981594921625,23.17349327494295
1.73366,1.25,1.313,1.32498,2.116742141609,9.260090764226266,23.17385134164681
1.73385,1.25,1.31325,1.32523,2.117211278109,9.270364810906214,23.174208988073715
1.73404,1.25,1.3135,1.32548,2.117680414609,9.280638081925995,23.184566216304486
1.73423,1.25,1.31375,1.32573,2.118149551109,9.28191056996059,23.184923028415728
1.73442,1.25,1.314,1.32598,2.118618687609,9.29118226768273,23.185279426485092
1.73462,1.25,1.31425,1.32623,2.119087824109,9.301453167778204,23.285635412587727
1.73481,1.25,1.3145,1.32648,2.119556960609,9.30172326293332,23.2859909888027
1.735,1.25,1.31475,1.32673,2.120026097109,9.31199254584755,23.276346157202326
1.73519,1.25,1.315,1.32698,2.120495233609,9.32226100921598,23.276700919863273
1.73538,1.25,1.31525,1.32723,2.1209643701089997,9.322528645748337,23.27705527885984
1.73557,1.25,1.3155,1.32748,2.121433506609,9.332795448159569,23.277409236265697
1.73576,1.25,1.31575,1.32773,2.1219026431090002,9.343061409160645,23.27776279415277
1.73595,1.25,1.316,1.32798,2.122371779609,9.343326521477314,23.27811595459555
1.73614,1.25,1.31625,1.32823,2.1228409161090003,9.353590777840012,23.27846871966419
1.73634,1.25,1.3165,1.32848,2.1233100526090003,9.363854170983737,23.288821091429472
1.73653,1.25,1.31675,1.32873,2.123779189109,9.374116693644357,23.289173071965084
1.73672,1.25,1.317,1.32898,2.1242483256090003,9.374378338574008,23.289524663336568
1.73691,1.25,1.31725,1.32923,2.124717462109,9.385639098520024,23.289875867617223
1.7371,1.25,1.3175,1.32948,2.125186598609,9.394898966245016,23.290226686873492
1.73729,1.25,1.31775,1.32973,2.1256557351090004,9.395157934507061,23.28057712317311
1.73748,1.25,1.318,1.32998,2.126124871609,9.40541599608787,23.280927178583745
1.73768,1.25,1.31825,1.33023,2.126594008109,9.41567314374957,23.38127685517174
1.73787,1.25,1.3185,1.33048,2.1270631446090005,9.415929370283221,23.381626155004035
1.73806,1.25,1.31875,1.33073,2.127532281109,9.426184668470789,23.381975080143526
1.73825,1.25,1.319,1.33098,2.128001417609,9.436439031110725,23.382323632656963
1.73844,1.25,1.31925,1.33123,2.128470554109,9.43669245100037,23.38267181460712
1.73863,1.25,1.3195,1.33148,2.128939690609,9.446944920945054,23.393019628056987
1.73882,1.25,1.31975,1.33173,2.129408827109,9.457196433765283,23.393367075068323
1.73902,1.25,1.32,1.33198,2.129877963609,9.457446982270277,23.393714157702025
1.73921,1.25,1.32025,1.33223,2.130347100109,9.467696559287107,23.39406087802033
1.7394,1.25,1.3205,1.33248,2.130816236609,9.477945157652025,23.38440723808292
1.73959,1.25,1.32075,1.33273,2.1312853731090002,9.47819277019432,23.384753239948537
1.73978,1.25,1.321,1.33298,2.1317545096090003,9.488439389758202,23.385098885675554
1.73997,1.25,1.32125,1.33323,2.132223646109,9.498685009196691,23.38544417732048
1.74016,1.25,1.3215,1.33348,2.1326927826090003,9.498929621368006,23.385789116942036
1.74036,1.25,1.32175,1.33373,2.1331619191090003,9.509173219126362,23.38613370659614
1.74055,1.25,1.322,1.33398,2.133631055609,9.518415795352759,23.4864779483378
1.74074,1.25,1.32225,1.33423,2.134100192109,9.519657342906301,23.486821844219286
1.74093,1.25,1.3225,1.33448,2.1345693286090004,9.529897854680852,23.48716539629737
1.74112,1.25,1.32275,1.33473,2.135038465109,9.540137323561417,23.49750860662236
1.74131,1.25,1.323,1.33498,2.135507601609,9.540375742442045,23.49785147724841
1.74151,1.25,1.32325,1.33523,2.135976738109,9.549613104221713,23.498194010223642
1.7417,1.25,1.3235,1.33548,2.136445874609,9.560849401805255,23.488536207601776
1.74189,1.25,1.32375,1.33573,2.136915011109,9.561084628111585,23.488878071429184
1.74208,1.25,1.324,1.33598,2.137384147609,9.571318776061451,23.48921960375673
1.74227,1.25,1.32425,1.33623,2.137853284109,9.581551838578761,23.489560806629576
1.74246,1.25,1.3245,1.33648,2.1383224206089997,9.5807838085962,23.489901682096203
1.74266,1.25,1.32475,1.33673,2.138791557109,9.592014679058803,23.49024223220247
1.74285,1.25,1.325,1.33698,2.139260693609,9.602244442913065,23.490582458992023
1.74304,1.25,1.32525,1.33723,2.1397298301089998,9.612473093106857,23.490922364509913
1.74323,1.25,1.3255,1.33748,2.140198966609,9.611700622607222,23.491261950799142
1.74342,1.25,1.32575,1.33773,2.1406681031090002,9.621927024373377,23.601601219902538
1.74362,1.25,1.326,1.33798,2.141137239609,9.633152291390394,23.60194017385938
1.74381,1.25,1.32625,1.33823,2.1416063761090003,9.633376416630744,23.602278814711884
1.744,1.25,1.3265,1.33848,2.142075512609,9.64359939308396,23.59261714449917
1.74419,1.25,1.32675,1.33873,2.142544649109,9.652821213748297,23.592955165258093
1.74438,1.25,1.327,1.33898,2.1430137856090004,9.65304187161479,23.593292879028926
1.74457,1.25,1.32725,1.33923,2.143482922109,9.664261359703575,23.593630287845773
1.74477,1.25,1.3275,1.33948,2.143952058609,9.674479671020846,23.59396739374544
1.74496,1.25,1.32775,1.33973,2.1444211951090004,9.674696798592676,23.594304198762092
1.74515,1.25,1.328,1.33998,2.144890331609,9.683912735447901,23.594640704927937
1.74534,1.25,1.32825,1.34023,2.145359468109,9.69512747461991,23.5949769142789
1.74553,1.25,1.3285,1.34048,2.145828604609,9.695341009155017,23.595312828842427
1.74573,1.25,1.32875,1.34073,2.146297741109,9.705553332101783,23.60564845065372
1.74592,1.25,1.329,1.34098,2.146766877609,9.715764436521459,23.60598378173908
1.74611,1.25,1.32925,1.34123,2.147236014109,9.71497431546899,23.606318824126898
1.7463,1.25,1.3295,1.34148,2.147705150609,9.726182962022422,23.69665357984534
1.74649,1.25,1.32975,1.34173,2.148174287109,9.736390369261311,23.696988050923046
1.74669,1.25,1.33,1.34198,2.148643423609,9.73659653026986,23.697322239381855
1.74688,1.25,1.33025,1.34223,2.149112560109,9.74580143813483,23.697656147247734
1.74707,1.25,1.3305,1.34248,2.149581696609,9.756005085964777,23.697989776543977
1.74726,1.25,1.33075,1.34273,2.1500508331090002,9.767207466868678,23.698323129293613
1.74746,1.25,1.331,1.34298,2.1505199696090003,9.767408573947757,23.69865620751643
1.74765,1.25,1.33125,1.34323,2.150989106109,9.77760840033844,23.698989013234097
1.74784,1.25,1.3315,1.34348,2.1514582426090003,9.786806939156182,23.699321548462784
1.74803,1.25,1.33175,1.34373,2.1519273791090003,9.787004183552572,23.699653815222668
1.74822,1.25,1.332,1.34398,2.152396515609,9.798200126663438,23.709985815530207
1.74842,1.25,1.33225,1.34423,2.1528656521090004,9.808394761643445,23.71031755140047
1.74861,1.25,1.3325,1.34448,2.153334788609,9.808588081647276,23.70064902484902
1.7488,1.25,1.33275,1.34473,2.153803925109,9.817780079838117,23.70098023788769
1.74899,1.25,1.333,1.34498,2.154273061609,9.827970749399466,23.701311192528635
1.74918,1.25,1.33325,1.34523,2.154742198109,9.828160083508035,23.801641890784786
1.74938,1.25,1.3335,1.34548,2.155211334609,9.83934807534611,23.801972334665912
1.74957,1.25,1.33375,1.34573,2.155680471109,9.849534718117507,23.802302526179496
1.74976,1.25,1.334,1.34598,2.156149607609,9.848720005028412,23.80263246733398
1.74995,1.25,1.33425,1.34623,2.156618744109,9.858903929283807,23.80296216013498
1.75015,1.25,1.3345,1.34648,2.1570878806089997,9.869086484101933,23.803291606589823
1.75034,1.25,1.33475,1.34673,2.157557017109,9.8802676627194,23.803620808699705
1.75053,1.25,1.335,1.34698,2.158026153609,9.880447458356366,23.803949768470062
1.75072,1.25,1.33525,1.34723,2.1584952901089998,9.88962586426616,23.814278487901515
1.75092,1.25,1.3355,1.34748,2.1589644266090002,9.889802873696064,23.814606968994735
1.75111,1.25,1.33575,1.34773,2.1594335631090003,9.889978479896124,23.80493521374946
1.7513,1.25,1.336,1.34798,2.159902699609,9.891152676144122,23.805263224162537
1.75149,1.25,1.33625,1.34823,2.1603718361090003,9.891325455700644,23.8055910022308
1.75169,1.25,1.3365,1.34848,2.160840972609,9.890496811853874,23.80591854995251
1.75188,1.25,1.33675,1.34873,2.161310109109,9.890666737891147,23.806245869319376
1.75207,1.25,1.337,1.34898,2.1617792456090004,9.890835227106786,23.80657296232517
1.75226,1.25,1.33725,1.34923,2.162248382109,9.992002272811414,23.906899830962686
1.75246,1.25,1.3375,1.34948,2.162717518609,9.992167868308906,23.907226477221506
1.75265,1.25,1.33775,1.34973,2.1631866551090004,9.991332006922605,23.90755290309015
1.75284,1.25,1.338,1.34998,2.163655791609,9.99149468198324,23.90787911055802
1.75303,1.25,1.33825,1.35023,2.164124928109,9.99165588682196,23.90820510161211
1.75323,1.25,1.3385,1.35048,2.164594064609,9.992815614790526,23.91853087823715
1.75342,1.25,1.33875,1.35073,2.165063201109,9.992973859235786,23.908856442415996
1.75361,1.25,1.339,1.35098,2.165532337609,9.992130613518995,23.909181796134845
1.7538,1.25,1.33925,1.35123,2.166001474109,9.992285871003972,23.90950694137213
1.754,1.25,1.3395,1.35148,2.166470610609,9.992439625074596,23.909831880110147
1.75419,1.25,1.33975,1.35173,2.166939747109,9.993591869113027,23.91015661432541
1.75438,1.25,1.34,1.35198,2.167408883609,9.993742596506502,23.910481145998915
1.75457,1.25,1.34025,1.35223,2.167878020109,9.9928918006636,23.911805477104103
1.75477,1.25,1.3405,1.35248,2.168347156609,9.993039474988691,23.91312960961609
1.75496,1.25,1.34075,1.35273,2.1688162931090003,10.093185612902367,24.013453545508856
1.75515,1.25,1.341,1.35298,2.1692854296090003,10.094330207825282,24.01477728675469
1.75534,1.25,1.34125,1.35323,2.169754566109,10.09347325319208,24.0161008353246
1.75554,1.25,1.3415,1.35348,2.1702237026090003,10.093614742449795,24.017424193186606
1.75573,1.25,1.34175,1.35373,2.1706928391090003,10.093754669044948,24.007747362310525
1.75592,1.25,1.342,1.35398,2.171161975609,10.09389302643563,24.009070344662714
1.75612,1.25,1.34225,1.35423,2.1716311121090004,10.095029808087292,24.01039314220667
1.75631,1.25,1.3425,1.35448,2.172100248609,10.094165007479113,24.01171575690831
1.7565,1.25,1.34275,1.35473,2.172569385109,10.09429861809442,24.01203819072834
1.75669,1.25,1.343,1.35498,2.173038521609,10.094430633423052,24.01336044562844
1.75689,1.25,1.34325,1.35523,2.173507658109,10.09456104696519,24.01468252356798
1.75708,1.25,1.3435,1.35548,2.173976794609,10.094689852234659,24.01600442650573
1.75727,1.25,1.34375,1.35573,2.174445931109,10.0948170427423,24.016326156398662
1.75747,1.25,1.344,1.35598,2.174915067609,10.094942612017398,24.01764771520026
1.75766,1.25,1.34425,1.35623,2.175384204109,10.195066553595295,24.01896910486538
1.75785,1.25,1.3445,1.35648,2.1758533406089997,10.19518886102142,24.120290327346126
1.75804,1.25,1.34475,1.35673,2.176322477109,10.195309527842594,24.120611384592934
1.75824,1.25,1.345,1.35698,2.176791613609,10.195428547620905,24.111932278556583
1.75843,1.25,1.34525,1.35723,2.1772607501089998,10.195545913921135,24.113253011182536
1.75862,1.25,1.3455,1.35748,2.1777298866090002,10.19566162032663,24.114573584419407
1.75882,1.25,1.34575,1.35773,2.1781990231090003,10.195775660427328,24.114894000212228
1.75901,1.25,1.346,1.35798,2.178668159609,10.195888027812144,24.116214260501785
1.7592,1.25,1.34625,1.35823,2.1791372961090003,10.196998716081573,24.11753436723246
1.7594,1.25,1.3465,1.35848,2.179606432609,10.19610771885476,24.118854322344244
1.75959,1.25,1.34675,1.35873,2.180075569109,10.196215029749792,24.119174127774993
1.75978,1.25,1.347,1.35898,2.1805447056090004,10.196320642397692,24.120493785462962
1.75997,1.25,1.34725,1.35923,2.181013842109,10.196424550432196,24.121813297343635
1.76017,1.25,1.3475,1.35948,2.181482978609,10.197526747509123,24.12313266535136
1.76036,1.25,1.34775,1.35973,2.1819521151090004,10.196627227281992,24.12345189141777
1.76055,1.25,1.348,1.35998,2.182421251609,10.296725983415019,24.12477097747476
1.76075,1.25,1.34825,1.36023,2.182890388109,10.296823009579914,24.216089925452344
1.76094,1.25,1.3485,1.36048,2.183359524609,10.296918299464085,24.217408737278035
1.76113,1.25,1.34875,1.36073,2.183828661109,10.297011846760643,24.217727414878496
1.76133,1.25,1.349,1.36098,2.184297797609,10.29710364515832,24.219045960178295
1.76152,1.25,1.34925,1.36123,2.184766934109,10.29719368838595,24.220364375100417
1.76171,1.25,1.3495,1.36148,2.185236070609,10.297281970150028,24.22168266156808
1.76191,1.25,1.34975,1.36173,2.185705207109,10.297368484187604,24.22200082149982
1.7621,1.25,1.35,1.36198,2.186174343609,10.297453224223847,24.22331885681232
1.76229,1.25,1.35025,1.36223,2.1866434801090002,10.297536184012078,24.2246367694266
1.76249,1.25,1.3505,1.36248,2.187112616609,10.297617357308471,24.224954561253984
1.76268,1.25,1.35075,1.36273,2.1875817531090003,10.297696737873768,24.226272234212033
1.76287,1.25,1.351,1.36298,2.1880508896090003,10.297774319483782,24.227589790208448
1.76307,1.25,1.35125,1.36323,2.188520026109,10.29785009592354,24.22890723115577
1.76326,1.25,1.3515,1.36348,2.1889891626090003,10.39792406098409,24.219224558962356
1.76345,1.25,1.35175,1.36373,2.1894582991090004,10.397996208458844,24.220541775534045
1.76365,1.25,1.352,1.36398,2.189927435609,10.398066532166448,24.321858882778645
1.76384,1.25,1.35225,1.36423,2.1903965721090004,10.398135025925237,24.323175882597184
1.76403,1.25,1.3525,1.36448,2.190865708609,10.398201683559856,24.323492776893183
1.76423,1.25,1.35275,1.36473,2.191334845109,10.39726649891186,24.32480956756631
1.76442,1.25,1.353,1.36498,2.191803981609,10.39832946582903,24.326126256515906
1.76461,1.25,1.35325,1.36523,2.192273118109,10.398390578169606,24.32644284563716
1.76481,1.25,1.3535,1.36548,2.192742254609,10.398449829793586,24.32575933682678
1.765,1.25,1.35375,1.36573,2.193211391109,10.39850721458246,24.32707573197763
1.76519,1.25,1.354,1.36598,2.193680527609,10.397562726418313,24.32739203298248
1.76539,1.25,1.35425,1.36623,2.194149664109,10.398616359194941,24.326708241728472
1.76558,1.25,1.3545,1.36648,2.1946188006089997,10.398668106817505,24.327024360107554
1.76577,1.25,1.35475,1.36673,2.195087937109,10.398717963201458,24.328340390003902
1.76597,1.25,1.355,1.36698,2.195557073609,10.498765922264155,24.328656333303208
1.76616,1.25,1.35525,1.36723,2.196026210109,10.497811977942026,24.327972191887216
1.76635,1.25,1.3555,1.36748,2.1964953466090003,10.49885612417846,24.32828796763955
1.76655,1.25,1.35575,1.36773,2.196964483109,10.498898354919177,24.429603662438485
1.76674,1.25,1.356,1.36798,2.197433619609,10.498938664125419,24.428919278161615
1.76693,1.25,1.35625,1.36823,2.1979027561090003,10.498977045779085,24.429234816685202
1.76713,1.25,1.3565,1.36848,2.198371892609,10.499013493837523,24.429550279883117
1.76732,1.25,1.35675,1.36873,2.198841029109,10.498048002309053,24.43086566962867
1.76752,1.25,1.357,1.36898,2.1993101656090004,10.499080565191335,24.4301809877918
1.76771,1.25,1.35725,1.36923,2.199779302109,10.499111176488086,24.430496236241403
1.7679,1.25,1.3575,1.36948,2.200248438609,10.499139830218311,24.43081141684432
1.7681,1.25,1.35775,1.36973,2.200717575109,10.49916652041587,24.43212653146701
1.76829,1.25,1.358,1.36998,2.201186711609,10.4981912411122,24.431441581969644
1.76848,1.25,1.35825,1.37023,2.201655848109,10.49921398635648,24.43175657021863
1.76868,1.25,1.3585,1.37048,2.202124984609,10.59923475021302,24.432071498068808
1.76887,1.25,1.35875,1.37073,2.202594121109,10.599253526742421,24.43238636738247
1.76906,1.25,1.359,1.37098,2.203063257609,10.59927031002187,24.43270118001221
1.76926,1.25,1.35925,1.37123,2.203532394109,10.598285094141115,24.533015937815534
1.76945,1.25,1.3595,1.37148,2.204001530609,10.598297873201428,24.533330642640344
1.76965,1.25,1.35975,1.37173,2.2044706671089997,10.599308641301029,24.533645296340524
1.76984,1.25,1.36,1.37198,2.204939803609,10.599317392559549,24.53395990076325
1.77003,1.25,1.36025,1.37223,2.2054089401090002,10.599324121104438,24.53427445775656
1.77023,1.25,1.3605,1.37248,2.205878076609,10.598328821076418,24.53358896916376
1.77042,1.25,1.36075,1.37273,2.2063472131090003,10.598331486621415,24.53490343682808
1.77062,1.25,1.361,1.37298,2.2068163496090003,10.599332111885934,24.535217862591985
1.77081,1.25,1.36125,1.37323,2.207285486109,10.5993306910508,24.53453224829323
1.771,1.25,1.3615,1.37348,2.2077546226090004,10.599327218278239,24.534846595769018
1.7712,1.25,1.36175,1.37373,2.208223759109,10.599321687765046,24.536160906855834
1.77139,1.25,1.362,1.37398,2.208692895609,10.698314093706047,24.53647518338512
1.77158,1.25,1.36225,1.37423,2.2091620321090004,10.698304430311937,24.535789427189712
1.77178,1.25,1.3625,1.37448,2.209631168609,10.699292691790019,24.536103640099626
1.77197,1.25,1.36275,1.37473,2.210100305109,10.699278872376679,24.53741782394242
1.77217,1.25,1.363,1.37498,2.2105694416090005,10.699262966300834,24.63673198054192
1.77236,1.25,1.36325,1.37523,2.211038578109,10.69824496781746,24.637046111722437
1.77255,1.25,1.3635,1.37548,2.211507714609,10.698224871185973,24.63836021930769
1.77275,1.25,1.36375,1.37573,2.211976851109,10.699202670661746,24.638674305116
1.77294,1.25,1.364,1.37598,2.212445987609,10.699178360530764,24.637988370964006
1.77314,1.25,1.36425,1.37623,2.212915124109,10.699151935082766,24.638302418669046
1.77333,1.25,1.3645,1.37648,2.213384260609,10.69812338861354,24.63961645004424
1.77352,1.25,1.36475,1.37673,2.213853397109,10.698092715429995,24.638930466903123
1.77372,1.25,1.365,1.37698,2.214322533609,10.69805990985657,24.639244471053086
1.77391,1.25,1.36525,1.37723,2.214791670109,10.699024966219865,24.639558464303217
1.77411,1.25,1.3655,1.37748,2.2152608066090003,10.798987878860121,24.63987244845909
1.7743,1.25,1.36575,1.37773,2.215729943109,10.798948642127218,24.640186425326707
1.7745,1.25,1.366,1.37798,2.216199079609,10.797907250379971,24.640500396703583
1.77469,1.25,1.36625,1.37823,2.2166682161090003,10.797863697993527,24.640814364392224
1.77488,1.25,1.3665,1.37848,2.217137352609,10.798817979348204,24.64112833019085
1.77508,1.25,1.36675,1.37873,2.217606489109,10.798770088831109,24.74144229589415
1.77527,1.25,1.367,1.37898,2.2180756256090004,10.798720020847473,24.7417562632937
1.77547,1.25,1.36725,1.37923,2.218544762109,10.797667769812373,24.742070234185437
1.77566,1.25,1.3675,1.37948,2.219013898609,10.797613330145774,24.74238421035616
1.77585,1.25,1.36775,1.37973,2.219483035109,10.797556696283957,24.742698193593743
1.77605,1.25,1.368,1.37998,2.219952171609,10.798497862666952,24.742012185683407
1.77624,1.25,1.36825,1.38023,2.220421308109,10.798436823760344,24.74332618840904
1.77644,1.25,1.3685,1.38048,2.220890444609,10.797373574016925,24.743640203552534
1.77663,1.25,1.36875,1.38073,2.221359581109,10.79730810792095,24.742954232891975
1.77683,1.25,1.369,1.38098,2.221828717609,10.897240419949568,24.744268278205507
1.77702,1.25,1.36925,1.38123,2.222297854109,10.898170504614438,24.744582341265232
1.77721,1.25,1.3695,1.38148,2.222766990609,10.898098356408678,24.744896423847702
1.77741,1.25,1.36975,1.38173,2.2232361271089998,10.898023969859263,24.74421052772162
1.7776,1.25,1.37,1.38198,2.2237052636090002,10.896947339494417,24.74552465465568
1.7778,1.25,1.37025,1.38223,2.2241744001090002,10.896868459854161,24.745838806418366
1.77799,1.25,1.3705,1.38248,2.224643536609,10.896787325491019,24.845152984772017
1.77819,1.25,1.37075,1.38273,2.2251126731090003,10.897703930962729,24.84546719147752
1.77838,1.25,1.371,1.38298,2.2255818096090003,10.8976182708468,24.846781428298
1.77858,1.25,1.37125,1.38323,2.226050946109,10.896530339722077,24.84609569699121
1.77877,1.25,1.3715,1.38348,2.2265200826090004,10.89644013217638,24.846409999312588
1.77896,1.25,1.37175,1.38373,2.226989219109,10.896347642826711,24.84772433701439
1.77916,1.25,1.372,1.38398,2.227458355609,10.896252866281756,24.847038711848608
1.77935,1.25,1.37225,1.38423,2.2279274921090004,10.89715579717119,24.8473531255656
1.77955,1.25,1.3725,1.38448,2.228396628609,10.997056430130485,24.847667579911924
1.77974,1.25,1.37275,1.38473,2.228865765109,10.995954759799423,24.84798207663246
1.77994,1.25,1.373,1.38498,2.2293349016090005,10.995850780855084,24.848296617469313
1.78013,1.25,1.37325,1.38523,2.229804038109,10.99574448795696,24.848611204164822
1.78033,1.25,1.3735,1.38548,2.230273174609,10.996635875779461,24.848925838456562
1.78052,1.25,1.37375,1.38573,2.230742311109,10.996524939028504,24.94924052207863
1.78071,1.25,1.374,1.38598,2.231211447609,10.995411672398253,24.94955525676825
1.78091,1.25,1.37425,1.38623,2.231680584109,10.995296070604402,24.949870044255405
1.7811,1.25,1.3745,1.38648,2.232149720609,10.995178128374723,24.950184886270925
1.7813,1.25,1.37475,1.38673,2.232618857109,10.9950578404352,24.950499784540785
1.78149,1.25,1.375,1.38698,2.2330879936090002,10.995935201552172,24.95081474079117
1.78169,1.25,1.37525,1.38723,2.233557130109,10.99581020646481,24.951129756742713
1.78188,1.25,1.3755,1.38748,2.2340262666090003,10.994682849952502,24.951444834118448
1.78208,1.25,1.37575,1.38773,2.234495403109,11.094553126793354,24.951759974635713
1.78227,1.25,1.376,1.38798,2.234964539609,11.094421031776388,24.95207518000978
1.78247,1.25,1.37625,1.38823,2.2354336761090003,11.094286559708475,24.952390451956315
1.78266,1.25,1.3765,1.38848,2.235902812609,11.095149705398702,24.952705792185895
1.78286,1.25,1.37675,1.38873,2.236371949109,11.094010463678213,24.952021202407376
1.78305,1.25,1.377,1.38898,2.2368410856090004,11.09386882937704,24.953336684329216
1.78325,1.25,1.37725,1.38923,2.237310222109,11.093724797343096,24.95365223965315
1.78344,1.25,1.3775,1.38948,2.237779358609,11.093578362440379,25.05296787008502
1.78364,1.25,1.37775,1.38973,2.238248495109,11.093429519539168,25.054283577322717
1.78383,1.25,1.378,1.38998,2.238717631609,11.094278263512981,25.054599363065197
1.78402,1.25,1.37825,1.39023,2.239186768109,11.093124589262086,25.05391522900775
1.78422,1.25,1.3785,1.39048,2.239655904609,11.092968491679894,25.055231176841804
1.78441,1.25,1.37875,1.39073,2.240125041109,11.092809965697509,25.055547208260887
1.78461,1.25,1.379,1.39098,2.240594177609,11.092649006227017,25.054863324951526
1.7848,1.25,1.37925,1.39123,2.241063314109,11.193485608212226,25.055179528602785
1.785,1.25,1.3795,1.39148,2.241532450609,11.192319766603278,25.05649582089563
1.78519,1.25,1.37975,1.39173,2.2420015871089998,11.192151476360126,25.055812203511778
1.78539,1.25,1.38,1.39198,2.2424707236090002,11.191980732456786,25.05612867813185
1.78558,1.25,1.38025,1.39223,2.2429398601090003,11.191807529870205,25.057445246433264
1.78578,1.25,1.3805,1.39248,2.243408996609,11.191631863598817,25.056761910087815
1.78597,1.25,1.38075,1.39273,2.2438781331090003,11.19245372865397,25.057078670768405
1.78617,1.25,1.381,1.39298,2.2443472696090003,11.191273120049148,25.15839553014622
1.78636,1.25,1.38125,1.39323,2.244816406109,11.191090032809514,25.15771248988888
1.78656,1.25,1.3815,1.39348,2.2452855426090004,11.190904461985953,25.158029551659602
1.78675,1.25,1.38175,1.39373,2.245754679109,11.19071640261899,25.159346717121107
1.78695,1.25,1.382,1.39398,2.246223815609,11.190525849787038,25.15866398793625
1.78714,1.25,1.38225,1.39423,2.2466929521090004,11.190332798548685,25.158981365758677
1.78734,1.25,1.3825,1.39448,2.247162088609,11.190137244007179,25.15929885224739
1.78753,1.25,1.38275,1.39473,2.247631225109,11.289939181255015,25.159616449053765
1.78773,1.25,1.383,1.39498,2.2481003616090005,11.289738605399627,25.15993415782834
1.78792,1.25,1.38325,1.39523,2.248569498109,11.289535511570556,25.159251980218887
1.78812,1.25,1.3835,1.39548,2.249038634609,11.289329894887992,25.160569917873538
1.78831,1.25,1.38375,1.39573,2.249507771109,11.289121750513383,25.160887972433883
1.78851,1.25,1.384,1.39598,2.249976907609,11.288911073595367,25.160206145539842
1.7887,1.25,1.38425,1.39623,2.250446044109,11.288697859301644,25.161524438831023
1.7889,1.25,1.3845,1.39648,2.250915180609,11.288482102810642,25.16184285394357
1.78909,1.25,1.38475,1.39673,2.251384317109,11.288263799327504,25.26116139251256
1.78929,1.25,1.385,1.39698,2.2518534536090002,11.28804294404234,25.262480056164495
1.78948,1.25,1.38525,1.39723,2.2523225901090003,11.287819532176863,25.262798846532508
1.78968,1.25,1.3855,1.39748,2.2527917266090003,11.287593558956482,25.262117765241445
1.78988,1.25,1.38575,1.39773,2.253260863109,11.28736501962002,25.263436813913653
1.79007,1.25,1.386,1.39798,2.253729999609,11.38713390943012,25.26375599417263
1.79027,1.25,1.38625,1.39823,2.2541991361090004,11.38690022363302,25.263075307634782
1.79046,1.25,1.3865,1.39848,2.254668272609,11.38566395751197,25.264394755917813
1.79066,1.25,1.38675,1.39873,2.255137409109,11.386425106354594,25.264714340634686
1.79085,1.25,1.387,1.39898,2.255606545609,11.386183665452748,25.264034063397016
1.79105,1.25,1.38725,1.39923,2.256075682109,11.385939630125435,25.265353925814697
1.79124,1.25,1.3875,1.39948,2.256544818609,11.385692995691656,25.265673929492426
1.79144,1.25,1.38775,1.39973,2.257013955109,11.38544375748215,25.264994076034828
1.79163,1.25,1.388,1.39998,2.257483091609,11.384191910855765,25.265314367041835
1.79183,1.25,1.38825,1.40023,2.257952228109,11.384937451148588,25.26663480411384
1.79202,1.25,1.3885,1.40048,2.258421364609,11.384680373750754,25.36595538884584
1.79222,1.25,1.38875,1.40073,2.258890501109,11.384420674037202,25.36627612283256
1.79241,1.25,1.389,1.40098,2.2593596376089997,11.38415834740941,25.36659700766331
1.79261,1.25,1.38925,1.40123,2.259828774109,11.383893389256329,25.366918044928276
1.79281,1.25,1.3895,1.40148,2.260297910609,11.482625795016967,25.367239236213074
1.793,1.25,1.38975,1.40173,2.260767047109,11.48335556010874,25.367560583099895
1.7932,1.25,1.39,1.40198,2.2612361836090002,11.483082679974123,25.367882087172042
1.79339,1.25,1.39025,1.40223,2.2617053201090003,11.482807150073446,25.368203750004845
1.79359,1.25,1.3905,1.40248,2.262174456609,11.48252896586765,25.368525573177195
1.79378,1.25,1.39075,1.40273,2.2626435931090003,11.482248122847144,25.368847558259972
1.79398,1.25,1.391,1.40298,2.263112729609,11.480964616483615,25.369169706823698
1.79417,1.25,1.39125,1.40323,2.263581866109,11.481678442298962,25.36949202043799
1.79437,1.25,1.3915,1.40348,2.2640510026090004,11.48138959579264,25.369814500667758
1.79456,1.25,1.39175,1.40373,2.264520139109,11.481098072511477,25.469137149074218
1.79476,1.25,1.392,1.40398,2.264989275609,11.480803867974819,25.470459967219476
