qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.27624,0.056,0.14,0.1425,0.004923169,0.007321287,0.002466099,0.007243731,0.001031756,7.755612e-05,0.001425314,0.0,0.0,0.0
0.27676,0.056,0.141,0.1435,0.004936796,0.007220729,0.002407417,0.007130198,0.001103366,9.053046e-05,0.001426013,0.0,0.0,0.0
0.27728,0.056,0.142,0.1445,0.004901808,0.007106071,0.00235015,0.007018747,0.001124662,8.732483e-05,0.001426996,0.0,0.0,0.0
0.2778,0.056,0.143,0.1455,0.004921792,0.007011677,0.002294262,0.006909327,0.001199282,0.0001023502,0.001428248,0.0,0.0,0.0
0.27832,0.056,0.144,0.1465,0.004892035,0.006900062,0.002239718,0.006801892,0.001222564,9.817013e-05,0.001429753,0.0,0.0,0.0
0.27885,0.056,0.145,0.1475,0.004864694,0.006791715,0.002186484,0.006696396,0.001246712,9.53189e-05,0.001431497,0.0,0.0,0.0
0.27938,0.056,0.146,0.1485,0.004893434,0.00670307,0.002134527,0.006592795,0.00132544,0.0001102758,0.001433467,0.0,0.0,0.0
0.27991,0.056,0.147,0.1495,0.004871266,0.006597663,0.002083814,0.006491044,0.001351803,0.0001066193,0.001435648,0.0,0.0,0.0
0.28045,0.056,0.148,0.1505,0.004905601,0.006515038,0.002034315,0.006391101,0.001433258,0.0001239371,0.001438028,0.0,0.0,0.0
0.28099,0.056,0.149,0.1515,0.004888532,0.006412037,0.001985998,0.006292925,0.001461942,0.0001191111,0.001440593,0.0,0.0,0.0
0.28153,0.056,0.15,0.1525,0.004873688,0.006312322,0.001938834,0.006196477,0.001491522,0.000115845,0.001443332,0.0,0.0,0.0
0.28207,0.056,0.151,0.1535,0.004916096,0.006234744,0.001892795,0.006101715,0.00157707,0.0001330283,0.001446232,0.0,0.0,0.0
0.28262,0.056,0.152,0.1545,0.004906333,0.00613739,0.001847851,0.006008604,0.0016092,0.0001287861,0.001449282,0.0,0.0,0.0
0.28316,0.056,0.153,0.1555,0.004953569,0.006065883,0.001803976,0.005917105,0.001697121,0.0001487779,0.001452471,0.0,0.0,0.0
