qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.4,0.12271,0.18761,0.1931,0.0106639,0.006883185,0.004874764,0.006514113,0.003518905,0.0003690722,0.00227023,0.0,0.0,0.0
0.4,0.12267,0.18771,0.1932,0.01065972,0.006873705,0.004866067,0.006506841,0.003525855,0.000366864,0.002267801,0.0,0.0,0.0
0.4,0.12264,0.18781,0.1933,0.01065561,0.006864349,0.004857381,0.006499577,0.003532846,0.0003647717,0.002265387,0.0,0.0,0.0
0.4,0.1226,0.18792,0.1934,0.01065157,0.006855105,0.004848707,0.00649232,0.003539877,0.0003627852,0.002262987,0.0,0.0,0.0
0.4,0.12256,0.18802,0.1935,0.01064759,0.006845965,0.004840043,0.006485069,0.003546944,0.0003608958,0.002260601,0.0,0.0,0.0
0.4,0.12252,0.18812,0.1936,0.01064367,0.006836921,0.004831391,0.006477826,0.003554046,0.0003590956,0.002258229,0.0,0.0,0.0
0.4,0.12248,0.18822,0.1937,0.0106398,0.006827967,0.004822751,0.006470589,0.003561182,0.0003573778,0.002255872,0.0,0.0,0.0
0.4,0.12244,0.18832,0.1938,0.010636,0.006819095,0.004814121,0.006463359,0.003568349,0.0003557364,0.002253529,0.0,0.0,0.0
0.4,0.1224,0.18842,0.1939,0.01063225,0.006810302,0.004805503,0.006456136,0.003575548,0.0003541657,0.0022512,0.0,0.0,0.0
0.4,0.12236,0.18853,0.194,0.01062856,0.006801581,0.004796896,0.00644892,0.003582776,0.000352661,0.002248885,0.0,0.0,0.0
0.4,0.12233,0.18863,0.1941,0.01062492,0.006792928,0.004788301,0.00644171,0.003590033,0.0003512178,0.002246584,0.0,0.0,0.0
0.4,0.12229,0.18873,0.1942,0.01062133,0.00678434,0.004779716,0.006434508,0.003597317,0.0003498321,0.002244297,0.0,0.0,0.0
0.4,0.12225,0.18883,0.1943,0.0106178,0.006775813,0.004771143,0.006427312,0.003604628,0.0003485003,0.002242024,0.0,0.0,0.0
0.4,0.12221,0.18893,0.1944,0.01061431,0.006767343,0.004762581,0.006420124,0.003611965,0.000347219,0.002239765,0.0,0.0,0.0
0.4,0.12217,0.18904,0.1945,0.01061088,0.006758927,0.004754031,0.006412942,0.003619328,0.0003459854,0.002237519,0.0,0.0,0.0
0.4,0.12213,0.18914,0.1946,0.01060749,0.006750564,0.004745491,0.006405767,0.003626715,0.0003447966,0.002235287,0.0,0.0,0.0
0.4,0.12209,0.18924,0.1947,0.01060416,0.006742249,0.004736963,0.006398599,0.003634127,0.0003436502,0.002233069,0.0,0.0,0.0
0.4,0.12205,0.18934,0.1948,0.01060087,0.006733982,0.004728446,0.006391438,0.003641562,0.0003425438,0.002230865,0.0,0.0,0.0
0.4,0.12201,0.18944,0.1949,0.01059763,0.006725759,0.00471994,0.006384283,0.003649021,0.0003414753,0.002228674,0.0,0.0,0.0
0.4,0.12198,0.18954,0.195,0.01059444,0.006717579,0.004711445,0.006377136,0.003656502,0.0003404428,0.002226497,0.0,0.0,0.0
0.4,0.12194,0.18965,0.1951,0.0105913,0.00670944,0.004702962,0.006369995,0.003664006,0.0003394444,0.002224333,0.0,0.0,0.0
0.4,0.1219,0.18975,0.1952,0.0105882,0.00670134,0.004694489,0.006362862,0.003671532,0.0003384786,0.002222183,0.0,0.0,0.0
0.4,0.12186,0.18985,0.1953,0.01058515,0.006693278,0.004686028,0.006355735,0.00367908,0.0003375436,0.002220046,0.0,0.0,0.0
0.4,0.12182,0.18995,0.1954,0.01058215,0.006685253,0.004677578,0.006348615,0.003686649,0.0003366382,0.002217922,0.0,0.0,0.0
0.4,0.12178,0.19005,0.1955,0.01057919,0.006677262,0.004669139,0.006341501,0.003694239,0.0003357609,0.002215812,0.0,0.0,0.0
0.4,0.12174,0.19015,0.1956,0.01057628,0.006669306,0.004660711,0.006334395,0.00370185,0.0003349104,0.002213715,0.0,0.0,0.0
0.4,0.1217,0.19026,0.1957,0.01057341,0.006661381,0.004652295,0.006327296,0.003709481,0.0003340857,0.002211631,0.0,0.0,0.0
0.4,0.12166,0.19036,0.1958,0.01057058,0.006653489,0.004643889,0.006320203,0.003717133,0.0003332857,0.00220956,0.0,0.0,0.0
0.4,0.12162,0.19046,0.1959,0.0105678,0.006645626,0.004635495,0.006313117,0.003724805,0.0003325092,0.002207503,0.0,0.0,0.0
0.4,0.12158,0.19056,0.196,0.01062379,0.006721335,0.004627112,0.006306038,0.003791217,0.0004152968,0.002205458,0.0,0.0,0.0
0.4,0.12154,0.19066,0.1961,0.01062087,0.006710933,0.00461874,0.006298966,0.003798701,0.0004119664,0.002203426,0.0,0.0,0.0
