qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.33458,3.75,1.268,1.30394,4.16285e-06,3.449721e-07,3.299739e-06,2.817485e-07,8.63111e-07,6.322366e-08,0.0,0.0,0.0,0.0
2.33514,3.75,1.269,1.30494,4.203688e-06,3.488004e-07,3.329438e-06,2.845984e-07,8.742503e-07,6.420198e-08,0.0,0.0,0.0,0.0
2.3357,3.75,1.27,1.30594,4.244851e-06,3.526646e-07,3.359382e-06,2.874748e-07,8.854695e-07,6.518981e-08,0.0,0.0,0.0,0.0
2.33626,3.75,1.271,1.30694,4.28634e-06,3.565647e-07,3.389573e-06,2.903779e-07,8.96767e-07,6.618682e-08,0.0,0.0,0.0,0.0
2.33682,3.75,1.272,1.30794,4.328154e-06,3.605007e-07,3.420013e-06,2.93308e-07,9.081413e-07,6.719274e-08,0.0,0.0,0.0,0.0
2.33738,3.75,1.273,1.30894,4.370295e-06,3.644725e-07,3.450704e-06,2.962651e-07,9.195912e-07,6.820736e-08,0.0,0.0,0.0,0.0
2.33794,3.75,1.274,1.30994,4.412762e-06,3.684801e-07,3.481647e-06,2.992496e-07,9.311155e-07,6.923053e-08,0.0,0.0,0.0,0.0
2.3385,3.75,1.275,1.31094,4.455557e-06,3.725237e-07,3.512844e-06,3.022616e-07,9.427132e-07,7.02621e-08,0.0,0.0,0.0,0.0
2.33906,3.75,1.276,1.31194,4.49868e-06,3.766034e-07,3.544297e-06,3.053014e-07,9.543832e-07,7.130195e-08,0.0,0.0,0.0,0.0
2.33962,3.75,1.277,1.31294,4.542132e-06,3.807192e-07,3.576007e-06,3.083692e-07,9.661248e-07,7.235001e-08,0.0,0.0,0.0,0.0
2.34018,3.75,1.278,1.31394,4.585913e-06,3.848714e-07,3.607976e-06,3.114652e-07,9.779373e-07,7.340623e-08,0.0,0.0,0.0,0.0
2.34074,3.75,1.279,1.31494,4.630026e-06,3.890602e-07,3.640206e-06,3.145896e-07,9.898201e-07,7.447059e-08,0.0,0.0,0.0,0.0
2.34131,3.75,1.28,1.31594,4.674471e-06,3.932857e-07,3.672699e-06,3.177426e-07,1.001773e-06,7.554308e-08,0.0,0.0,0.0,0.0
2.34187,3.75,1.281,1.31694,4.719249e-06,3.975481e-07,3.705455e-06,3.209244e-07,1.013794e-06,7.662368e-08,0.0,0.0,0.0,0.0
