qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.34846,0.01,0.33335,0.3338,0.03146694,0.004724726,-0.0,0.0,0.03145453,0.004724726,1.240792e-05,0.0,0.0,0.0
0.34855,0.01,0.33345,0.3339,0.03146888,0.004730679,-0.0,0.0,0.03145648,0.004730679,1.240057e-05,0.0,0.0,0.0
0.34865,0.01,0.33355,0.334,0.0314708,0.004736638,-0.0,0.0,0.03145841,0.004736638,1.239321e-05,0.0,0.0,0.0
0.34874,0.01,0.33365,0.3341,0.0314727,0.004742602,-0.0,0.0,0.03146031,0.004742602,1.238585e-05,0.0,0.0,0.0
0.34884,0.01,0.33375,0.3342,0.03147458,0.004748572,-0.0,0.0,0.0314622,0.004748572,1.237849e-05,0.0,0.0,0.0
0.34894,0.01,0.33385,0.3343,0.03147643,0.004754548,-0.0,0.0,0.03146406,0.004754548,1.237113e-05,0.0,0.0,0.0
0.34903,0.01,0.33395,0.3344,0.03147826,0.004760529,-0.0,0.0,0.03146589,0.004760529,1.236377e-05,0.0,0.0,0.0
0.34913,0.01,0.33405,0.3345,0.03148006,0.004766516,-0.0,0.0,0.03146771,0.004766516,1.235641e-05,0.0,0.0,0.0
0.34922,0.01,0.33415,0.3346,0.03148185,0.004772508,-0.0,0.0,0.0314695,0.004772508,1.234904e-05,0.0,0.0,0.0
0.34932,0.01,0.33425,0.3347,0.03148361,0.004778507,-0.0,0.0,0.03147127,0.004778507,1.234167e-05,0.0,0.0,0.0
0.34942,0.01,0.33435,0.3348,0.03148535,0.004784511,-0.0,0.0,0.03147301,0.004784511,1.23343e-05,0.0,0.0,0.0
0.34951,0.01,0.33445,0.3349,0.03148707,0.004790521,-0.0,0.0,0.03147474,0.004790521,1.232693e-05,0.0,0.0,0.0
0.34961,0.01,0.33455,0.335,0.03148876,0.004796536,-0.0,0.0,0.03147644,0.004796536,1.231956e-05,0.0,0.0,0.0
0.3497,0.01,0.33465,0.3351,0.03149043,0.004802557,-0.0,0.0,0.03147812,0.004802557,1.231218e-05,0.0,0.0,0.0
0.3498,0.01,0.33475,0.3352,0.03149208,0.004808584,-0.0,0.0,0.03147978,0.004808584,1.230481e-05,0.0,0.0,0.0
