qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.921,3.39314,0.39329,0.54507,8.02e-10,5.49e-12,8.02e-10,5.49e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39303,0.39339,0.54517,8.04e-10,5.51e-12,8.04e-10,5.51e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39292,0.3935,0.54527,8.05e-10,5.54e-12,8.05e-10,5.54e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39281,0.3936,0.54537,8.07e-10,5.56e-12,8.07e-10,5.56e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39271,0.39371,0.54547,8.08e-10,5.59e-12,8.08e-10,5.59e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3926,0.39381,0.54557,8.1e-10,5.61e-12,8.1e-10,5.61e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39249,0.39392,0.54567,8.11e-10,5.64e-12,8.11e-10,5.64e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39238,0.39402,0.54577,8.13e-10,5.66e-12,8.13e-10,5.66e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39227,0.39413,0.54587,8.14e-10,5.69e-12,8.14e-10,5.69e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39216,0.39423,0.54597,8.16e-10,5.71e-12,8.16e-10,5.71e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39205,0.39434,0.54607,8.17e-10,5.74e-12,8.17e-10,5.74e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39194,0.39444,0.54617,8.19e-10,5.76e-12,8.19e-10,5.76e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39183,0.39455,0.54627,8.2e-10,5.79e-12,8.2e-10,5.79e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39172,0.39465,0.54637,8.22e-10,5.81e-12,8.22e-10,5.81e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39161,0.39476,0.54647,8.23e-10,5.84e-12,8.23e-10,5.84e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3915,0.39486,0.54657,8.25e-10,5.87e-12,8.25e-10,5.87e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39139,0.39497,0.54667,8.26e-10,5.89e-12,8.26e-10,5.89e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39129,0.39507,0.54677,8.28e-10,5.92e-12,8.28e-10,5.92e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39118,0.39518,0.54687,8.29e-10,5.94e-12,8.29e-10,5.94e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39107,0.39528,0.54697,8.31e-10,5.97e-12,8.31e-10,5.97e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39096,0.39539,0.54707,8.32e-10,6e-12,8.32e-10,6e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39085,0.39549,0.54717,8.34e-10,6.02e-12,8.34e-10,6.02e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39074,0.3956,0.54727,8.35e-10,6.05e-12,8.35e-10,6.05e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39063,0.3957,0.54737,8.37e-10,6.07e-12,8.37e-10,6.07e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39052,0.39581,0.54747,8.38e-10,6.1e-12,8.38e-10,6.1e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39041,0.39591,0.54757,8.4e-10,6.13e-12,8.4e-10,6.13e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3903,0.39602,0.54767,8.41e-10,6.15e-12,8.41e-10,6.15e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39019,0.39612,0.54777,8.43e-10,6.18e-12,8.43e-10,6.18e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.39008,0.39623,0.54787,8.44e-10,6.21e-12,8.44e-10,6.21e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38997,0.39633,0.54797,8.46e-10,6.23e-12,8.46e-10,6.23e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38986,0.39644,0.54807,8.47e-10,6.26e-12,8.47e-10,6.26e-12,0.0,0.0,0.0,0.0,0.0,0.0
