qv,q2,ex,nu,W2,RLTOT,RTTOT
2.213,3.60018,1.10443,1.13894,-0.5825504762309999,5143.754286002728,1564.0496997549512
2.213,3.5979,1.10546,1.13994,-0.5783939302309999,5072.165241495118,1543.2109876380382
2.213,3.59562,1.10648,1.14094,-0.5742373842309996,5001.423725897852,1522.6070866617456
2.213,3.59334,1.1075,1.14194,-0.5700808382310001,4931.521380388854,1502.2358145316305
2.213,3.59105,1.10852,1.14294,-0.5659142922309996,4862.284727090633,1482.0468057285882
2.213,3.58876,1.10954,1.14394,-0.5617477462310001,4793.874661749722,1462.0871651432344
2.213,3.58648,1.11057,1.14494,-0.5575912002309997,4726.444215713938,1442.401843265835
2.213,3.58419,1.11159,1.14594,-0.5534246542310002,4659.660794978328,1422.8939722465875
2.213,3.58189,1.11261,1.14694,-0.5492481082309997,4593.522114986375,1403.5630391477482
2.213,3.5796,1.11363,1.14794,-0.5450815622310001,4528.33685067289,1384.4995093458795
2.213,3.5773,1.11465,1.14894,-0.5409050162310001,4463.784103569759,1365.6097503280464
2.213,3.575,1.11568,1.14994,-0.536728470231,4400.013324958303,1346.9377082758435
2.213,3.5727,1.1167,1.15094,-0.532551924231,4337.016627729026,1328.481286613653
2.213,3.5704,1.11772,1.15194,-0.5283753782309999,4274.786189186674,1310.238444715329
2.213,3.56809,1.11874,1.15294,-0.5241888322309998,4213.167974005131,1292.164217029232
2.213,3.56579,1.11976,1.15394,-0.5200122862309997,4152.448635856464,1274.342905283078
2.213,3.56348,1.12079,1.15494,-0.515825740231,4092.3297388880305,1256.687145324471
2.213,3.56117,1.12181,1.15594,-0.5116391942310003,4032.9499423555885,1239.2378458328403
2.213,3.55885,1.12283,1.15694,-0.5074426482309997,3974.162468154619,1221.9520722283953
2.213,3.55654,1.12385,1.15794,-0.503256102231,3916.239974410878,1204.9102110783138
2.213,3.55422,1.12487,1.15894,-0.49905955623099985,3858.898282271121,1188.028873742916
2.213,3.5519,1.1259,1.15994,-0.49486301023099966,3802.269184838979,1171.347034224782
2.213,3.54958,1.12692,1.16094,-0.4906664642309999,3746.345315472035,1154.8627738200566
2.213,3.54726,1.12794,1.16194,-0.48646991823100016,3691.1193730878695,1138.5741491318863
2.213,3.54493,1.12896,1.16294,-0.48226337223099947,3636.4549831708173,1122.4410887435495
2.213,3.54261,1.12999,1.16394,-0.4780668262309997,3582.604853953687,1106.5384308538864
2.213,3.54028,1.13101,1.16494,-0.4738602802309999,3529.3051876744207,1090.7884678609028
2.213,3.53795,1.13203,1.16594,-0.4696537342310001,3476.6780067272293,1075.227446535441
2.213,3.53561,1.13305,1.16694,-0.4654371882309998,3424.5935253851835,1059.8171487794314
2.213,3.53328,1.13408,1.16794,-0.46123064223099997,3373.291786702939,1044.6288293336936
2.213,3.53094,1.1351,1.16894,-0.4570140962310001,3322.5219072259447,1029.5884135561932
2.213,3.5286,1.13612,1.16994,-0.45279755023099977,3272.3997087354087,1014.7303879990569
2.213,3.52626,1.13714,1.17094,-0.4485810042309999,3222.9183274715883,1000.0529373529034
2.213,3.52392,1.13816,1.17194,-0.444364458231,3174.070961415665,985.5542509782136
2.213,3.52158,1.13919,1.17294,-0.4401479122309997,3125.850862899224,971.2325228142871
2.213,3.51923,1.14021,1.17394,-0.43592136623099975,3078.139194096871,957.0526376518171
2.213,3.51688,1.14123,1.17494,-0.4316948202309998,3031.0443788604603,943.0469712592501
2.213,3.51453,1.14225,1.17594,-0.4274682742310003,2984.55979958328,929.2137883202498
2.213,3.51218,1.14328,1.17694,-0.4232417282309995,2938.678894004736,915.5513178721241
2.213,3.50982,1.1443,1.17794,-0.4190051822309999,2893.288720563818,902.0260962352696
2.213,3.50746,1.14532,1.17894,-0.4147686362309999,2848.492052159508,888.6689161707192
2.213,3.5051,1.14635,1.17994,-0.4105320902309999,2804.282451988769,875.4780671328768
2.213,3.50274,1.14737,1.18094,-0.4062955442309999,2760.6535395916944,862.4518427044778
2.213,3.50038,1.14839,1.18194,-0.4020589982309999,2717.5989924689025,849.5885505071043
2.213,3.49802,1.14941,1.18294,-0.39782245223099943,2675.1125397008086,836.8865021121089
2.213,3.49565,1.15044,1.18394,-0.3935759062309998,2633.089668033125,824.3146645423229
2.213,3.49328,1.15146,1.18494,-0.38932936023099973,2591.6251301494353,811.9013879521489
2.213,3.49091,1.15248,1.18594,-0.38508281423099966,2550.712780468187,799.6452436603322
2.213,3.48854,1.1535,1.18694,-0.3808362682309996,2510.346523994154,787.5444767115952
2.213,3.48616,1.15453,1.18794,-0.3765797222309999,2470.4271686149673,775.5695719743289
2.213,3.48378,1.15555,1.18894,-0.37232317623099975,2431.0443889088842,763.7473191780895
2.213,3.48141,1.15657,1.18994,-0.3680766302309997,2392.2828697509076,752.1037758298183
2.213,3.47903,1.1576,1.19094,-0.36382008423099954,2353.954148349488,740.5823240015586
2.213,3.47664,1.15862,1.19194,-0.3595535382310002,2316.056024471166,729.1824243985009
2.213,3.47426,1.15964,1.19294,-0.3552969922310001,2278.760344584821,717.9559584908059
2.213,3.47187,1.16066,1.19394,-0.3510304462309999,2241.8860678873784,706.8485057605882
2.213,3.46948,1.16169,1.19494,-0.3467639002310001,2205.515664473392,695.8852636358198
2.213,3.46709,1.16271,1.19594,-0.3424973542309995,2169.6434482810782,685.0646055466589
2.213,3.4647,1.16373,1.19694,-0.33823080823100016,2134.2637571189634,674.3849980288558
2.213,3.4623,1.16476,1.19794,-0.3339542622309999,2099.289811689445,663.8202986878531
2.213,3.45991,1.16578,1.19894,-0.3296877162310001,2064.879580505393,653.4186057102
2.213,3.45751,1.1668,1.19994,-0.32541117023099986,2030.8662623754262,643.1295761443165
2.213,3.45511,1.16782,1.20094,-0.32113462423100003,1997.3256023897266,632.976219713165
2.213,3.4527,1.16885,1.20194,-0.31684807823100014,1964.1753569938278,622.9339544635736
2.213,3.4503,1.16987,1.20294,-0.31257153223099987,1931.5648281658832,613.0479575333364
2.213,3.44789,1.17089,1.20394,-0.308284986231,1899.336142100308,603.2706425765278
2.213,3.44548,1.17192,1.20494,-0.3039984402310001,1867.5607758565343,593.6239405548854
2.213,3.44307,1.17294,1.20594,-0.29971189423099975,1836.2334614884658,584.1061224829776
2.213,3.44066,1.17396,1.20694,-0.29542534823099986,1805.3489822513043,574.7162718686011
2.213,3.43824,1.17499,1.20794,-0.2911288022309999,1774.8316500814037,565.4311191532878
2.213,3.43583,1.17601,1.20894,-0.28684225623100046,1744.81837002848,556.2924932240063
2.213,3.43341,1.17703,1.20994,-0.2825457102309996,1715.1640463689994,547.2565675647793
2.213,3.43099,1.17806,1.21094,-0.2782491642310001,1685.9341107144112,538.3433307474077
2.213,3.42856,1.17908,1.21194,-0.2739426182310001,1657.0570015000196,529.5311948433317
2.213,3.42614,1.1801,1.21294,-0.2696460722310001,1628.6618331821883,520.8595313365374
2.213,3.42371,1.18113,1.21394,-0.26533952623099966,1600.611517229563,512.286725298453
2.213,3.42128,1.18215,1.21494,-0.2610329802310001,1572.9676895159214,503.83166204969643
2.213,3.41885,1.18317,1.21594,-0.2567264342309996,1545.7254929471192,495.49331566753386
2.213,3.41642,1.1842,1.21694,-0.25241988823100003,1518.8801370115752,487.2700721188822
2.213,3.41399,1.18522,1.21794,-0.248113342231,1492.4268574353646,479.1607291785183
2.213,3.41155,1.18624,1.21894,-0.24379679623100037,1466.3008365443538,471.1457566845367
2.213,3.40911,1.18727,1.21994,-0.23948025023099984,1440.5592592196324,463.2424301145955
2.213,3.40667,1.18829,1.22094,-0.2351637042310002,1415.1974656959167,455.44987337220925
2.213,3.40423,1.18931,1.22194,-0.2308471582310001,1390.2108615012803,447.76642195235456
2.213,3.40178,1.19034,1.22294,-0.22652061223099995,1365.5382366494287,440.17379674275213
2.213,3.39933,1.19136,1.22394,-0.2221940662309998,1341.233384356235,432.68837488894127
2.213,3.39689,1.19238,1.22494,-0.21787752023100015,1317.3467041959702,425.3259534576344
2.213,3.39443,1.19341,1.22594,-0.2135409742309995,1293.7089750781442,418.03449765058616
2.213,3.39198,1.19443,1.22694,-0.20921442823100023,1270.4805074563756,410.86369882590964
2.213,3.38953,1.19545,1.22794,-0.20488788223100007,1247.6020304491785,403.7953163171661
2.213,3.38707,1.19648,1.22894,-0.2005513362310003,1225.017524287787,396.8121680664714
2.213,3.38461,1.1975,1.22994,-0.19621479023099964,1202.7759390668741,389.92942000313354
2.213,3.38215,1.19852,1.23094,-0.1918782442310003,1180.8729848279781,383.14619234024985
2.213,3.37969,1.19955,1.23194,-0.1875416982310001,1159.3044443683596,376.4610162933207
2.213,3.37722,1.20057,1.23294,-0.1831951522309998,1138.0175159441121,369.8578515879303
2.213,3.37476,1.20159,1.23394,-0.17885860623100003,1117.1059979287725,363.36573574074333
2.213,3.37229,1.20262,1.23494,-0.1745120602310002,1096.4692954252484,356.9536826632645
2.213,3.36982,1.20364,1.23594,-0.17016551423099946,1076.1519278777118,350.6358414462115
2.213,3.36734,1.20467,1.23694,-0.165808968231,1056.1041611375065,344.39647227390174
2.213,3.36487,1.20569,1.23794,-0.1614624222309997,1036.4140281397526,338.26340745444526
2.213,3.36239,1.20671,1.23894,-0.15710587623100025,1016.9869235625927,332.20731646610164
2.213,3.35991,1.20774,1.23994,-0.1527493302309999,997.8645550462667,326.24111806435735
2.213,3.35743,1.20876,1.24094,-0.148392784231,979.0429826931935,320.36392430081247
2.213,3.35495,1.20978,1.24194,-0.1440362382310001,960.5183468816529,314.57455765097825
2.213,3.35246,1.21081,1.24294,-0.13966969223100012,942.245293354644,308.8588583481787
2.213,3.34998,1.21183,1.24394,-0.13531314623099977,924.3036809629991,303.2422501816381
2.213,3.34749,1.21286,1.24494,-0.13094660023100024,906.6073938224556,297.69759243621485
2.213,3.345,1.21388,1.24594,-0.12658005423099983,889.1941992928889,292.23693399491816
2.213,3.3425,1.2149,1.24694,-0.12220350823099979,872.0214479712442,286.84711822378483
2.213,3.34001,1.21593,1.24794,-0.11783696223099982,855.163960107782,281.5516542429393
2.213,3.33751,1.21695,1.24894,-0.11346041623099978,838.5408543383593,276.32516469726676
2.213,3.33501,1.21798,1.24994,-0.10908387023099975,822.1874644154327,271.17916217579125
2.213,3.33251,1.219,1.25094,-0.10470732423100015,806.1001910282458,266.11244613251307
2.213,3.33001,1.22002,1.25194,-0.10033077823100012,790.2754827225715,261.124025878087
2.213,3.3275,1.22105,1.25294,-0.09594423223100002,774.6745833534135,256.201684588977
2.213,3.325,1.22207,1.25394,-0.09156768623099998,759.3651508317114,251.36719623495264
2.213,3.32249,1.2231,1.25494,-0.08718114023100032,744.2737567579435,246.5971967705656
2.213,3.31998,1.22412,1.25594,-0.08279459423099977,729.4322771049353,241.90206360658968
2.213,3.31746,1.22514,1.25694,-0.07839804823100005,714.8043290220293,237.27029371691964
2.213,3.31495,1.22617,1.25794,-0.07401150223099995,700.4531163785349,232.72202094641594
2.213,3.31243,1.22719,1.25894,-0.06961495623099978,686.309852329782,228.23556833251408
2.213,3.30991,1.22822,1.25994,-0.06521841023099961,672.4042864410552,223.82046306290022
2.213,3.30739,1.22924,1.26094,-0.06082186423099989,658.7331208218432,219.47598760107317
2.213,3.30487,1.23026,1.26194,-0.056425318231000166,645.2931530820231,215.2009337118237
2.213,3.30235,1.23129,1.26294,-0.052028772231,632.0811760357882,210.99450238958798
2.213,3.29982,1.23231,1.26394,-0.047622226230999765,619.0647616581517,206.8464640678881
2.213,3.29729,1.23334,1.26494,-0.043215680230999975,606.271100775062,202.76568016488994
2.213,3.29476,1.23436,1.26594,-0.03880913423099974,593.6970690850775,198.75127300692935
2.213,3.29223,1.23539,1.26694,-0.03440258823099995,581.3395966338982,194.80207394869333
2.213,3.28969,1.23641,1.26794,-0.029986042230999654,569.1683388663555,190.9088777035703
2.213,3.28715,1.23743,1.26894,-0.0255694962309998,557.2085320945918,187.0796665775168
2.213,3.28462,1.23846,1.26994,-0.021162950230999567,545.4836120605329,183.322152552137
2.213,3.28207,1.23948,1.27094,-0.01673640423100009,533.9114598689994,179.60991772362317
2.213,3.27953,1.24051,1.27194,-0.012319858230999792,522.5683070354141,175.96771101696885
2.213,3.27699,1.24153,1.27294,-0.007903312230999937,511.4248498664235,172.38615133275172
2.213,3.27444,1.24256,1.27394,-0.003476766230999573,500.45369730216794,168.85661581938382
2.213,3.27189,1.24358,1.27494,0.0009497797689999032,489.6774630197388,165.41457607770135
2.213,3.26934,1.24461,1.27594,0.0053763257690002675,479.0933360425143,162.0029309534477
2.213,3.26679,1.24563,1.27694,0.009802871769000188,468.6985274842988,158.64888778436685
2.213,3.26423,1.24665,1.27794,0.014239417769000173,458.4674376176275,155.3443740376777
2.213,3.26168,1.24768,1.27894,0.018665963769000093,448.4434685030224,152.10451637771473
2.213,3.25912,1.2487,1.27994,0.023102509769000523,438.57863170255706,148.91199340925994
2.213,3.25656,1.24973,1.28094,0.027539055769000065,428.89312864996305,145.77522892485945
2.213,3.25399,1.25075,1.28194,0.031985601769000116,419.3630232953489,142.68467299805533
2.213,3.25143,1.25178,1.28294,0.0364221477690001,410.0286971783465,139.65558424638482
2.213,3.24886,1.2528,1.28394,0.04086869376900015,400.84528830315384,136.6713517145551
2.213,3.24629,1.25383,1.28494,0.04531523976899976,391.8316664151332,133.74023213601953
2.213,3.24372,1.25485,1.28594,0.049761785769000255,382.9852056129268,130.8594966259316
2.213,3.24115,1.25588,1.28694,0.05420833176899986,374.30327989805215,128.03042426851457
2.213,3.23857,1.2569,1.28794,0.05866487776899998,365.76464309378684,125.24510189621873
2.213,3.236,1.25792,1.28894,0.06311142376900003,357.4050642987276,122.51533460466241
2.213,3.23342,1.25895,1.28994,0.06756796976900015,349.18451243655676,119.82813176472054
2.213,3.23084,1.25997,1.29094,0.07202451576899982,341.1195722113842,117.18799920068903
2.213,3.22825,1.261,1.29194,0.076491061769,333.19029427629965,114.59068163068206
2.213,3.22567,1.26202,1.29294,0.08094760776900012,325.4297130143709,112.04574145548936
2.213,3.22308,1.26305,1.29394,0.0854141537690003,317.80086921580806,109.54137123653034
2.213,3.22049,1.26407,1.29494,0.08988069976900004,310.3188492567372,107.08257131913228
2.213,3.2179,1.2651,1.29594,0.09434724576900022,302.9815644844289,104.66868090849817
2.213,3.21531,1.26612,1.29694,0.09881379176899996,295.78667403275443,102.29904666995006
2.213,3.21271,1.26715,1.29794,0.1032903377690002,288.71630489913855,99.96795741202338
2.213,3.21012,1.26817,1.29894,0.10775688376900039,281.79974679532194,97.68520053444595
2.213,3.20752,1.2692,1.29994,0.11223342976900019,275.004158807249,95.43970709231667
2.213,3.20492,1.27022,1.30094,0.116709975769,268.34261399801034,93.23621403816277
2.213,3.20231,1.27125,1.30194,0.12119652176899987,261.7988424972238,91.07020945913843
2.213,3.19971,1.27227,1.30294,0.1256730677690001,255.3998190995077,88.94785121916873
2.213,3.1971,1.2733,1.30394,0.13015961376900043,249.11484616763332,86.86293847904382
2.213,3.19449,1.27432,1.30494,0.13464615976899985,242.95629895629332,84.81545822860267
2.213,3.19188,1.27535,1.30594,0.1391327057690006,236.9222486876145,82.80921366173403
2.213,3.18927,1.27637,1.30694,0.14361925176900003,231.0104823272724,80.84041493801023
2.213,3.18666,1.2774,1.30794,0.14810579776900035,225.2192123388266,78.91047912174943
2.213,3.18404,1.27842,1.30894,0.15260234376900028,219.53376227661064,77.01364392788584
2.213,3.18142,1.27945,1.30994,0.15709888976900022,213.96542462776335,75.15268883871464
2.213,3.1788,1.28047,1.31094,0.16159543576900015,208.51207415835464,73.32804752327402
2.213,3.17618,1.2815,1.31194,0.16609198176900009,203.17201038474784,71.54016037472965
2.213,3.17355,1.28252,1.31294,0.17059852776900009,197.93175073446184,69.78360652750312
2.213,3.17092,1.28355,1.31394,0.17510507376900009,192.80133340431937,68.0608606681764
2.213,3.1683,1.28457,1.31494,0.17960161976900002,187.79024541081807,66.37609527006508
2.213,3.16566,1.2856,1.31594,0.18411816576900053,182.86329048790495,64.7186259431135
2.213,3.16303,1.28662,1.31694,0.1886247117690001,178.05175708605614,63.09806989627621
2.213,3.1604,1.28765,1.31794,0.19313125776899964,173.3430499027684,61.510187357752685
2.213,3.15776,1.28867,1.31894,0.19764780376900015,168.72530936616428,59.95103512860154
2.213,3.15512,1.2897,1.31994,0.20216434976899977,164.2071649786565,58.423667084092706
2.213,3.15248,1.29073,1.32094,0.20668089576899984,159.78700623357975,56.92857489218853
2.213,3.14984,1.29175,1.32194,0.2111974417689999,155.4631454445534,55.46225647323069
2.213,3.14719,1.29278,1.32294,0.21572398776900004,151.22485655050903,54.02406301922911
2.213,3.14455,1.2938,1.32394,0.22024053376899966,147.0889228349116,52.619876045155316
2.213,3.1419,1.29483,1.32494,0.2247670797689998,143.03549916786307,51.24096946688082
2.213,3.13925,1.29585,1.32594,0.22929362576899992,139.07213726931974,49.89201540890608
2.213,3.13659,1.29688,1.32694,0.23383017176900012,135.18898564634645,48.567642044157346
2.213,3.13394,1.2979,1.32794,0.2383567177689998,131.40139736191725,47.27523602608644
2.213,3.13128,1.29893,1.32894,0.24289326376900044,127.69138402799396,46.00659981644309
2.213,3.12862,1.29995,1.32994,0.24742980976899975,124.0655766885154,44.76617040526292
2.213,3.12596,1.30098,1.33094,0.25196635576899995,120.52266344299103,43.551493583540356
2.213,3.1233,1.302,1.33194,0.25650290176900015,117.0608533584575,42.36412093859372
2.213,3.12063,1.30303,1.33294,0.2610494477690004,113.67170751997956,41.200066678310435
2.213,3.11797,1.30406,1.33394,0.2655859937689997,110.36848493821942,40.06403562555734
2.213,3.1153,1.30508,1.33494,0.270132539769,107.13518412592697,38.95056398250461
2.213,3.11263,1.30611,1.33594,0.27467908576900024,103.97775531943056,37.86176629447125
2.213,3.10995,1.30713,1.33694,0.2792356317690001,100.88789896465553,36.795893542496415
2.213,3.10728,1.30816,1.33794,0.28378217776899994,97.8782980194782,35.75523224654022
2.213,3.1046,1.30918,1.33894,0.28833872376900027,94.93394497911267,34.73476863396695
2.213,3.10192,1.31021,1.33994,0.29289526976900015,92.06029270097342,33.73941945315178
2.213,3.09924,1.31124,1.34094,0.29745181576900004,89.25601231450659,32.76578084386037
2.213,3.09656,1.31226,1.34194,0.3020083617689999,86.519794142455,31.815454302226968
2.213,3.09387,1.31329,1.34294,0.3065749077690003,83.84466018422985,30.884019754563873
2.213,3.09119,1.31431,1.34394,0.31113145376899976,81.24085551542576,29.977189830381384
2.213,3.0885,1.31534,1.34494,0.31569799976900015,78.69588939228879,29.088573295676778
2.213,3.08581,1.31636,1.34594,0.3202645457690001,76.21420608460653,28.222816950807022
2.213,3.08312,1.31739,1.34694,0.32483109176900005,73.79458088810475,27.375545864942648
2.213,3.08042,1.31842,1.34794,0.3294076377689996,71.43070626642721,26.54758971676166
2.213,3.07772,1.31944,1.34894,0.3339841837690005,69.12675355647623,25.740469990433073
2.213,3.07502,1.32047,1.34994,0.3385607297690001,66.88164421298994,24.95082452471318
2.213,3.07232,1.32149,1.35094,0.3431372757690001,64.69401738618114,24.18229614155783
2.213,3.06962,1.32252,1.35194,0.3477138217690001,62.562829724930225,23.430532595810142
2.213,3.06692,1.32355,1.35294,0.35229036776900013,60.48705518150908,22.69918652524135
2.213,3.06421,1.32457,1.35394,0.35687691376899977,58.461024377326886,21.98436111250919
2.213,3.0615,1.3256,1.35494,0.36146345976899985,56.488435719704235,21.286349765113187
2.213,3.05879,1.32662,1.35594,0.36605000576899993,54.56810690531158,20.60681730117617
2.213,3.05608,1.32765,1.35694,0.370636551769,52.69897231250543,19.944433266303083
2.213,3.05336,1.32868,1.35794,0.3752330977689997,50.87606917145108,19.29646725595784
2.213,3.05064,1.3297,1.35894,0.3798296437690003,49.102490449593475,18.666074091780185
2.213,3.04793,1.33073,1.35994,0.38441618976899994,47.38101629270081,18.05226905272833
2.213,3.0452,1.33175,1.36094,0.38902273576900015,45.69932904918004,17.45273638348734
2.213,3.04248,1.33278,1.36194,0.3936192817690003,44.06774775337105,16.87016826747879
2.213,3.03976,1.33381,1.36294,0.39821582776900044,42.48139327221653,16.302925758460784
2.213,3.03703,1.33483,1.36394,0.40282237376899976,40.93619672594453,15.749507803064139
2.213,3.0343,1.33586,1.36494,0.407428919769,39.43450912888073,15.21188212908417
2.213,3.03157,1.33688,1.36594,0.4120354657690002,37.97559479347949,14.687754951692147
2.213,3.02884,1.33791,1.36694,0.41664201176899995,36.558533140182206,14.177836815374405
2.213,3.0261,1.33894,1.36794,0.4212585577689998,35.179372610926215,13.68176557689346
2.213,3.02337,1.33996,1.36894,0.42586510376900044,33.84309990179273,13.199443556115668
2.213,3.02063,1.34099,1.36994,0.43048164976899983,32.543129060966045,12.730468250627158
2.213,3.01789,1.34202,1.37094,0.4350981957690001,31.281638496525545,12.274642267605538
2.213,3.01514,1.34304,1.37194,0.439724741769,30.055061762837024,11.829732359966702
2.213,3.0124,1.34407,1.37294,0.4443412877690003,28.867765056769905,11.399425468298169
2.213,3.00965,1.34509,1.37394,0.44896783376899974,27.713972011022282,10.980559429073564
2.213,3.0069,1.34612,1.37494,0.4535943797690001,26.5954795590395,10.573837508898224
2.213,3.00415,1.34715,1.37594,0.458220925769,25.511185121484438,10.178003946716782
2.213,3.0014,1.34817,1.37694,0.4628474717690003,24.46079973465123,9.795806929844613
2.213,2.99864,1.3492,1.37794,0.46748401776899984,23.440980919045774,9.42218977462445
2.213,2.99589,1.35023,1.37894,0.4721105637690002,22.455368870744575,9.063549811520774
2.213,2.99313,1.35125,1.37994,0.47674710976900014,21.499245980756967,8.712052106445295
2.213,2.99037,1.35228,1.38094,0.4813836557690001,20.57363830389863,8.373267455817267
2.213,2.9876,1.35331,1.38194,0.48603020176900014,19.676215910004473,8.044245309079482
2.213,2.98484,1.35433,1.38294,0.4906667477690001,18.8101297410218,7.724209702424579
2.213,2.98207,1.35536,1.38394,0.4953132937689997,17.970632753706383,7.41552208261496
2.213,2.9793,1.35639,1.38494,0.49995983976900016,17.159432156213384,7.1166741743693835
2.213,2.97653,1.35741,1.38594,0.5046063857690002,16.375345598545387,6.827444993096012
2.213,2.97376,1.35844,1.38694,0.5092529317690002,15.618002935631887,6.546617139077619
2.213,2.97098,1.35946,1.38794,0.5139094777689999,14.885097063336712,6.275384687398806
2.213,2.96821,1.36049,1.38894,0.5185560237690003,14.179233635209098,6.015740516807922
2.213,2.96543,1.36152,1.38994,0.523212569769,13.496431420928575,5.762311849657576
2.213,2.96265,1.36254,1.39094,0.5278691157690001,12.83801254981927,5.517485977313965
2.213,2.95987,1.36357,1.39194,0.5325256617690002,12.203161674903116,5.280061532319892
2.213,2.95708,1.3646,1.39294,0.5371922077690003,11.589782283012688,5.052339768154592
2.213,2.95429,1.36562,1.39394,0.5418587537690001,10.999169103958355,4.8326607846286915
2.213,2.9515,1.36665,1.39494,0.5465252997690002,10.430336755481026,4.619831978162699
2.213,2.94871,1.36768,1.39594,0.5511918457689999,9.882910879418816,4.415664023598865
2.213,2.94592,1.36871,1.39694,0.5558583917690001,9.356127993566501,4.218970834785987
2.213,2.94313,1.36973,1.39794,0.5605249377689998,8.849635344895527,4.028569525488317
2.213,2.94033,1.37076,1.39894,0.5652014837690005,8.361765212956064,3.8458758213523265
2.213,2.93753,1.37179,1.39994,0.5698780297689998,7.8929923068915615,3.6701470500242683
2.213,2.93473,1.37281,1.40094,0.574554575769,7.443091867682438,3.500208585655271
2.213,2.93193,1.37384,1.40194,0.5792311217690003,7.010949378544925,3.3368888751654975
2.213,2.92912,1.37487,1.40294,0.5839176677690001,6.596490316459147,3.181671508835879
2.213,2.92631,1.37589,1.40394,0.588604213769,6.198162746864277,3.0317654123451634
2.213,2.92351,1.37692,1.40494,0.5932807597690006,5.818477597850046,2.8883286434455533
2.213,2.92069,1.37795,1.40594,0.5979773057690001,5.45246097758497,2.751235590637801
2.213,2.91788,1.37897,1.40694,0.6026638517690004,5.104040502191933,2.619293479124116
2.213,2.91507,1.38,1.40794,0.6073503977689998,4.769858693656711,2.494025791078367
2.213,2.91225,1.38103,1.40894,0.6120469437690006,4.450898464052177,2.3730073180194653
2.213,2.90943,1.38205,1.40994,0.6167434897690001,4.145647972310735,2.2583846573968125
2.213,2.90661,1.38308,1.41094,0.621440035769,3.855273320823674,2.1490104202306943
2.213,2.90379,1.38411,1.41194,0.6261365817690003,3.5785496474799716,2.0447399711202685
2.213,2.90096,1.38514,1.41294,0.6308431277690003,3.3137097510285716,1.9452017150787322
2.213,2.89814,1.38616,1.41394,0.6355396737689998,3.06307581921119,1.8517258945090096
2.213,2.89531,1.38719,1.41494,0.6402462197690006,2.8244720876164724,1.7587261338074405
2.213,2.89248,1.38822,1.41594,0.6449527657690002,2.5968573090930254,1.67229728766717
2.213,2.88964,1.38924,1.41694,0.6496693117690002,2.3816989926466636,1.6001163152811524
2.213,2.88681,1.39027,1.41794,0.6543758577689998,2.1781420503664704,1.5224442172059356
2.213,2.88397,1.3913,1.41894,0.6590924037690002,1.985244256329494,1.4487807352045796
2.213,2.88113,1.39233,1.41994,0.6638089497689998,1.8018924109932026,1.379191274566348
2.213,2.87829,1.39335,1.42094,0.6685254957690003,1.6299328838780018,1.313552907772736
2.213,2.87545,1.39438,1.42194,0.6732420417690004,1.4679199541810215,1.2517451595695515
2.213,2.8726,1.39541,1.42294,0.6779685877690005,1.315198294409923,1.1935094602057825
2.213,2.86976,1.39644,1.42394,0.6826851337690001,1.1720917568729763,1.1490186714565152
2.213,2.86691,1.39746,1.42494,0.6874116797690006,1.0376608494331026,1.0978854940639098
2.213,2.86406,1.39849,1.42594,0.6921382257690003,0.9108056977743566,1.05013874573959
2.213,2.8612,1.39952,1.42694,0.696874771769,0.7931724696988138,1.0055571947265605
2.213,2.85835,1.40054,1.42794,0.7016013177689997,0.6838631569248308,0.9642640131289602
2.213,2.85549,1.40157,1.42894,0.7063378637690003,0.5821099351625838,0.9359368145162921
2.213,2.85263,1.4026,1.42994,0.711074409769,0.4877664767252975,0.9005841434285085
2.213,2.84977,1.40363,1.43094,0.7158109557690002,0.40074949086279793,0.8691049002008764
2.213,2.84691,1.40465,1.43194,0.7205475017690004,0.3206825508498334,0.8394001540099405
2.213,2.84405,1.40568,1.43294,0.7252840477690001,0.24729598240935474,0.82237311190766
2.213,2.84118,1.40671,1.43394,0.7300305937689999,0.18018774887962236,0.7978590351425541
2.213,2.83831,1.40774,1.43494,0.7347771397690006,0.11926586219566956,0.7758457011651225
2.213,2.83544,1.40876,1.43594,0.739523685769,0.06517868085748352,0.7562419794056936
2.213,2.83257,1.40979,1.43694,0.7442702317690002,0.01588093444645991,0.748958773155675
2.213,2.82969,1.41082,1.43794,0.7490267777690001,-0.02805738561493573,0.7348585122951063
2.213,2.82681,1.41185,1.43894,0.7537833237690004,-0.06675660046629434,0.7219154403190471
2.213,2.82393,1.41287,1.43994,0.7585398697690002,-0.10044492075742292,0.7210458635291841
2.213,2.82105,1.4139,1.44094,0.7632964157690001,-0.12824455634981385,0.7121680205102707
2.213,2.81817,1.41493,1.44194,0.7680529617690004,-0.15257181953874607,0.7062020531211879
2.213,2.81529,1.41596,1.44294,0.7728095077689998,-0.17253722712135938,0.711069977768563
2.213,2.8124,1.41698,1.44394,0.7775760537690002,-0.18837880307266802,0.7066693382896603
2.213,2.80951,1.41801,1.44494,0.7823425997690001,-0.19914632687933426,0.7059590652660077
2.213,2.80662,1.41904,1.44594,0.787109145769,-0.20743473702949486,0.7158661764036054
2.213,2.80373,1.42007,1.44694,0.791875691769,-0.21213352824976214,0.7173194665995544
2.213,2.80083,1.4211,1.44794,0.796652237769,-0.21242988522363185,0.7312361522890196
2.213,2.79793,1.42212,1.44894,0.801428783769,-0.2094864869830362,0.7355676060818725
2.213,2.79504,1.42315,1.44994,0.8061953297689999,-0.203487956165153,0.7522550601915998
