qv,q2,ex,nu,W2,RLTOT,RTTOT
1.619,0.99011,1.26763,1.27712,2.286820650049,22.221114616609064,34.75752757211567
1.619,0.98756,1.26866,1.27812,2.2912471960489995,22.268211636837265,34.87175964129789
1.619,0.985,1.26968,1.27912,2.2956837420490004,22.413027274917024,35.08685232349586
1.619,0.98244,1.27071,1.28012,2.300120288049,22.55469506413591,35.31075834652202
1.619,0.97988,1.27173,1.28112,2.304556834049,22.596232986783843,35.524471755452126
1.619,0.97732,1.27276,1.28212,2.3089933800490003,22.734660547158068,35.64098652601279
1.619,0.97475,1.27378,1.28312,2.313439926049,22.869852944445764,35.8593353464537
1.619,0.97219,1.27481,1.28412,2.317876472049,22.905119799631603,36.075434011891495
1.619,0.96962,1.27583,1.28512,2.3223230180490004,23.037189037673198,36.292353345596524
1.619,0.96704,1.27686,1.28612,2.326779564049,23.16707277253264,36.50908551886152
1.619,0.96447,1.27788,1.28712,2.331226110049,23.19511317308284,36.62454902849398
1.619,0.9619,1.2789,1.28812,2.335672656049,23.321184215366497,36.84077520951372
1.619,0.95932,1.27993,1.28912,2.3401292020490003,23.445143753254747,37.0567931977034
1.619,0.95674,1.28095,1.29012,2.344585748049,23.466188297448046,37.27155959777622
1.619,0.95416,1.28198,1.29112,2.349042294049,23.58735192627534,37.48806771539057
1.619,0.95158,1.283,1.29212,2.3534988400490002,23.705670343750548,37.60231079709628
1.619,0.94899,1.28403,1.29312,2.357965386049,23.821991538215446,37.81731531484051
1.619,0.9464,1.28505,1.29412,2.3624319320489997,23.9365359637834,38.031039850898146
1.619,0.94381,1.28608,1.29512,2.3668984780490003,23.949344501303067,38.24647743717985
1.619,0.94122,1.2871,1.29612,2.371365024049,24.060459683094866,38.45962105266153
1.619,0.93863,1.28813,1.29712,2.3758315700490003,24.169925694023917,38.67346362530941
1.619,0.93603,1.28915,1.29812,2.380308116049,24.27758032479325,38.886027984661894
1.619,0.93344,1.29018,1.29912,2.3847746620490002,24.383883729436743,39.09924634729447
1.619,0.93084,1.2912,1.30012,2.389251208049,24.487465741777328,39.31217065342458
1.619,0.92824,1.29223,1.30112,2.3937277540490003,24.59158554377814,39.523763647886085
1.619,0.92563,1.29325,1.30212,2.398214300049,24.693074826973444,39.73704497542566
1.619,0.92303,1.29428,1.30312,2.4026908460490004,24.693427283038254,39.848952491522425
1.619,0.92042,1.2953,1.30412,2.407177392049,24.792254089448466,40.059531940672684
1.619,0.91781,1.29633,1.30512,2.411663938049,24.889834487207494,40.27074883074162
1.619,0.9152,1.29735,1.30612,2.416150484049,24.986228266118598,40.58159562896083
1.619,0.91259,1.29838,1.30712,2.420637030049,25.08149685995944,40.792064774872145
1.619,0.90997,1.2994,1.30812,2.4251335760490003,25.175466397369966,41.001170723216475
1.619,0.90735,1.30043,1.30912,2.429630122049,25.268434208118396,41.21088205698763
1.619,0.90473,1.30145,1.31012,2.434126668049,25.36046704962084,41.42019109968046
1.619,0.90211,1.30248,1.31112,2.438623214049,25.55163329554104,41.6290901594394
1.619,0.89949,1.3035,1.31212,2.443119760049,25.64200292232374,41.8365715324999
1.619,0.89687,1.30453,1.31312,2.4476163060490004,25.732647495130745,42.04462750670733
1.619,0.89424,1.30555,1.31412,2.452122852049,25.82039260852921,42.25226682942937
1.619,0.89161,1.30658,1.31512,2.4566293980490004,25.90855809994718,42.45846333832795
1.619,0.88898,1.3076,1.31612,2.461135944049,25.99722071798972,42.66520926681221
1.619,0.88634,1.30863,1.31712,2.465652490049,26.083208113302206,42.87151029199531
1.619,0.88371,1.30965,1.31812,2.470159036049,26.170100668618403,43.07733074908285
1.619,0.88107,1.31068,1.31912,2.4746755820490005,26.356478096011244,43.28168869887756
1.619,0.87843,1.3117,1.32012,2.479192128049,26.442674339813422,43.58656293994021
1.619,0.87579,1.31273,1.32112,2.483708674049,26.52877417070003,43.79094573210726
1.619,0.87315,1.31376,1.32212,2.4882252200490003,26.614863791609217,43.99482936446151
1.619,0.8705,1.31478,1.32312,2.4927517660490004,26.800778927042867,44.19721306867413
1.619,0.86786,1.31581,1.32412,2.497268312049,26.88711279858078,44.40007424243206
1.619,0.86521,1.31683,1.32512,2.501794858049,26.973452844665207,44.60341792548516
1.619,0.86255,1.31786,1.32612,2.506331404049,27.159893348159834,44.90423302291144
1.619,0.8599,1.31888,1.32712,2.510857950049,27.24702868654933,45.10550397979481
1.619,0.85725,1.31991,1.32812,2.515384496049,27.33570294247681,45.306227909627005
1.619,0.85459,1.32093,1.32912,2.5199210420490004,27.522766196091457,45.50539715622047
1.619,0.85193,1.32196,1.33012,2.524457588049,27.61156511651494,45.805002124332944
1.619,0.84927,1.32298,1.33112,2.5289941340490003,27.702198753280936,46.00403550552022
1.619,0.84661,1.32401,1.33212,2.533530680049,27.89276727669444,46.20249007670453
1.619,0.84394,1.32504,1.33312,2.5380772260490003,27.9831342177672,46.50035335595801
1.619,0.84127,1.32606,1.33412,2.5426237720489997,28.176644831640527,46.69662102842591
1.619,0.8386,1.32709,1.33512,2.5471703180490004,28.270403081049146,46.89328612056355
1.619,0.83593,1.32811,1.33612,2.551716864049,28.46451388024107,47.089341771691764
1.619,0.83326,1.32914,1.33712,2.556263410049,28.562083046717724,47.38478124107549
1.619,0.83058,1.33016,1.33812,2.5608199560490004,28.759995003099103,47.57858582338919
1.619,0.82791,1.33119,1.33912,2.565366502049,28.8588055112758,47.87377183215581
1.619,0.82523,1.33221,1.34012,2.569923048049,29.06118257774072,48.0663073253049
1.619,0.82255,1.33324,1.34112,2.574479594049,29.2634580789473,48.25919816743344
1.619,0.81986,1.33427,1.34212,2.579046140049,29.36953670549219,48.5514205405145
1.619,0.81718,1.33529,1.34312,2.5836026860490002,29.57694523232746,48.74200259702921
1.619,0.81449,1.33632,1.34412,2.5881692320489997,29.785389143536214,49.03290163679189
1.619,0.8118,1.33734,1.34512,2.5927357780490006,29.89818657234204,49.22312983388886
1.619,0.80911,1.33837,1.34612,2.597302324049,30.11245046582937,49.51168180713871
1.619,0.80642,1.33939,1.34712,2.601868870049,30.3282940940183,49.70155237925631
1.619,0.80372,1.34042,1.34812,2.6064454160490005,30.548657817184566,49.88870995467584
1.619,0.80102,1.34145,1.34912,2.6110219620490005,30.670841059124136,50.17617338281628
1.619,0.79832,1.34247,1.35012,2.615598508049,30.895958380039808,50.362938125159786
1.619,0.79562,1.3435,1.35112,2.620175054049,31.124124370909904,50.648999887205676
1.619,0.79292,1.34452,1.35212,2.624751600049,31.35545357455058,50.93335462856046
1.619,0.79022,1.34555,1.35312,2.629328146049,31.590060404485527,51.117998573282705
1.619,0.78751,1.34658,1.35412,2.6339146920489998,31.827927382581045,51.40189232125506
1.619,0.7848,1.3476,1.35512,2.6385012380490003,32.069315678020594,51.58506541048728
1.619,0.78209,1.34863,1.35612,2.6430877840490004,32.31433955312615,51.86751490395007
1.619,0.77937,1.34965,1.35712,2.647684330049,32.564005280554774,52.0481975313026
1.619,0.77666,1.35068,1.35812,2.652270876049,32.81564963596193,52.329190684590785
1.619,0.77394,1.35171,1.35912,2.6568674220490003,33.07217919489084,52.60940950320497
1.619,0.77122,1.35273,1.36012,2.661463968049,33.33381397489754,52.78789299571485
1.619,0.7685,1.35376,1.36112,2.666060514049,33.59766561046721,53.06763988776388
1.619,0.76578,1.35478,1.36212,2.6706570600490003,33.86784475947842,53.24564927827747
1.619,0.76305,1.35581,1.36312,2.6752636060490005,34.14040851470345,53.521870400334606
1.619,0.76033,1.35684,1.36412,2.6798601520489997,34.41958023330628,53.79840203596533
1.619,0.7576,1.35786,1.36512,2.684466698049,34.70237252534318,53.974142370573794
1.619,0.75486,1.35889,1.36612,2.6890832440490002,35.08892252531625,54.24908730881295
1.619,0.75213,1.35992,1.36712,2.6936897900489996,35.382389170066304,54.52234656897821
1.619,0.7494,1.36094,1.36812,2.698296336049,35.67884341043712,54.6958683113011
1.619,0.74666,1.36197,1.36912,2.702912882049,35.982397734646945,54.96859476246808
1.619,0.74392,1.36299,1.37012,2.707529428049,36.38916322700009,55.240585205084294
1.619,0.74118,1.36402,1.37112,2.712145974049,36.703237926714735,55.51184274913737
1.619,0.73844,1.36505,1.37212,2.7167625200490004,37.02171768531048,55.78137102528717
1.619,0.73569,1.36607,1.37312,2.721389066049,37.44575400649693,55.951108006652596
1.619,0.73294,1.3671,1.37412,2.726015612049,37.775404422123266,56.21912149257535
1.619,0.73019,1.36813,1.37512,2.730642158049,38.21075797008078,56.48741680619018
1.619,0.72744,1.36915,1.37612,2.735268704049,38.551900921528144,56.7549998601171
1.619,0.72469,1.37018,1.37712,2.739895250049,38.998916633870486,56.92187717323498
1.619,0.72193,1.3712,1.37812,2.7445317960490003,39.35200639275236,57.186982033951274
1.619,0.71918,1.37223,1.37912,2.749158342049,39.812018403438415,57.4524684484136
1.619,0.71642,1.37326,1.38012,2.753794888049,40.17628180756743,57.71719570071202
1.619,0.71366,1.37428,1.38112,2.758431434049,40.6487462257915,57.9812468234165
1.619,0.71089,1.37531,1.38212,2.763077980049,41.12565301401208,58.24355201258106
1.619,0.70813,1.37634,1.38312,2.7677145260489997,41.51072993870796,58.506279830970165
1.619,0.70536,1.37736,1.38412,2.7723610720489997,42.000398860722285,58.76828089426489
1.619,0.70259,1.37839,1.38512,2.7770076180489998,42.498540333171064,59.02964706069948
1.619,0.69982,1.37942,1.38612,2.7816541640490002,43.00120492542499,59.29039128919536
1.619,0.69705,1.38044,1.38712,2.786300710049,43.51243856915552,59.450527342699885
1.619,0.69427,1.38147,1.38812,2.7909572560490004,43.92854099206447,59.708982109335984
1.619,0.69149,1.3825,1.38912,2.795613802049,44.453318381165474,59.96785626439333
1.619,0.68871,1.38352,1.39012,2.800270348049,44.98280181199416,60.22516621514454
1.619,0.68593,1.38455,1.39112,2.804926894049,45.52101691343478,60.583929264333854
1.619,0.68315,1.38558,1.39212,2.8095834400490003,46.063983665558695,60.84016363215533
1.619,0.68037,1.3866,1.39312,2.814239986049,46.61571619530504,61.09688847856633
1.619,0.67758,1.38763,1.39412,2.818906532049,47.17256810680473,61.3520294292711
1.619,0.67479,1.38866,1.39512,2.823573078049,47.838224780331835,61.60870012214074
1.619,0.672,1.38968,1.39612,2.828239624049,48.40868146577867,61.86292281974324
1.619,0.6692,1.39071,1.39712,2.8329161700489998,48.98831588703855,62.11662352336589
1.619,0.66641,1.39174,1.39812,2.8375827160490004,49.57334553405901,62.372020377042105
1.619,0.66361,1.39276,1.39912,2.8422592620489997,50.16553754287404,62.62494351435433
1.619,0.66081,1.39379,1.40012,2.846935808049,50.86446924535718,62.87851698807521
1.619,0.65801,1.39482,1.40112,2.851612354049,51.47009945454127,63.13176869889675
1.619,0.65521,1.39584,1.40212,2.8562889000490004,52.0823789798791,63.38372772413236
1.619,0.6524,1.39687,1.40312,2.860975446049,52.80272541653264,63.73632293498392
1.619,0.6496,1.3979,1.40412,2.865651992049,53.42713662487563,63.98878820057886
1.619,0.64679,1.39892,1.40512,2.8703385380490003,54.16050154382476,64.24095315270101
1.619,0.64398,1.39995,1.40612,2.875025084049,54.798260848632104,64.49195347489551
1.619,0.64116,1.40098,1.40712,2.8797216300489996,55.544850453963626,64.74372195799761
1.619,0.63835,1.40201,1.40812,2.8844081760490003,56.296121050080366,64.99450101112647
1.619,0.63553,1.40303,1.40912,2.889104722049,56.954031203876085,65.34612336198774
1.619,0.63271,1.40406,1.41012,2.893801268049,57.717927142285944,65.59873181999617
1.619,0.62989,1.40509,1.41112,2.898497814049,58.48667409521312,65.84936784028285
1.619,0.62707,1.40611,1.41212,2.9031943600490004,59.1631264375745,66.20107436155645
1.619,0.62424,1.40714,1.41312,2.907900906049,59.94473151005503,66.45179340929633
1.619,0.62141,1.40817,1.41412,2.912607452049,60.731739530077796,66.70367419721045
1.619,0.61858,1.4092,1.41512,2.917313998049,61.52396932506844,67.05576461192948
1.619,0.61575,1.41022,1.41612,2.9220205440490004,62.32122755264539,67.30811416400033
1.619,0.61292,1.41125,1.41712,2.926727090049,63.12330838269137,67.55877402088075
1.619,0.61008,1.41228,1.41812,2.9314436360490004,63.93064952857568,67.91169765350604
1.619,0.60725,1.4133,1.41912,2.936150182049,64.74271554306684,68.16513936480851
1.619,0.60441,1.41433,1.42012,2.940866728049,65.65758186609992,68.41895791434769
1.619,0.60157,1.41536,1.42112,2.945583274049,66.47733139620252,68.7733112005051
1.619,0.59872,1.41639,1.42212,2.950309820049,67.30237832778224,69.02816473700514
1.619,0.59588,1.41741,1.42312,2.955026366049,68.12806131772766,69.38177190611871
1.619,0.59303,1.41844,1.42412,2.959752912049,69.05945958491124,69.63800891790572
1.619,0.59018,1.41947,1.42512,2.964479458049,69.8925618825305,69.99503715038924
1.619,0.58733,1.42049,1.42612,2.969206004049,70.82703034055382,70.25192514816277
1.619,0.58448,1.42152,1.42712,2.9739325500489997,71.66551087927954,70.61074350313774
1.619,0.58162,1.42255,1.42812,2.9786690960490003,72.60535178175208,70.87048100297866
1.619,0.57876,1.42358,1.42912,2.983405642049,73.44545091379608,71.23030106939137
1.619,0.57591,1.4246,1.43012,2.988132188049,74.38767809363137,71.49336015991649
1.619,0.57304,1.42563,1.43112,2.9928787340490004,75.33077538425881,71.85550098975128
1.619,0.57018,1.42666,1.43212,2.997615280049,76.27313129170717,72.12004249088456
1.619,0.56732,1.42769,1.43312,3.002351826049,77.2150057490353,72.48498993617932
1.619,0.56445,1.42871,1.43412,3.007098372049,78.05663538021763,72.85236283986981
1.619,0.56158,1.42974,1.43512,3.0118449180490003,78.9967932025686,73.12032418829014
1.619,0.55871,1.43077,1.43612,3.016591464049,80.03535452109654,73.49096601463732
1.619,0.55583,1.4318,1.43712,3.0213480100489996,80.97137803635617,73.76332668349629
1.619,0.55296,1.43282,1.43812,3.0260945560490002,81.90368222749959,74.13661966592392
1.619,0.55008,1.43385,1.43912,3.030851102049,82.83387754204446,74.51283677836793
1.619,0.5472,1.43488,1.44012,3.035607648049,83.7587462304699,74.79113716025772
1.619,0.54432,1.43591,1.44112,3.0403641940490003,84.77875193546286,75.17062648843259
1.619,0.54144,1.43693,1.44212,3.045120740049,85.69403521393629,75.55341319535675
1.619,0.53855,1.43796,1.44312,3.049887286049,86.70275403779247,75.93758000934686
1.619,0.53567,1.43899,1.44412,3.0546438320490004,87.60370388961098,76.22530346098759
1.619,0.53278,1.44002,1.44512,3.059410378049,88.59751645696431,76.61464946146275
1.619,0.52989,1.44105,1.44612,3.064176924049,89.58388926180982,77.00796722917764
1.619,0.52699,1.44207,1.44712,3.0689534700489998,90.46040422316727,77.40297527084745
1.619,0.5241,1.4431,1.44812,3.073720016049,91.42628729144536,77.80191734478782
1.619,0.5212,1.44413,1.44912,3.078496562049,92.38231070369946,78.1040199803885
1.619,0.5183,1.44516,1.45012,3.083273108049,93.32603204825271,78.50842239496097
1.619,0.5154,1.44618,1.45112,3.088049654049,94.2569499911761,78.91716184000921
1.619,0.5125,1.44721,1.45212,3.092826200049,95.27413454637976,79.32947888782257
1.619,0.50959,1.44824,1.45312,3.097612746049,96.17713435219967,79.74455548967873
1.619,0.50668,1.44927,1.45412,3.1023992920490002,97.06418476559575,80.16441755451706
1.619,0.50377,1.4503,1.45512,3.1071858380490003,97.93465997482663,80.58831691218496
1.619,0.50086,1.45132,1.45612,3.1119723840490003,98.8871029915939,81.0163089685048
1.619,0.49795,1.45235,1.45712,3.116758930049,99.72082506331893,81.44865276378631
1.619,0.49503,1.45338,1.45812,3.1215554760490005,100.63462058499202,81.88549371286038
1.619,0.49212,1.45441,1.45912,3.126342022049,101.52695894252773,82.32674289780638
1.619,0.4892,1.45544,1.46012,3.1311385680490003,102.39703285011633,82.77314667973117
1.619,0.48628,1.45646,1.46112,3.1359351140490004,103.24339716455592,83.22459766070813
1.619,0.48335,1.45749,1.46212,3.140741660049,104.06470474596723,83.68139988595271
1.619,0.48043,1.45852,1.46312,3.145538206049,104.85976371936448,84.14339853087353
1.619,0.4775,1.45955,1.46412,3.1503447520490004,105.6271104574057,84.61124285141283
1.619,0.47457,1.46058,1.46512,3.155151298049,106.36534466897938,85.08490081538294
1.619,0.47164,1.4616,1.46612,3.1599578440490004,107.1729456338418,85.66446944552277
1.619,0.46871,1.46263,1.46712,3.1647643900489997,107.84865391821941,86.15025009415129
1.619,0.46577,1.46366,1.46812,3.1695809360490004,108.59040644852145,86.64274841280587
1.619,0.46283,1.46469,1.46912,3.174397482049,109.19707936024228,87.14180276703642
1.619,0.4599,1.46572,1.47012,3.179204028049,109.86739985948043,87.64750082463752
1.619,0.45695,1.46674,1.47112,3.1840305740490003,110.49828558360313,88.26084864938557
1.619,0.45401,1.46777,1.47212,3.188847120049,111.08961317262154,88.78118638826263
1.619,0.45107,1.4688,1.47312,3.193663666049,111.63914824134794,89.3090727272578
1.619,0.44812,1.46983,1.47412,3.1984902120490006,112.14426488624754,89.945033955391
1.619,0.44517,1.47086,1.47512,3.203316758049,112.70382882673074,90.4890527857284
1.619,0.44222,1.47189,1.47612,3.2081433040490004,113.11597650076061,91.0413758062503
1.619,0.43926,1.47291,1.47712,3.212979850049,113.57753232207607,91.70259835111135
1.619,0.43631,1.47394,1.47812,3.217806396049,114.08886082918856,92.27220861475257
1.619,0.43335,1.47497,1.47912,3.222642942049,114.44560836933664,92.95137569812425
1.619,0.43039,1.476,1.48012,3.227479488049,114.74667215918616,93.53992520484977
1.619,0.42743,1.47703,1.48112,3.232316034049,114.99003378745826,94.23803184116544
1.619,0.42447,1.47806,1.48212,3.2371525800490004,115.17352370140742,94.84617587359192
1.619,0.4215,1.47908,1.48312,3.241999126049,115.29293830489894,95.56500673652725
1.619,0.41854,1.48011,1.48412,3.2468356720490004,115.349931900279,96.19381105640954
1.619,0.41557,1.48114,1.48512,3.251682218049,115.33776681320867,96.93403666116807
1.619,0.4126,1.48217,1.48612,3.2565287640490004,115.25642756160308,97.58532525874149
1.619,0.40962,1.4832,1.48712,3.261385310049,115.10060579890134,98.34864379835588
1.619,0.40665,1.48423,1.48812,3.2662318560490005,114.87284516056735,99.12321293567163
1.619,0.40367,1.48526,1.48912,3.271088402049,114.56540087090308,99.81054368479818
1.619,0.40069,1.48628,1.49012,3.2759449480489997,114.17798493945149,100.61032228195882
1.619,0.39771,1.48731,1.49112,3.2808014940490002,114.70803446001186,101.42297708315577
1.619,0.39473,1.48834,1.49212,3.285658040049,114.15262559260702,102.24875296572684
1.619,0.39174,1.48937,1.49312,3.290524586049,113.50561642671694,103.08882581259053
1.619,0.38875,1.4904,1.49412,3.295391132049,112.76712316840724,103.84278744143356
1.619,0.38576,1.49143,1.49512,3.3002576780490003,111.93417496558986,104.71109512957295
1.619,0.38277,1.49246,1.49612,3.305124224049,112.00381563438896,105.39404310626703
1.619,0.37978,1.49348,1.49712,3.3099907700489997,110.97275266102504,106.79210264926236
1.619,0.37678,1.49451,1.49812,3.314867316049,109.83361194252478,107.20642958839528
1.619,0.37379,1.49554,1.49912,3.319733862049,108.59162060922705,108.6358177734668
1.619,0.37079,1.49657,1.50012,3.3246104080489998,108.23443518749883,109.08243976409948
1.619,0.36779,1.4976,1.50112,3.3294869540490004,106.76305079561828,110.5457451700645
1.619,0.36478,1.49863,1.50212,3.334373500049,105.16855053660719,111.02721636699383
1.619,0.36178,1.49966,1.50312,3.339250046049,104.45810432365471,112.52529570105948
1.619,0.35877,1.50069,1.50412,3.3441365920490003,102.61691554938784,113.04247782296767
1.619,0.35576,1.50171,1.50512,3.349023138049,100.64665235388046,114.57820321799606
1.619,0.35275,1.50274,1.50612,3.353909684049,99.54355651433957,115.13291901762702
1.619,0.34974,1.50377,1.50712,3.358796230049,97.30382200283357,116.70714135662598
1.619,0.34672,1.5048,1.50812,3.363692776049,95.9164673491309,117.30260769100656
1.619,0.3437,1.50583,1.50912,3.368589322049,93.38394198194784,118.91862432570453
1.619,0.34069,1.50686,1.51012,3.373475868049,91.70976925593203,119.5543687483803
1.619,0.33766,1.50789,1.51112,3.378382414049,88.86671839662822,121.214312966833
1.619,0.33464,1.50892,1.51212,3.383278960049,86.87349981714087,121.89499412236256
1.619,0.33162,1.50995,1.51312,3.388175506049,83.71805739195398,123.59825410744486
1.619,0.32859,1.51097,1.51412,3.393082052049,81.38691088301957,125.32613397621604
1.619,0.32556,1.512,1.51512,3.3979885980490003,78.88379577785005,126.07775241196505
1.619,0.32253,1.51303,1.51612,3.402895144049,75.20401953981708,127.85366129362997
1.619,0.31949,1.51406,1.51712,3.4078116900490003,72.3327162240237,128.65607640583482
1.619,0.31646,1.51509,1.51812,3.412718236049,69.28482590171947,130.4823036144109
1.619,0.31342,1.51612,1.51912,3.4176347820490003,65.03478870916723,131.33628923000248
1.619,0.31038,1.51715,1.52012,3.422551328049,61.58753102854266,133.21692351472393
1.619,0.30734,1.51818,1.52112,3.4274678740490003,57.937829423330626,134.12479001660725
1.619,0.3043,1.51921,1.52212,3.432384420049,54.08039405601107,136.0605002959736
1.619,0.30125,1.52024,1.52312,3.437310966049,49.99726662273338,138.02666677518857
1.619,0.29821,1.52127,1.52412,3.442227512049,45.707641074294614,139.02000062532977
1.619,0.29516,1.5223,1.52512,3.447154058049,40.180311902225014,141.04518846572392
1.619,0.29211,1.52332,1.52612,3.4520806040489997,35.422112456370144,142.10089752602704
1.619,0.28905,1.52435,1.52712,3.4570171500490003,30.412758021417346,144.19003490603689
1.619,0.286,1.52538,1.52812,3.461943696049,25.174686422201603,146.30886903098585
1.619,0.28294,1.52641,1.52912,3.466880242049,19.67242728221757,147.4626360804086
1.619,0.27988,1.52744,1.53012,3.471816788049,14.914215090273672,149.64980441546044
1.619,0.27682,1.52847,1.53112,3.4767533340490004,8.893727606738935,150.87109239795552
1.619,0.27376,1.5295,1.53212,3.481689880049,2.604527509001798,153.12723014627983
1.619,0.27069,1.53053,1.53312,3.486636426049,-3.9775721078364654,155.42161297779217
1.619,0.26762,1.53156,1.53412,3.491582972049,-10.842767482042916,156.7524906137324
1.619,0.26455,1.53259,1.53512,3.4965295180490004,-16.99789211263476,159.12063402003648
1.619,0.26148,1.53362,1.53612,3.5014760640489997,-24.44990175385385,161.52682660715953
1.619,0.25841,1.53465,1.53712,3.5064226100490004,-32.2058760130368,162.97186438179534
1.619,0.25533,1.53568,1.53812,3.511379156049,-39.29369193060484,165.45959828774795
1.619,0.25226,1.53671,1.53912,3.516325702049,-47.67998913281548,167.98484827431858
1.619,0.24918,1.53774,1.54012,3.521282248049,-55.41425564234481,169.55461967634187
1.619,0.2461,1.53877,1.54112,3.526238794049,-64.48345730616103,172.16672343217962
1.619,0.24301,1.5398,1.54212,3.531205340049,-72.91874070396136,174.82541003795572
1.619,0.23993,1.54082,1.54312,3.536161886049,-81.68197581904576,176.52488180449612
1.619,0.23684,1.54185,1.54412,3.541128432049,-90.82870593192104,179.27289421813347
1.619,0.23375,1.54288,1.54512,3.546094978049,-101.34378608533217,182.06697697326626
1.619,0.23066,1.54391,1.54612,3.551061524049,-111.23558812817674,183.90805790194705
1.619,0.22757,1.54494,1.54712,3.5560280700490003,-121.51262687074762,186.79707925600633
1.619,0.22447,1.54597,1.54812,3.561004616049,-132.21149117360966,189.7389497984909
1.619,0.22137,1.547,1.54912,3.5659811620490003,-143.31469917744994,191.7308922155447
1.619,0.21828,1.54803,1.55012,3.5709477080489997,-154.8016695646001,194.76974191697195
1.619,0.21517,1.54906,1.55112,3.5759342540490002,-165.7703345272622,197.86897811575108
1.619,0.21207,1.55009,1.55212,3.5809108000489998,-178.14123654185704,201.01715257445994
1.619,0.20897,1.55112,1.55312,3.585887346049,-190.953435371461,203.21946121538508
1.619,0.20586,1.55215,1.55412,3.590873892049,-203.24969747138033,206.48155113580188
1.619,0.20275,1.55318,1.55512,3.5958604380490002,-217.0085416373841,209.8001287882483
1.619,0.19964,1.55421,1.55612,3.600846984049,-230.23997497617017,213.1762874157447
1.619,0.19652,1.55524,1.55712,3.6058435300490004,-243.99018482904194,215.6160792687367
1.619,0.19341,1.55627,1.55812,3.610830076049,-259.19847647518657,219.11086666611504
1.619,0.19029,1.5573,1.55912,3.615826622049,-273.9484317292722,222.67180385180836
1.619,0.18717,1.55833,1.56012,3.620823168049,-289.2147760171782,226.29511549744007
1.619,0.18405,1.55936,1.56112,3.6258197140490003,-305.00842449744573,228.981986184377
1.619,0.18093,1.56039,1.56212,3.630816260049,-320.34046823894687,232.73361804399133
1.619,0.1778,1.56142,1.56312,3.635822806049,-337.2645273909354,236.55693706096778
1.619,0.17468,1.56245,1.56412,3.640819352049,-354.70848366452356,240.44190463600194
1.619,0.17155,1.56348,1.56512,3.6458258980490004,-371.76985457594526,244.40133008428944
1.619,0.16842,1.56451,1.56612,3.650832444049,-389.4181766793572,247.4307893526875
1.619,0.16528,1.56554,1.56712,3.6558489900490003,-408.71256723252554,251.53784894183295
1.619,0.16215,1.56657,1.56812,3.660855536049,-427.5724427270908,255.711443497494
1.619,0.15901,1.5676,1.56912,3.6658720820490003,-446.105630966166,259.96559544271236
1.619,0.15587,1.56863,1.57012,3.670888628049,-466.2778205696769,264.2954053899663
1.619,0.15273,1.56966,1.57112,3.6759051740490003,-487.1019403793864,268.70225940196747
1.619,0.14959,1.57069,1.57212,3.680921720049,-507.59112027541676,272.18756346836216
1.619,0.14644,1.57172,1.57312,3.685948266049,-528.8135359338524,276.7599312994449
1.619,0.14329,1.57275,1.57412,3.6909748120490002,-550.7306726353906,281.4139492868916
1.619,0.14014,1.57378,1.57512,3.696001358049,-573.3563604712386,286.1510933767461
1.619,0.13699,1.57481,1.57612,3.701027904049,-596.70464172714,290.97286049680474
1.619,0.13384,1.57584,1.57712,3.7060544500490002,-619.7897733216897,295.8807687850996
1.619,0.13068,1.57687,1.57812,3.711090996049,-643.6883350508841,300.8843952216449
1.619,0.12753,1.5779,1.57912,3.716117542049,-668.2923476587946,305.9694053670755
1.619,0.12437,1.57893,1.58012,3.7211540880490004,-692.742540049222,311.1536430033482
1.619,0.12121,1.57996,1.58112,3.7261906340490003,-717.9920378935597,316.43068569670595
1.619,0.11804,1.58099,1.58212,3.731237180049,-744.1247566143111,321.81094554648644
1.619,0.11488,1.58202,1.58312,3.736273726049,-770.0211427580923,326.2787262160126
1.619,0.11171,1.58305,1.58412,3.741320272049,-796.8357641784078,331.8534598246422
1.619,0.10854,1.58408,1.58512,3.746366818049,-824.5164258995173,337.52808872240746
1.619,0.10537,1.58511,1.58612,3.7514133640489997,-851.0796292926718,343.3043535584151
1.619,0.1022,1.58614,1.58712,3.7564599100490006,-879.5421197621538,349.1840189609135
1.619,0.09902,1.58718,1.58812,3.761516456049,-907.9998415988744,355.17885716994067
1.619,0.09584,1.58821,1.58912,3.7665730020490003,-936.394822245566,361.28112628104867
1.619,0.09267,1.58924,1.59012,3.7716195480490002,-964.6619316768263,367.4822598028066
1.619,0.08948,1.59027,1.59112,3.7766860940490004,-993.0672124313401,373.8153788964297
1.619,0.0863,1.5913,1.59212,3.781742640049,-1022.3805937038132,380.2511365246446
1.619,0.08312,1.59233,1.59312,3.786799186049,-1050.7031829401562,386.80187383355224
1.619,0.07993,1.59336,1.59412,3.791865732049,-1079.1443417711969,394.4808680958654
1.619,0.07674,1.59439,1.59512,3.7969322780490002,-1106.6364477442369,401.2792461396269
1.619,0.07355,1.59542,1.59612,3.801998824049,-1134.1987999056432,408.1990243246288
1.619,0.07035,1.59645,1.59712,3.8070753700490005,-1160.9480908862554,415.2542971676594
1.619,0.06716,1.59748,1.59812,3.812141916049,-1185.7121519220602,422.42328293954006
1.619,0.06396,1.59851,1.59912,3.8172184620490004,-1209.7076493905158,429.73244083165696
1.619,0.06076,1.59954,1.60012,3.822295008049,-1230.8580117786632,437.17185861496785
1.619,0.05756,1.60057,1.60112,3.8273715540490003,-1251.1840755854394,444.7437035716242
