qv,q2,ex,nu,W2,RLTOT,RTTOT
0.991,0.55513,0.64809,0.65341,1.5513801443890003,3.0746126455059137,58.10752311164513
0.991,0.55382,0.6491,0.65441,1.554566690389,3.147841626662485,58.28639349444308
0.991,0.55251,0.65012,0.65541,1.5577532363890003,3.2453582381430994,58.560885350903824
0.991,0.5512,0.65113,0.65641,1.560939782389,3.227217260271864,58.720976794030605
0.991,0.54989,0.65214,0.65741,1.564126328389,3.323470311644014,58.886649207209864
0.991,0.54857,0.65316,0.65841,1.567322874389,3.4241749849766343,59.03775866933762
0.991,0.54725,0.65417,0.65941,1.570519420389,3.5293954375002787,59.19439394290908
0.991,0.54594,0.65518,0.66041,1.5737059663890003,3.5391359256092247,59.33670320372956
0.991,0.54461,0.65619,0.66141,1.5769125123890002,3.6535481127473037,59.484211456757556
0.991,0.54329,0.65721,0.66241,1.5801090583890003,3.6725536090650355,59.61738740158247
0.991,0.54196,0.65822,0.66341,1.5833156043890004,3.896302653244602,59.75587784089661
0.991,0.54064,0.65923,0.66441,1.5865121503889996,3.9246745114059376,59.89007248454049
0.991,0.53931,0.66024,0.66541,1.5897186963889998,4.047870311147344,60.00956949042091
0.991,0.53797,0.66126,0.66641,1.5929352423889998,4.195954199980514,60.13434060939005
0.991,0.53664,0.66227,0.66741,1.596141788389,4.238705039630185,60.25487133987925
0.991,0.5353,0.66328,0.66841,1.599358334389,4.376401032477453,60.36068781555106
0.991,0.53397,0.6643,0.66941,1.602564880389,4.52875289599565,60.47233920946084
0.991,0.53263,0.66531,0.67041,1.605781426389,4.6960901634692345,60.5693043875323
0.991,0.53128,0.66632,0.67141,1.6090079723890003,4.758456488718293,60.67157643720917
0.991,0.52994,0.66733,0.67241,1.612224518389,4.9154594282752075,60.759799534135986
0.991,0.5286,0.66835,0.67341,1.615441064389,5.087274395268878,60.86372010143374
0.991,0.52725,0.66936,0.67441,1.618667610389,5.1641320755364735,60.94303528455584
0.991,0.5259,0.67037,0.67541,1.6218941563889997,5.445796913290504,61.02811969522954
0.991,0.52455,0.67139,0.67641,1.6251207023889997,5.532244372459498,61.109029187386106
0.991,0.52319,0.6724,0.67741,1.6283572483889999,5.723735127190739,61.17543580626447
0.991,0.52184,0.67341,0.67841,1.631583794389,5.919669532235057,61.24816808045101
0.991,0.52048,0.67442,0.67941,1.634820340389,6.010602880894922,61.31650663738941
0.991,0.51912,0.67544,0.68041,1.6380568863890002,6.326200704518634,61.270913815473406
0.991,0.51776,0.67645,0.68141,1.6412934323890003,6.436413506416976,61.32146826604432
0.991,0.51639,0.67746,0.68241,1.644539978389,6.651548338907968,61.377804895376734
0.991,0.51503,0.67848,0.68341,1.6477765243890001,6.860836087229837,61.43089661644728
0.991,0.51366,0.67949,0.68441,1.651023070389,7.084948618578892,61.47992841548177
0.991,0.51229,0.6805,0.68541,1.6542696163889996,7.223453663643122,61.525446124382164
0.991,0.51092,0.68152,0.68641,1.6575161623889998,7.556275333449738,61.457551881803965
0.991,0.50954,0.68253,0.68741,1.660772708389,7.693761096316811,61.485850850986296
0.991,0.50817,0.68354,0.68841,1.664019254389,7.924979934390468,61.521447617289596
0.991,0.50679,0.68456,0.68941,1.667275800389,8.170709480628183,61.553445898897465
0.991,0.50541,0.68557,0.69041,1.6705323463890003,8.420423208797729,61.57246855519283
0.991,0.50403,0.68658,0.69141,1.6737888923890003,8.574017864273628,61.49864144153366
0.991,0.50264,0.6876,0.69241,1.677055438389,8.941873780002387,61.521548717231724
0.991,0.50126,0.68861,0.69341,1.680311984389,9.192910232654684,61.53240979816099
0.991,0.49987,0.68962,0.69441,1.683578530389,9.357996178770735,61.460264636584945
0.991,0.49848,0.69064,0.69541,1.6868450763889997,9.626516993286168,61.46580430406555
0.991,0.49709,0.69165,0.69641,1.6901116223889998,9.89834164977209,61.479178052623304
0.991,0.4957,0.69266,0.69741,1.693378168389,10.173333828932845,61.39053943807037
0.991,0.4943,0.69368,0.69841,1.696654714389,10.441901427722259,61.38946040988405
0.991,0.4929,0.69469,0.69941,1.699931260389,10.723365385228172,61.396678911130145
0.991,0.4915,0.6957,0.70041,1.7032078063890002,11.017572336951524,61.30236255927558
0.991,0.4901,0.69672,0.70141,1.7064843523890003,11.304363755642854,61.29668304144903
0.991,0.4887,0.69773,0.70241,1.7097608983889998,11.49357601457723,61.199816029751
0.991,0.48729,0.69874,0.70341,1.713047444389,11.885628079468187,61.201335820121095
0.991,0.48588,0.69976,0.70441,1.7163339903890003,12.179770890724104,61.10202657227461
0.991,0.48447,0.70077,0.70541,1.7196205363889998,12.465824318966625,61.09207707438645
0.991,0.48306,0.70178,0.70641,1.7229070823889998,12.663603402935806,61.09167973923713
0.991,0.48165,0.7028,0.70741,1.7261936283889998,12.962918451011538,60.991030487717396
0.991,0.48023,0.70381,0.70841,1.729490174389,13.264187532633269,60.989718069585706
0.991,0.47881,0.70482,0.70941,1.7327867203890002,13.666605787478183,60.87855713327857
0.991,0.47739,0.70584,0.71041,1.7360832663890002,13.979968127113716,60.7677552426723
0.991,0.47597,0.70685,0.71141,1.7393798123890003,14.184065157979967,60.777522967129826
0.991,0.47455,0.70786,0.71241,1.742676358389,14.488683322952966,60.66807372387982
0.991,0.47312,0.70888,0.71341,1.745982904389,14.78422691467571,60.66902336451965
0.991,0.47169,0.70989,0.71441,1.7492894503890002,15.189852456979715,60.57119883528074
0.991,0.47026,0.71091,0.71541,1.7525959963889997,15.495332759805606,60.564823126326445
0.991,0.46883,0.71192,0.71641,1.7559025423889998,15.800437078348514,60.4701214082773
0.991,0.4674,0.71293,0.71741,1.759209088389,16.104931297669943,60.367320837644144
0.991,0.46596,0.71395,0.71841,1.7625256343890001,16.40919249291113,60.38607717093965
0.991,0.46453,0.71496,0.71941,1.7658321803890002,16.71174803025864,60.29777476897854
0.991,0.46309,0.71597,0.72041,1.7691487263890002,17.0135784810724,60.20150804686096
0.991,0.46164,0.71699,0.72141,1.7724752723890003,17.314422827545176,60.217536773260925
0.991,0.4602,0.718,0.72241,1.775791818389,17.61282282142268,60.137203614779864
0.991,0.45875,0.71902,0.72341,1.779118364389,17.899721076002315,60.15965928081045
0.991,0.45731,0.72003,0.72441,1.782434910389,18.193679181280714,60.076208824450894
0.991,0.45586,0.72104,0.72541,1.7857614563889999,18.58560959669601,60.00604495449261
0.991,0.4544,0.72206,0.72641,1.7890980023889997,18.875228464465255,59.92944227024585
0.991,0.45295,0.72307,0.72741,1.792424548389,19.17113845313583,59.96763867071699
0.991,0.45149,0.72409,0.72841,1.7957610943890001,19.454194872839288,59.90990078993913
0.991,0.45004,0.7251,0.72941,1.7990876403890002,19.733038724225153,59.857411541130425
0.991,0.44858,0.72611,0.73041,1.8024241863890003,20.00848248450733,59.90949106135025
0.991,0.44712,0.72713,0.73141,1.8057607323890004,20.379719789896015,59.8568408378508
0.991,0.44565,0.72814,0.73241,1.8091072783889999,20.64698109684381,59.8192920118271
0.991,0.44419,0.72916,0.73341,1.8124438243890002,20.90900483888221,59.7778984049057
0.991,0.44272,0.73017,0.73441,1.8157903703890002,21.16650069328738,59.85210227343934
0.991,0.44125,0.73118,0.73541,1.8191369163889999,21.518715521584856,59.832533337106284
0.991,0.43978,0.7322,0.73641,1.8224834623889998,21.765391339391535,59.819415123211556
0.991,0.4383,0.73321,0.73741,1.825840008389,22.00668494794129,59.802659224145344
0.991,0.43683,0.73423,0.73841,1.829186554389,22.34150177516207,59.803117251657056
0.991,0.43535,0.73524,0.73941,1.832543100389,22.57039753629154,59.920405711927756
0.991,0.43387,0.73625,0.74041,1.8358996463890003,22.782713749541728,59.935038976762016
0.991,0.43239,0.73727,0.74141,1.8392561923890003,22.998208652976135,59.947217645712925
0.991,0.4309,0.73828,0.74241,1.842622738389,23.30695796222888,59.97693889690521
0.991,0.42942,0.7393,0.74341,1.8459792843890002,23.508084205217237,60.00480804214649
0.991,0.42793,0.74031,0.74441,1.8493458303890002,23.801963928210064,60.15063598299649
0.991,0.42644,0.74133,0.74541,1.8527123763889999,23.988065167976284,60.20479333343218
0.991,0.42495,0.74234,0.74641,1.856078922389,24.26617573732772,60.2674451345968
0.991,0.42345,0.74335,0.74741,1.859455468389,24.436286819709746,60.338675130673806
0.991,0.42196,0.74437,0.74841,1.8628220143890002,24.697787278960615,60.40880037701686
0.991,0.42046,0.74538,0.74941,1.8661985603890001,24.850855269538517,60.59783970664097
0.991,0.41896,0.7464,0.75041,1.8695751063890003,25.095117949949124,60.69599162030994
0.991,0.41746,0.74741,0.75141,1.8729516523890004,25.230408549818893,60.8033708226741
0.991,0.41595,0.74843,0.75241,1.8763381983890004,25.35663557711403,60.910143223951295
0.991,0.41445,0.74944,0.75341,1.879714744389,25.573500739232777,61.03629957620531
0.991,0.41294,0.75046,0.75441,1.8831012903890003,25.780973010349843,61.2720713134601
0.991,0.41143,0.75147,0.75541,1.8864878363889999,25.878871200294704,61.41745731897015
0.991,0.40992,0.75248,0.75641,1.8898743823889999,26.067092547451075,61.57250480180845
0.991,0.40841,0.7535,0.75741,1.893260928389,26.145549732738147,61.82724513870417
0.991,0.40689,0.75451,0.75841,1.8966574743890001,26.314064428845523,62.00192734111171
0.991,0.40537,0.75553,0.75941,1.9000540203890002,26.472631355085177,62.1863720215116
0.991,0.40385,0.75654,0.76041,1.9034505663890002,26.62121430287687,62.37055826513276
0.991,0.40233,0.75756,0.76141,1.9068471123890003,26.659796145054752,62.684446028128974
0.991,0.40081,0.75857,0.76241,1.9102436583890006,26.78837975719086,62.88797530478328
0.991,0.39928,0.75959,0.76341,1.913650204389,26.906734635569382,63.111441709896425
0.991,0.39775,0.7606,0.76441,1.9170567503890001,27.01510243793389,63.3444217941387
0.991,0.39622,0.76162,0.76541,1.9204632963889998,27.013552470041468,63.68678934932055
0.991,0.39469,0.76263,0.76641,1.923869842389,27.10217821192135,63.92839445436266
0.991,0.39316,0.76364,0.76741,1.927276388389,27.18109836158426,64.18906254215071
0.991,0.39162,0.76466,0.76841,1.930692934389,27.25006049103038,64.5491039454178
0.991,0.39008,0.76567,0.76941,1.9341094803890002,27.309579728250792,64.83783150661239
0.991,0.38854,0.76669,0.77041,1.9375260263890004,27.359858817285094,65.1249885832175
0.991,0.387,0.7677,0.77141,1.9409425723890004,27.40113047982756,65.51028963600123
0.991,0.38546,0.76872,0.77241,1.9443591183890003,27.433658597733455,65.81341918021103
0.991,0.38391,0.76973,0.77341,1.9477856643890001,27.347212426392545,66.22465778566514
0.991,0.38236,0.77075,0.77441,1.9512122103890002,27.462602239753977,66.53304026434122
0.991,0.38081,0.77176,0.77541,1.954638756389,27.470196089612553,66.85815104792545
0.991,0.37926,0.77278,0.77641,1.958065302389,27.470398588400823,67.29953982936706
0.991,0.37771,0.77379,0.77741,1.961491848389,27.46365223764889,67.7267203873516
0.991,0.37615,0.77481,0.77841,1.9649283943890001,27.449807573278594,68.06988413784183
0.991,0.3746,0.77582,0.77941,1.9683549403890002,27.430632826955588,68.41705285963988
0.991,0.37304,0.77684,0.78041,1.9717914863890003,27.405416821913434,68.86906411348399
0.991,0.37147,0.77785,0.78141,1.9752380323890004,27.37472848203471,69.22530322506698
0.991,0.36991,0.77887,0.78241,1.9786745783890005,27.440567009068143,69.67359111587531
0.991,0.36834,0.77988,0.78341,1.9821211243890002,27.40228008924988,70.13469187423217
0.991,0.36678,0.7809,0.78441,1.9855576703890003,27.362006917378785,70.49630866554145
0.991,0.36521,0.78191,0.78541,1.9890042163889998,27.419159033589604,70.94913230574345
0.991,0.36363,0.78293,0.78641,1.9924607623889998,27.38458802754856,71.31228046306
0.991,0.36206,0.78394,0.78741,1.995907308389,27.34062940344327,71.77329583335592
0.991,0.36049,0.78496,0.78841,1.9993538543890002,27.297550571165058,72.23195674289687
0.991,0.35891,0.78597,0.78941,2.0028104003890004,27.3556869581528,72.67796077028216
0.991,0.35733,0.78699,0.79041,2.0062669463889997,27.417845723709203,73.02945224239038
0.991,0.35575,0.788,0.79141,2.009723492389,27.382188649909295,73.47527311704789
0.991,0.35416,0.78902,0.79241,2.0131900383890002,27.352286887465535,73.91488701275065
0.991,0.35258,0.79003,0.79341,2.0166465843889996,27.429760743682237,74.33563189828932
0.991,0.35099,0.79105,0.79441,2.020113130389,27.41368939157265,74.75949621400812
0.991,0.3494,0.79206,0.79541,2.0235796763889997,27.50816697763958,75.06838599450924
0.991,0.34781,0.79308,0.79641,2.027046222389,27.613705590594968,75.46382148148477
0.991,0.34621,0.79409,0.79741,2.030522768389,27.631386850772646,75.84676555232996
0.991,0.34462,0.79511,0.79841,2.033989314389,27.762926163683485,76.3225334961341
0.991,0.34302,0.79613,0.79941,2.037465860389,27.911109293067355,76.5714002285267
0.991,0.34142,0.79714,0.80041,2.040942406389,28.07727829183762,76.90107880655191
0.991,0.33982,0.79816,0.80141,2.044418952389,28.163354276592443,77.20971666551961
0.991,0.33821,0.79917,0.80241,2.047905498389,28.370113244571577,77.49560342519723
0.991,0.33661,0.80019,0.80341,2.051382044389,28.601184764352524,77.8552140911254
0.991,0.335,0.8012,0.80441,2.054868590389,28.860377842512165,78.08880932256228
0.991,0.33339,0.80222,0.80541,2.058355136389,29.147222501482023,78.29197409567428
0.991,0.33178,0.80323,0.80641,2.061841682389,29.465114216640863,78.47342644123827
0.991,0.33016,0.80425,0.80741,2.065338228389,29.81674568866888,78.60857578973595
0.991,0.32855,0.80526,0.80841,2.0688247743890003,30.204423965296108,78.81129043909166
0.991,0.32693,0.80628,0.80941,2.0723213203890003,30.631369261564792,78.87445184599895
0.991,0.32531,0.8073,0.81041,2.0758178663890003,31.10021493695036,78.99560475623439
0.991,0.32369,0.80831,0.81141,2.079314412389,31.61390327335407,78.97197526120857
0.991,0.32207,0.80933,0.81241,2.082810958389,32.17548998935158,78.90068796759313
0.991,0.32044,0.81034,0.81341,2.0863175043889997,32.78911759170947,78.87777310173563
0.991,0.31881,0.81136,0.81441,2.0898240503889998,33.55742764776146,78.80081882592374
0.991,0.31718,0.81237,0.81541,2.093330596389,34.28486304495448,78.56660288868373
0.991,0.31555,0.81339,0.81641,2.096837142389,35.07199300765129,78.27179050803159
0.991,0.31392,0.8144,0.81741,2.100343688389,36.025516111227766,78.01293179554852
0.991,0.31228,0.81542,0.81841,2.1038602343890003,36.95014204863978,77.68457810283633
0.991,0.31064,0.81644,0.81941,2.107376780389,37.94838833116595,77.28450446277394
0.991,0.309,0.81745,0.82041,2.110893326389,39.12539599944496,76.70886664279375
0.991,0.30736,0.81847,0.82141,2.114409872389,40.283449634027434,76.15269318980086
0.991,0.30572,0.81948,0.82241,2.117926418389,41.62698065851578,75.4148826166917
0.991,0.30407,0.8205,0.82341,2.121452964389,42.96564991925657,74.78415725381068
0.991,0.30242,0.82151,0.82441,2.1249795103889997,44.501672857503515,73.96165216434791
0.991,0.30077,0.82253,0.82541,2.128506056389,46.03798430364671,73.04181935248947
0.991,0.29912,0.82355,0.82641,2.132032602389,47.78068150588563,72.01996752016245
0.991,0.29747,0.82456,0.82741,2.135559148389,49.63502774729598,70.7912590158536
0.991,0.29581,0.82558,0.82841,2.1390956943890003,51.51108375435081,69.64618009128841
0.991,0.29415,0.82659,0.82941,2.142632240389,53.611541277780084,68.28343833818656
0.991,0.29249,0.82761,0.83041,2.1461687863890004,55.839234006199995,66.79669239889853
0.991,0.29083,0.82863,0.83141,2.149705332389,58.203178726456215,65.18244006832978
0.991,0.28917,0.82964,0.83241,2.153241878389,60.70857925978064,63.43401495918495
0.991,0.2875,0.83066,0.83341,2.1567884243889996,63.368417604913816,61.639196595207565
0.991,0.28584,0.83167,0.83441,2.160324970389,66.07655563281963,59.70533160326718
0.991,0.28417,0.83269,0.83541,2.163871516389,69.05444330640066,57.51000930914553
0.991,0.28249,0.83371,0.83641,2.167428062389,72.20853541079805,55.14849530579238
0.991,0.28082,0.83472,0.83741,2.1709746083890002,75.53162469219106,52.62913369476091
0.991,0.27914,0.83574,0.83841,2.1745311543890002,79.04771882652796,50.026205882405506
0.991,0.27747,0.83675,0.83941,2.178077700389,82.74700956877741,47.25259061337586
0.991,0.27579,0.83777,0.84041,2.1816342463890006,86.6560713953113,44.28218857523433
0.991,0.2741,0.83879,0.84141,2.185200792389,90.88385022994619,41.00495028313493
0.991,0.27242,0.8398,0.84241,2.188757338389,95.21990901218643,37.536264856183664
0.991,0.27073,0.84082,0.84341,2.192323884389,99.79512790378786,33.94405198393589
0.991,0.26905,0.84183,0.84441,2.195880430389,104.59305803573653,30.14361044517851
0.991,0.26736,0.84285,0.84541,2.199446976389,109.64867449380445,26.20300485859964
0.991,0.26567,0.84387,0.84641,2.203013522389,115.05946930556247,21.8241589928314
0.991,0.26397,0.84488,0.84741,2.206590068389,120.65012061328625,17.286122424368045
0.991,0.26228,0.8459,0.84841,2.210156614389,126.60167790967816,12.406448041245667
0.991,0.26058,0.84692,0.84941,2.2137331603890003,132.7550995579635,7.446779875998189
0.991,0.25888,0.84793,0.85041,2.2173097063890004,139.20518438952433,2.2106862236437337
0.991,0.25718,0.84895,0.85141,2.220886252389,146.06491142999232,-3.4086670194272983
0.991,0.25547,0.84996,0.85241,2.2244727983890002,153.1636870262469,-9.443443226520145
0.991,0.25377,0.85098,0.85341,2.228049344389,160.67575180558154,-15.665702208147707
0.991,0.25206,0.852,0.85441,2.2316358903889997,168.45326134339993,-22.124135185931294
0.991,0.25035,0.85301,0.85541,2.235222436389,176.6873639208013,-28.912630360791283
0.991,0.24864,0.85403,0.85641,2.238808982389,185.19066134729593,-36.14042719347816
0.991,0.24692,0.85505,0.85741,2.2424055283890003,194.20229189330186,-43.742790589446244
0.991,0.24521,0.85606,0.85841,2.245992074389,203.58721034196088,-51.68706267464347
0.991,0.24349,0.85708,0.85941,2.2495886203890003,213.3086375457112,-59.93193026705961
0.991,0.24177,0.8581,0.86041,2.2531851663890006,223.5554133633786,-68.46814024456195
0.991,0.24005,0.85911,0.86141,2.256781712389,234.2439425326665,-77.60648873285784
0.991,0.23832,0.86013,0.86241,2.2603882583890003,245.41723278443186,-87.18934579738333
0.991,0.2366,0.86115,0.86341,2.2639848043889996,257.03425452151345,-97.07481317612294
0.991,0.23487,0.86216,0.86441,2.267591350389,269.06941795638465,-107.43445424348471
0.991,0.23314,0.86318,0.86541,2.271197896389,281.7084924034321,-118.15418591175104
0.991,0.23141,0.8642,0.86641,2.274804442389,294.8688809385174,-129.54952475439535
0.991,0.22967,0.86521,0.86741,2.278420988389,308.6057457879504,-141.36807609720927
0.991,0.22794,0.86623,0.86841,2.2820275343890004,322.8611285703437,-153.75796587137
0.991,0.2262,0.86725,0.86941,2.2856440803890004,337.7310355970703,-166.50565787634406
0.991,0.22446,0.86826,0.87041,2.2892606263890003,353.1952875317783,-179.7930496859135
0.991,0.22272,0.86928,0.87141,2.2928771723890002,369.27149744926385,-193.73625538875615
0.991,0.22098,0.8703,0.87241,2.296493718389,385.97971558826475,-208.35106307888265
0.991,0.21923,0.87131,0.87341,2.3001202643889997,403.387979505041,-223.49951682278197
0.991,0.21748,0.87233,0.87441,2.3037468103889998,421.47046846542304,-239.15870749017697
0.991,0.21573,0.87335,0.87541,2.3073733563889998,440.24976143183056,-255.7467339429616
0.991,0.21398,0.87436,0.87641,2.310999902389,459.74391044330434,-272.28199896028445
0.991,0.21223,0.87538,0.87741,2.3146264483890002,479.97744862290017,-290.4835158795701
0.991,0.21047,0.8764,0.87841,2.3182629943890003,501.12898392917583,-308.4226534172119
0.991,0.20871,0.87741,0.87941,2.3218995403890004,522.9688375236967,-328.0710778265741
0.991,0.20695,0.87843,0.88041,2.3255360863890004,545.6172279284478,-347.4490439758826
0.991,0.20519,0.87945,0.88141,2.329172632389,569.1008934882992,-367.5773495022692
0.991,0.20343,0.88046,0.88241,2.332809178389,593.5431009807305,-389.4775419309393
0.991,0.20166,0.88148,0.88341,2.3364557243890003,618.8368900205952,-411.23403629055656
0.991,0.19989,0.8825,0.88441,2.340102270389,645.0453503478963,-434.81044377104604
0.991,0.19812,0.88351,0.88541,2.343748816389,672.2933033300283,-458.2294943890137
0.991,0.19635,0.88453,0.88641,2.3473953623890003,700.407640495707,-482.51470270462505
0.991,0.19458,0.88555,0.88741,2.351041908389,729.6157327827776,-508.68977543995175
0.991,0.1928,0.88657,0.88841,2.354698454389,759.8279300222052,-534.8544801492194
0.991,0.19102,0.88758,0.88941,2.3583550003890004,791.196947294945,-562.9634966282662
0.991,0.18924,0.8886,0.89041,2.3620115463890006,823.5500926166166,-591.0421658923204
0.991,0.18746,0.88962,0.89141,2.365668092389,857.0191983131494,-620.1166583417155
0.991,0.18568,0.89063,0.89241,2.369324638389,891.7329309409832,-651.2135819342525
0.991,0.18389,0.89165,0.89341,2.3729911843890004,927.7225663726737,-682.4494640403371
0.991,0.18211,0.89267,0.89441,2.376647730389,964.7258901017844,-715.6762701670566
0.991,0.18032,0.89369,0.89541,2.380314276389,1003.1755018518485,-749.1040374753967
0.991,0.17852,0.8947,0.89641,2.3839908223890003,1043.0150346434734,-783.7712235048829
0.991,0.17673,0.89572,0.89741,2.387657368389,1083.9654644615698,-820.5134398951253
0.991,0.17493,0.89674,0.89841,2.3913339143890004,1126.4826425762349,-857.5616579712488
0.991,0.17314,0.89775,0.89941,2.3950004603890003,1170.274200982433,-895.7397303023714
0.991,0.17134,0.89877,0.90041,2.3986770063890006,1215.611995090267,-936.2930111406301
0.991,0.16953,0.89979,0.90141,2.402363552389,1262.5454673898394,-977.264487459023
0.991,0.16773,0.90081,0.90241,2.406040098389,1310.861297384136,-1019.4594359561477
0.991,0.16593,0.90182,0.90341,2.4097166443890004,1360.7220156033663,-1064.0236740615364
0.991,0.16412,0.90284,0.90441,2.413403190389,1412.307867011524,-1109.118384333397
0.991,0.16231,0.90386,0.90541,2.417089736389,1465.5276384606218,-1155.659508090218
0.991,0.1605,0.90488,0.90641,2.4207762823890002,1520.4231769235594,-1203.6830616674968
0.991,0.15868,0.90589,0.90741,2.4244728283890002,1577.1917757548438,-1254.3647815120828
0.991,0.15687,0.90691,0.90841,2.428159374389,1635.672693048028,-1305.4678291313396
0.991,0.15505,0.90793,0.90941,2.4318559203890002,1696.0240015369325,-1359.3131951470432
0.991,0.15323,0.90894,0.91041,2.4355524663890002,1758.3366141555114,-1413.8008055448388
0.991,0.15141,0.90996,0.91141,2.4392490123890003,1822.4569601881603,-1469.9704946684421
0.991,0.14958,0.91098,0.91241,2.4429555583890004,1888.8117939674687,-1528.024579697489
0.991,0.14776,0.912,0.91341,2.4466521043890004,1956.9951769873453,-1588.6858953926067
0.991,0.14593,0.91301,0.91441,2.450358650389,2027.3214404754958,-1650.3250212933715
0.991,0.1441,0.91403,0.91541,2.454065196389,2099.8611007637405,-1713.8235734663972
0.991,0.14227,0.91505,0.91641,2.457771742389,2174.5654630086606,-1779.2256452805686
0.991,0.14043,0.91607,0.91741,2.4614882883890004,2251.695488016606,-1847.7632327269573
0.991,0.1386,0.91709,0.91841,2.4651948343890004,2330.9932541265102,-1917.1133620386763
0.991,0.13676,0.9181,0.91941,2.4689113803889997,2412.7367349073725,-1988.7025267751824
0.991,0.13492,0.91912,0.92041,2.472627926389,2496.972509355106,-2062.3915557270643
0.991,0.13308,0.92014,0.92141,2.4763444723889996,2583.557298723699,-2139.2291501035825
0.991,0.13123,0.92116,0.92241,2.480071018389,2672.9901688797736,-2217.480562725099
0.991,0.12939,0.92217,0.92341,2.483787564389,2764.8544406213196,-2297.7710550711618
0.991,0.12754,0.92319,0.92441,2.487514110389,2859.499935128624,-2380.589773588941
0.991,0.12569,0.92421,0.92541,2.491240656389,2956.946944926849,-2466.7737908766867
0.991,0.12384,0.92523,0.92641,2.494967202389,3057.1581596474543,-2554.3767949024013
0.991,0.12199,0.92624,0.92741,2.4986937483890004,3160.197414785372,-2644.453432313405
0.991,0.12013,0.92726,0.92841,2.502430294389,3266.5155077911363,-2737.313961448406
0.991,0.11827,0.92828,0.92941,2.506166840389,3375.7088974773437,-2833.7743966144662
0.991,0.11641,0.9293,0.93041,2.509903386389,3488.145501855709,-2931.8928081180406
0.991,0.11455,0.93032,0.93141,2.5136399323889997,3603.694462633611,-3032.7282887407237
0.991,0.11269,0.93133,0.93241,2.5173764783889996,3722.4261620010707,-3136.3409674454997
0.991,0.11082,0.93235,0.93341,2.521123024389,3844.840194645191,-3243.0834549011597
0.991,0.10895,0.93337,0.93441,2.524869570389,3970.8995515147217,-3353.7422782809563
0.991,0.10708,0.93439,0.93541,2.528616116389,4099.879041365383,-3466.3812728464877
0.991,0.10521,0.93541,0.93641,2.532362662389,4232.354796453701,-3582.0653780398884
0.991,0.10334,0.93642,0.93741,2.536109208389,4369.404290442133,-3700.860652040476
0.991,0.10146,0.93744,0.93841,2.5398657543890004,4510.481528522803,-3823.166832339468
0.991,0.09958,0.93846,0.93941,2.543622300389,4654.311720201599,-3949.7372533263106
0.991,0.0977,0.93948,0.94041,2.547378846389,4802.977133176809,-4078.641981025584
0.991,0.09582,0.9405,0.94141,2.5511353923890003,4955.561465058091,-4210.952272595394
0.991,0.09394,0.94151,0.94241,2.554891938389,5112.149862356301,-4346.740591823562
0.991,0.09205,0.94253,0.94341,2.558658484389,5273.256883922673,-4486.459019133094
0.991,0.09016,0.94355,0.94441,2.562425030389,5439.565203682127,-4630.823621015096
0.991,0.08827,0.94457,0.94541,2.566191576389,5609.1651543967955,-4777.911190548861
0.991,0.08638,0.94559,0.94641,2.569958122389,5784.148612034103,-4928.799804479686
0.991,0.08449,0.9466,0.94741,2.573724668389,5963.609015943266,-5083.5688396512705
0.991,0.08259,0.94762,0.94841,2.577501214389,6149.128192373,-5242.728410343764
0.991,0.08069,0.94864,0.94941,2.581277760389,6338.341049221734,-5405.952841275022
0.991,0.0788,0.94966,0.95041,2.585044306389,6532.834445691917,-5572.874788257371
0.991,0.07689,0.95068,0.95141,2.588830852389,6734.245643401565,-5745.933860131952
0.991,0.07499,0.95169,0.95241,2.5926073983889997,6940.140481192354,-5921.862708675417
0.991,0.07308,0.95271,0.95341,2.596393944389,7151.687564897087,-6102.6870758409095
0.991,0.07118,0.95373,0.95441,2.600170490389,7368.902006400387,-6287.536472826174
0.991,0.06927,0.95475,0.95541,2.603957036389,7592.010566691029,-6477.486791386109
0.991,0.06735,0.95577,0.95641,2.6077535823890003,7822.166238154138,-6672.668315331303
0.991,0.06544,0.95679,0.95741,2.611540128389,8058.305742787348,-6873.142635580202
0.991,0.06352,0.9578,0.95841,2.6153366743890003,8301.748621474497,-7078.065563014958
0.991,0.06161,0.95882,0.95941,2.619123220389,8551.375847405572,-7287.450448211404
0.991,0.05969,0.95984,0.96041,2.6229197663890003,8807.571409602204,-7502.508574048463
0.991,0.05777,0.96086,0.96141,2.626716312389,9071.830689970806,-7722.79286424145
0.991,0.05584,0.96188,0.96241,2.630522858389,9343.965154628495,-7949.010835600775
0.991,0.05392,0.9629,0.96341,2.6343194043889997,9623.73798585141,-8181.074022233159
0.991,0.05199,0.96392,0.96441,2.638125950389,9911.671148633895,-8417.31232066235
0.991,0.05006,0.96493,0.96541,2.641932496389,10208.205106436206,-8661.231033918379
0.991,0.04813,0.96595,0.96641,2.645739042389,10513.471411697785,-8909.94120497787
0.991,0.04619,0.96697,0.96741,2.649555588389,10828.380323710839,-9165.23500135806
0.991,0.04426,0.96799,0.96841,2.6533621343890004,11152.53297534147,-9425.884144942316
0.991,0.04232,0.96901,0.96941,2.657178680389,11487.639864098517,-9693.380349479594
0.991,0.04038,0.97003,0.97041,2.660995226389,11833.065599073805,-9967.163278870761
0.991,0.03844,0.97105,0.97141,2.664811772389,12188.953624157066,-10248.353825619844
0.991,0.03649,0.97206,0.97241,2.6686383183889997,12558.323094791336,-10535.837308328164
