qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.75914,2.75,0.464,0.58701,3.89e-17,1.29e-18,3.89e-17,1.29e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75923,2.75,0.46425,0.58726,3.66e-17,1.22e-18,3.66e-17,1.22e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75931,2.75,0.4645,0.58751,3.43e-17,1.14e-18,3.43e-17,1.14e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75939,2.75,0.46475,0.58776,3.21e-17,1.07e-18,3.21e-17,1.07e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75948,2.75,0.465,0.58801,2.99e-17,1e-18,2.99e-17,1e-18,0.0,0.0,0.0,0.0,0.0,0.0
1.75956,2.75,0.46525,0.58826,2.78e-17,9.31e-19,2.78e-17,9.31e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.75964,2.75,0.4655,0.58851,2.58e-17,8.64e-19,2.58e-17,8.64e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.75973,2.75,0.46575,0.58876,2.38e-17,7.99e-19,2.38e-17,7.99e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.75981,2.75,0.466,0.58901,2.19e-17,7.36e-19,2.19e-17,7.36e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.75989,2.75,0.46625,0.58926,2.01e-17,6.75e-19,2.01e-17,6.75e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.75998,2.75,0.4665,0.58951,1.83e-17,6.16e-19,1.83e-17,6.16e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76006,2.75,0.46675,0.58976,1.66e-17,5.6e-19,1.66e-17,5.6e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76015,2.75,0.467,0.59001,1.5e-17,5.06e-19,1.5e-17,5.06e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76023,2.75,0.46725,0.59026,1.35e-17,4.54e-19,1.35e-17,4.54e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76031,2.75,0.4675,0.59051,1.2e-17,4.05e-19,1.2e-17,4.05e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.7604,2.75,0.46775,0.59076,1.06e-17,3.58e-19,1.06e-17,3.58e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76048,2.75,0.468,0.59101,9.28e-18,3.14e-19,9.28e-18,3.14e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76056,2.75,0.46825,0.59126,8.04e-18,2.72e-19,8.04e-18,2.72e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76065,2.75,0.4685,0.59151,6.88e-18,2.33e-19,6.88e-18,2.33e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76073,2.75,0.46875,0.59176,5.81e-18,1.97e-19,5.81e-18,1.97e-19,0.0,0.0,0.0,0.0,0.0,0.0
1.76082,2.75,0.469,0.59201,4.82e-18,1.64e-19,4.82e-18,1.64e-19,0.0,0.0,0.0,0.0,0.0,0.0
